h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8826128411fffff,1020,4.7136855,306.08356,2.68660118101981,1.4749186099245526,0.7168269332270251,71,0.0
88260261b1fffff,648,2.6853127,290.1904,0.8585993456455844,1.396078398724583,0.653336146490179,82,0.34529585
8828ab98a9fffff,1502,3.7980456,42.984924,3.677095715773973,1.2599334163289437,0.4169520269913107,42,0.0
88276b76bdfffff,188,0.92740995,-0.0,0.7016372831710085,1.3281368619552736,0.7542958653198717,82,12.100233
8826a0921dfffff,1399,2.5650623,90.0,2.266317112177346,2.0937514639800465,1.3711407552145074,52,0.22503965
88260cd589fffff,435,2.2387505,145.90991,1.3235445197595967,1.1837583320395189,0.5804861324108412,82,1.9081534
88260330d7fffff,514,3.9090652,18.631355,3.4408187474250287,1.2839282394989822,0.6218054262371264,82,1.5230993
8829845347fffff,932,3.5928268,39.336468,1.9378085666072196,1.094000740966233,0.6926672198301678,21,0.0
8844e28221fffff,43,3.716269,299.8976,1.8274139922876615,0.5849071626149602,0.31122460231666565,43,3.8156323
882798c55dfffff,1091,3.2333362,124.96641,3.710134482176124,1.291526525748668,0.81337787769694,82,0.0
882ba97669fffff,304,13.440902,151.7088,14.215424745959249,1.025216417996236,0.4042146302980259,43,4.093762
882625b1b3fffff,395,0.92740995,180.0,1.4708043058552858,0.9258523504718017,0.45864028801858786,90,5.190443
8826086435fffff,326,3.7047918,180.0,1.683147722491272,1.0974073381012293,0.5685975609698876,82,0.0
88289142e3fffff,2390,23.544046,72.70992,18.53995988272079,1.0374131780243643,0.29207288506488815,42,0.0
8826db8cd5fffff,755,1.8543341,180.0,1.7558138091657747,2.1413200879077987,1.0414598708121794,52,0.22426262
8848860435fffff,253,5.547545,-0.0,4.652792688276809,3.093889656828536,1.3674639825416228,52,0.10093523
882986dacdfffff,1027,3.8954813,298.38892,3.4291787605905952,1.3912794672798374,0.9161923991675548,52,0.0
88274c3061fffff,215,0.92740995,-0.0,1.178030178747903,1.0184222768722957,0.495741455007564,82,8.658981
8826a8cc91fffff,1454,5.214166,44.80161,2.923429319106693,1.6726475544039392,1.0021687499469811,71,0.22643903
882a940811fffff,243,0.92740995,180.0,1.1889397276445302,1.4356733750290653,0.798753964086779,82,20.08027
88274c25d7fffff,219,3.0568452,155.41974,1.2353262000339418,1.0455622372373812,0.5162985817277744,82,4.87505
88446852d1fffff,61,2.3451107,293.2834,1.1948800953717256,0.748067325507018,0.41581593925145494,43,0.24565604
8844eecaabfffff,77,6.5801625,124.14778,3.6811710647786073,0.5848381109259108,0.29333464081055266,82,7.3479033
8826507181fffff,257,10.850573,284.67657,5.7795831892013165,0.7174798888042504,0.340808066058438,41,4.068536
8826514893fffff,366,3.0159822,22.820599,3.5660017077842765,0.816682660707626,0.3427673314983732,81,12.008704
88271a28d3fffff,475,1.6565003,124.03878,0.8933089235989984,1.2502265711235268,0.8043080767035042,82,0.39692274
88288d171dfffff,312,2.650788,90.0,2.9410422097377538,2.3405905938854694,1.0187230965988523,71,0.09856017
8828850d8dfffff,836,1.8543341,180.0,1.64104983614323,1.1854622994778103,0.4514482387309995,71,0.0
88265b010bfffff,73,1.4613688,129.38551,0.8951719265086993,0.6959073189261912,0.37796827253845217,82,3.6919477
8826aad921fffff,1673,1.5364418,127.12219,0.8895712128279513,1.5131024552512569,0.8776650642777272,82,4.289038
88271bb181fffff,333,3.3046646,304.1042,1.6402882691739715,0.9506544949952548,0.47926132868321647,82,0.083107814
882752618bfffff,275,3.9290717,19.480743,2.0203050891044216,0.7907805324248596,0.3696984243263554,22,1096.6855
88260c1027fffff,435,3.9091454,198.63486,4.334993648114948,1.2015000603758754,0.5854268535070705,82,1.1916687
88275cb683fffff,258,3.1775882,234.32607,1.727596525312316,1.0461593233270305,0.5366679968371455,82,19.03464
882a81d6e9fffff,1039,3.0249262,307.78226,4.450477186625901,1.3261007341088622,0.5509453603673764,21,2.300013
882684245dfffff,2989,8.882984,223.52956,9.688054104717347,1.5461936537785737,0.4982908008136883,71,0.0
8844525aabfffff,61,1.0803871,270.0,1.0997709049231201,0.6670020089405112,0.32982057802549986,42,0.0
8812da8849fffff,993,7.0417714,262.4698,8.158008511510266,0.5533512090959388,0.25278688461027227,52,0.9131892
8827434949fffff,242,0.92740995,-0.0,1.6012281833419564,1.0413215737405201,0.5152925413331314,82,12.086293
884893ca5dfffff,10,1.4074523,228.78754,0.6932770510801184,1.525836449464577,0.7978910671806592,82,0.0022611124
8826e04427fffff,476,4.811006,78.911095,2.614953952419345,1.2609950449804135,0.7546183109547145,71,7.234118
882608b5a3fffff,388,1.2278134,270.0,1.941458937798747,1.1218932836392703,0.5579837597048819,82,2.0101838
884452059bfffff,53,0.0,-0.0,2.4716636501555107,0.5739355883647713,0.2813401407127362,90,20.840893
8826d8954dfffff,516,2.2290914,270.0,1.6357114211833834,1.7403947931796497,0.9504243658417592,52,0.0
8848991297fffff,602,5.6907034,310.5257,2.4327694808466287,1.961785085728367,0.9198528304516332,52,0.35449272
8826144935fffff,737,4.2997246,115.50619,6.468518579349181,1.2304247439783103,0.6817400942091913,71,0.13705344
8829868333fffff,523,2.2875628,90.0,1.0179562378324316,1.012223295404707,0.5183231865851385,52,0.0
88266635edfffff,211,0.92740995,-0.0,1.0647508131209955,1.161568689653569,0.6365852326606571,82,2.976303
8828316243fffff,577,3.5739753,270.0,5.279761836285121,1.1254220438263924,0.6170495775182091,52,1.0082673
8844d31427fffff,25,1.8543341,-0.0,1.791506640600383,0.8663154311079113,0.40663885134925276,90,5.2541466
8848e822ddfffff,491,1.1002744,90.0,1.52529689314733,1.2257739587623386,0.6953537237969306,52,57.035427
882a909885fffff,326,1.5321611,232.75648,1.3401187885209798,1.3858465103834317,0.7507855850236131,82,5.152662
8844aea0adfffff,9,2.1261754,29.302313,1.1741346827463255,1.8446663837875208,0.7846512196642879,90,0.031228391
882986d02dfffff,789,4.4085627,309.04318,2.706987272160861,1.3912794672798374,0.9161923991675548,52,0.0
88274539e9fffff,175,0.0,-0.0,0.0,1.9405671403388187,1.036818155502575,11,0.0
8828a5a5e1fffff,2008,9.601676,329.45355,15.355539274870427,1.0189240780365385,0.36286223570241405,52,0.0
88278a45b1fffff,1209,7.5497127,211.243,12.44332424236563,1.167595148721662,0.6894385940751864,52,0.15150222
88260bb1d5fffff,285,6.0467362,203.52258,3.6810579215635277,1.0840898244660773,0.5427557813949535,41,0.41288066
882aa61285fffff,575,8.363103,63.867023,6.4806764318056596,1.313649895197646,0.4541136513383153,41,18.497065
8827830e39fffff,921,4.911111,55.5853,2.276768207215604,1.5920414812843235,0.9319060576322014,82,0.036548812
8826c07513fffff,534,1.8543341,180.0,1.9897697538834456,1.6320761348926711,1.0319535764833199,82,0.0
882a8226c3fffff,287,11.646921,134.97571,11.174322025058187,0.8341958593225289,0.38964920800866043,41,0.98027265
8826603209fffff,228,0.0,-0.0,0.8289835106792444,1.1364913294848284,0.6438678222520592,82,2.4691663
8826f15141fffff,830,1.4966935,308.28345,1.4241915365296336,1.451994625768446,0.8928717740232498,82,0.28836483
884888219bfffff,910,4.3170342,270.0,1.8886098451183426,2.8029808020323927,1.4328040578476822,52,0.028046645
88260d40a3fffff,387,6.149618,53.060944,4.796569647485655,1.1757168703872074,0.5734976286545119,21,1.9154434
8826c54095fffff,377,2.1814158,328.20578,1.1801495750826703,1.3470715919046596,0.8347366377600305,82,0.0
8828888a57fffff,308,14.374738,270.0,9.351081872966024,1.6950099791936644,0.6150143584446415,71,0.1201189
8828a6cf2bfffff,1694,2.224488,33.54287,2.1187172845617246,1.0377018593843155,0.4542965823919241,52,0.18048058
88262e6b35fffff,458,1.8543341,180.0,1.157702416620469,1.3438469088328817,0.6698716344103315,82,2.9269676
88262d414dfffff,423,4.2637334,295.73804,1.5209217048093735,1.180707513201055,0.5475701848917912,82,1.1742139
882aacbaa9fffff,83,10.701491,160.433,10.704193497596455,0.9463607209598979,0.4450631587934077,21,750.4163
8848c5b729fffff,1430,1.0933194,270.0,0.8168365753166841,1.016358137798751,0.6006390890274375,71,0.0
8828366a35fffff,439,12.182947,287.45267,12.1517888605528,0.7396652849391792,0.2827477999624754,42,77.848465
882a81db59fffff,758,8.768256,222.72163,6.914182106542967,1.2019859021344597,0.5238715169762028,81,2.1504424
8826c5d507fffff,318,2.312904,90.0,1.6061626424451003,1.3600637548047319,0.8437665805549125,90,0.6050421
8826f4731dfffff,961,0.0,-0.0,1.49968759761925,1.35349425474701,0.7296041033746659,82,0.0
8812da0913fffff,660,6.2157707,138.00041,9.42870394818214,0.5531729727831034,0.26553389262417815,52,2.12823
8826d9088dfffff,581,5.554856,80.418755,3.862591982896301,2.0543022059135696,0.9739166648287172,52,0.102947414
88276b4db9fffff,195,2.7802885,180.0,2.1809061236555034,1.0135552919417077,0.5228271778781535,82,23.838865
88289a0c5bfffff,1701,30.58653,211.89821,23.59263115673958,0.7919159829145257,0.2966866184881814,42,0.0032997655
8826e17a09fffff,373,1.1701341,90.0,1.4285714285714286,1.1563738939600259,0.6532057815446194,71,0.16205384
8826c1db35fffff,413,4.4050345,129.08055,3.2382810213656077,1.627748490169064,0.9366377522372413,71,5.931366
8826e369e1fffff,366,0.92740995,180.0,1.1024186804944143,1.3242938655096728,0.840709052506353,82,0.0
8848c0ad31fffff,2032,15.251667,140.51582,12.353127138664087,1.063689627336354,0.662923216787866,52,0.513239
882693d01dfffff,3217,10.201248,248.91046,8.731784753034464,0.7909640090925406,0.2564827607974783,42,1.2357972
882aacce45fffff,124,9.499493,14.6711,5.824305304344683,0.8369661689167337,0.4041874330689898,52,81.80107
8829a9404dfffff,54,0.92740995,-0.0,1.1395725394540799,1.3079818964003953,0.5639566560397301,82,0.0
8826086595fffff,321,5.224756,207.73236,2.8819621711362315,1.0974073381012293,0.5685975609698876,82,2.5141287
8827912c05fffff,1102,3.0887594,334.15353,2.835633320182744,1.6509853937114864,0.8374885041859035,71,0.0
8844f05513fffff,15,3.5099008,37.649914,1.3528010954429843,1.1413547988212467,0.5237548232390651,21,563.44116
8826936d55fffff,1755,3.00713,128.04605,3.7523281680492655,1.297096278722906,0.34500536286870714,71,0.0
88263258bbfffff,743,0.0,-0.0,1.4074236448669948,1.3595358087649088,0.8170601548023839,71,0.28701052
8826d954ddfffff,569,1.100128,90.0,0.7998333854029535,2.075501216408065,0.9691805220379421,71,2.5247517
8826dbc2b7fffff,704,2.3842978,292.8783,1.5831789675979924,2.121665034799054,1.0513096923390295,82,1.218783
882748c497fffff,231,3.7047918,180.0,2.3182811136587094,0.923815027173321,0.461365791572854,41,148.09683
8826f3b753fffff,805,3.5001078,270.0,1.9668218454224202,1.4519014127423395,0.917893841351268,82,0.0
88276b15d1fffff,185,0.0,-0.0,0.7663258512448974,1.545237493172287,0.9188900022631883,82,6.2226796
8828a940cdfffff,1171,7.4891214,9.899134,7.581406044899633,1.1007280571026865,0.44720824426762007,52,0.89999247
882770ad05fffff,179,0.0,-0.0,0.0,2.0902006198638725,1.0860358957713725,11,0.0
8844ddadd3fffff,1127,3.7047918,180.0,2.281154343654051,0.6165026725306597,0.28966016957345014,42,0.0
882628c695fffff,385,0.92740995,180.0,0.8344917673610728,1.2313582704356731,0.5947239812961612,82,5.5272117
88271b1727fffff,468,2.888754,288.71115,1.2427214161274986,1.135334206113248,0.6412630604641806,82,0.17669281
8826c039d7fffff,520,1.8543341,-0.0,1.8464595161286708,1.5205750959327178,0.9449677789383857,71,5.246937
88446862a7fffff,62,3.2483194,270.0,1.256718719864548,0.7700106655408873,0.4276792577306911,42,9.866813
882a861269fffff,352,1.5340456,232.81,2.012869878522024,0.8603869342292252,0.43580904335999376,21,8.675693
88445a253bfffff,105,3.869488,16.800755,1.3288833139669765,0.5114174551696969,0.27122453485094533,90,9.612609
8826454f45fffff,156,1.8543341,-0.0,0.9271687095189873,0.7491775267353187,0.3870961889546606,82,42.560505
882884573bfffff,1479,11.270751,347.0925,11.234059000764285,1.1734164183485178,0.3806669466400883,52,0.049510453
882768db69fffff,175,0.0,-0.0,0.0,1.984784773602045,1.0904563164728083,11,0.0
88271938cbfffff,312,2.7358265,90.0,0.7559289460184544,0.754030506362367,0.35561097800476554,81,1.054129
882af2b5b1fffff,11,9.38523,46.71927,5.9073789617238655,0.9546458875487753,0.45402472449766573,82,21.158136
8826d31821fffff,1272,0.0,-0.0,1.4053506368106334,2.2744460845957013,0.7193607033555321,82,0.0
8829923ac5fffff,2174,5.056314,68.53631,8.622587850603376,1.3985467495381456,0.3178360267237966,52,0.0
88288a5815fffff,851,22.985422,313.38788,23.36282818798438,0.6125469524156565,0.25578206804650927,42,0.0023569593
8844f12861fffff,58,1.8543341,-0.0,1.424191536519833,0.7601901650212456,0.359772753348239,95,0.0
8826804549fffff,2212,3.6513226,270.0,6.411087334947679,0.9748970747032829,0.284934127785527,52,0.5295875
882618a165fffff,615,0.92740995,180.0,1.6413036132965795,1.2726249293549121,0.6237962920815844,71,3.1274338
8829947069fffff,2646,6.3782625,115.74963,4.841339408029502,0.9930399563501702,0.4733896690508846,42,0.0
88279eb89bfffff,1154,4.0012436,270.0,1.867096001864751,1.615852391745046,0.9279909051436878,82,0.23883528
882756d09bfffff,404,0.0,-0.0,0.7824607964359516,0.8476247100940878,0.41323926590085625,90,0.0
8826c1611dfffff,443,4.6273675,180.0,2.1891025396716675,1.18941549188353,0.7361509442593328,71,5.32097
88265b49edfffff,173,9.945227,222.39014,8.113983897807387,0.5962644342341837,0.3102653036918779,43,65.46566
8848d081a7fffff,1082,1.4401785,49.918587,1.2132133834960963,1.7087807406885738,0.8725234526102811,52,0.0
8844c979adfffff,247,13.588412,270.0,10.519571811012435,0.751918046402937,0.3603721205677194,41,7.445195
882626948bfffff,369,0.92740995,180.0,1.11294679219659,0.8286845214137051,0.40559897951430435,82,2.8333924
88488639c1fffff,286,2.128579,330.58252,1.4274047714329146,3.0208463930881977,1.3455833519222864,52,0.95888853
8844e981b1fffff,170,6.464861,-0.0,7.281511392785519,0.5045795219446171,0.2589701467482892,42,0.0
88262d5913fffff,418,6.6516085,253.88159,1.7870840227705402,1.2191023123438613,0.5761218022588198,82,4.658205
8826e56049fffff,349,4.506487,51.96349,2.3123448651769496,1.2072303959858368,0.6488825753748053,71,0.074073404
88264618e7fffff,241,1.1955926,90.0,1.737932151513777,0.7322526570463705,0.3634019112192983,82,10.083327
882615b4c9fffff,470,4.6273675,-0.0,3.357623562132543,1.0905130442076734,0.5886637140805725,81,2.5733743
8826949699fffff,2045,2.231408,33.81023,2.846335244379563,3.0245574921606253,1.0513897474613336,52,0.0
8848dc346dfffff,1465,1.8543341,180.0,1.753677637446863,1.0115708305272246,0.49625339705207955,11,26.805908
8848986529fffff,373,3.7387767,60.301075,3.2286204490716726,1.7318494520139014,0.9835202008693451,52,2.1685154
8848b31a61fffff,16,1.3895185,131.86363,1.5016303787058893,2.8380368127696465,1.3935747252579584,82,0.0
8828b670d3fffff,1571,4.657771,126.588684,5.404195695202854,0.4722721488210651,0.22505679481621635,82,1.0622953
882881d105fffff,1147,7.8131123,199.3032,5.6519191360872645,0.6633065489316018,0.4041209075104892,71,0.22964193
882aaad245fffff,144,8.506481,302.76236,4.766780788300898,0.7534099654166224,0.3520431445242069,21,1818.7273
88288b4713fffff,660,3.9021473,44.60546,2.962208165852456,1.7009620489708595,0.7831596253725056,82,0.49465308
88262e6211fffff,387,1.8543341,180.0,1.1840252819864654,1.364828174621973,0.6820020212281874,82,1.4147861
8826439743fffff,102,0.0,-0.0,0.0,0.6440989796384592,0.3270380319890711,11,0.1518944
88278dd243fffff,827,1.638076,304.47546,1.7038066501752638,1.5375118117437958,0.9832953270221221,81,0.0
8826f30565fffff,886,2.5057263,111.71022,2.1951823362546103,1.6534233399303557,1.012882727330881,52,0.0
88275e5359fffff,317,10.585515,74.9383,11.343414516565801,0.7980091066550435,0.36910244154101385,41,9.694305
8828026187fffff,1370,26.322151,51.55884,26.44491654355119,0.4980574912869085,0.23475689282686332,71,0.012349933
8828aca335fffff,1624,26.991543,82.696365,24.894881040905105,1.22201843854493,0.580086305959693,52,0.0
88445bd9e7fffff,91,0.92740995,-0.0,0.8239440505379388,0.5126101324666155,0.2715116605536803,22,17.433516
8848db41e3fffff,2972,12.554569,265.83145,12.35858785936124,0.9660666195340474,0.43336253640085226,31,0.19232899
8828f0b5a3fffff,555,6.429385,234.9278,7.0363487748712865,0.7631202844344535,0.3543261468690398,52,0.0
882763062bfffff,179,0.0,-0.0,0.0,1.1548904570243008,0.6406237425727822,11,0.0
882a8c0ee9fffff,135,5.668941,348.0836,5.30894744264547,0.6873671087029523,0.3042752308189672,43,18.071484
88445a1987fffff,60,2.1621976,329.0379,2.841502380213582,0.49707585042072727,0.26034939435636023,81,143.87073
8844f49869fffff,18,2.9741833,339.17996,1.9910252612671107,0.8551296941330323,0.4894377813201269,90,62.865234
8827ae2743fffff,714,2.3224099,37.0325,1.7612611437054218,1.1179712627710576,0.6999265052666496,82,1.3527063
882749ba9bfffff,222,2.4930692,90.0,1.4416312663230022,1.1965895659157924,0.6077519397583608,82,10.816685
882984d43bfffff,757,0.0,-0.0,3.309522061652619,1.2473771130425007,0.6950604055522204,52,0.0
882aa51a57fffff,286,4.1635294,63.592873,1.9253022718486894,0.8420522988617838,0.3172074987274618,82,5.4726915
8829a3ac53fffff,818,3.002133,157.81715,0.9922649617126859,2.0580693436664474,1.0188917272999956,21,0.0
88489c8667fffff,220,2.1238568,90.0,1.9983333330447344,1.8846056011071564,0.8686118174182966,52,59.00072
8826c07111fffff,549,0.0,-0.0,1.94895287939471,1.685305051307102,1.0627995455035695,82,0.0
88446b7acdfffff,93,7.8389554,256.39905,3.2359651142652104,0.786638963927361,0.4247348879014494,43,60.918495
8826c075edfffff,526,2.1763341,148.42249,1.201831172606236,1.6320761348926711,1.0319535764833199,82,0.06745498
882748962dfffff,227,2.2476158,34.422913,1.1475849730197512,1.0015291369058135,0.4943988529184178,82,5.71524
8826d55769fffff,1014,10.096576,-0.0,8.285161336729447,1.9825852242010893,0.958644495851209,52,0.21117632
8826830857fffff,2195,13.724916,70.64634,7.904205724710661,0.500022569687146,0.14937713417770476,52,0.76192605
882aacc213fffff,253,10.012382,105.9661,6.873886263959347,0.7957751929339874,0.3786998073323776,41,158.41277
8829806dabfffff,1735,2.335417,270.0,1.64738253643665,1.0804435134154835,0.6307403114686067,52,0.0
8848956c1bfffff,21,3.7047918,-0.0,1.6584693595028681,2.081024547846914,0.9960764539779979,52,0.0
8826058931fffff,554,2.739636,70.22744,2.350751118368192,1.3071932199438934,0.6470488804944956,82,0.3650865
882631a153fffff,542,1.6089174,125.19195,1.7980043544043536,1.0388164603494965,0.5364341159535227,71,0.20569901
882ab14a53fffff,402,3.9051912,341.5385,3.384434074184643,1.0260487855473046,0.5486022968160066,43,209.96063
88278144bbfffff,933,0.92740995,180.0,1.4525681346442456,1.5305315439336675,0.9501944623301811,52,0.04652363
884898383bfffff,428,2.9826632,158.75494,2.8855728395320224,1.668310646709238,0.9754181759792194,52,0.0
8826de148bfffff,956,0.92740995,180.0,1.478148486717,2.095577244945251,0.8539604432270925,82,0.38927308
8844ccc2bbfffff,284,5.8786197,108.32696,3.097875829052929,0.5697146322968635,0.301477523557686,42,50.80768
8826a29869fffff,1628,3.0565474,335.43198,1.749159374432915,2.4776593046113384,1.3918761402057878,52,0.0
8826890887fffff,1635,19.863453,160.213,20.110834086304877,1.810760265157823,0.6163582143412409,52,0.07730501
8812d9cf05fffff,1138,10.09978,74.17864,6.855806478140313,0.5217474890407721,0.2694144768745788,52,0.5874801
882770256bfffff,179,0.0,-0.0,0.0,1.9542796874467494,1.0516099427228547,11,0.0
882a81c61bfffff,1182,7.6420064,248.78056,5.608644485180177,1.2681169948521847,0.5142544719572126,41,0.8774055
882630aab5fffff,593,3.0808375,334.45996,1.8396801779141263,1.2169824790247425,0.7464932920380503,52,0.0030914792
8826063339fffff,403,1.8543341,180.0,1.1311352212672419,1.127635652585904,0.6023174315611116,82,0.0
8826e676d7fffff,502,4.400919,327.2818,5.889373031334073,1.183757374517572,0.6959225391139651,71,0.2561318
8829aed739fffff,1783,1.1349367,270.0,3.5896329045897497,1.715326379036398,0.7452705426390531,52,3.963965E-4
882773736bfffff,179,0.0,-0.0,0.0,1.4483808016044613,0.8458729472602887,11,0.0
8826cc4a33fffff,415,4.3647485,129.51305,2.872263197673685,1.1287306737424359,0.6792360188220914,71,0.33546174
88266b246dfffff,295,1.8543341,180.0,3.0455380407281023,0.626996971444935,0.32733759436571036,41,34.25597
88289e0c2bfffff,1454,13.562317,29.264896,12.75645707087885,0.785249932246293,0.30300642239466824,71,0.083642304
8826484d0dfffff,153,1.1408104,90.0,1.7889475102705128,0.5633231423537022,0.29518270877676295,41,26.3077
8826a88943fffff,1341,3.0400684,156.12172,2.617978401780316,1.7572187096868512,1.0099285158884985,71,0.49394578
8826ab6115fffff,1689,2.5703137,68.862625,0.8147944805387092,1.3394772329501292,0.5209059241156918,82,0.0
88270badbdfffff,382,4.1766887,77.19285,1.3741833362906195,0.8183280999632542,0.3744003382463032,90,0.57973194
882742a569fffff,220,1.3125931,90.0,1.6103062485379533,0.9787269828005116,0.4832931371071127,82,5.2142553
88288da059fffff,441,0.0,-0.0,0.9427599561172226,1.701347712589628,0.9136058093831657,82,0.27573648
8826c02705fffff,472,5.752174,279.24753,3.5099667693845147,1.4757150084554056,0.9089520113799882,71,12.619578
8848d22567fffff,1267,2.1648118,211.07735,1.0497813183356477,2.3608884960864867,0.7368713791168409,52,0.5716422
8826d9056bfffff,460,0.92740995,180.0,1.111074088876322,2.0347966569830374,0.9659116031945939,71,7.3990657E-4
882ab359cdfffff,172,1.2373111,270.0,1.4274047714329146,1.6322062434638214,1.0189369293689985,23,1477.4036
88276b451bfffff,175,0.0,-0.0,0.0,1.2063374950106662,0.6623544826993384,11,0.0
8828a97035fffff,1018,8.485757,49.383232,6.240494646082801,1.2010821144772905,0.48253693916719237,52,1.6205384
88262b7a31fffff,337,1.5564762,306.56577,1.197317562762035,1.077472401468165,0.5468232751317392,82,1.6574821
882b8d4d29fffff,376,12.601187,64.24796,7.843906157441454,1.038210502436187,0.33832913879982335,42,5.6116614
882673b6cdfffff,210,5.1631966,290.99564,1.6288220358559113,0.8104249243085961,0.40829498476131315,41,3.1338785
88281cb9e1fffff,821,11.927813,67.47041,14.1735832557393,1.3692065110134006,0.680607571030887,42,0.3536319
882604b4cdfffff,542,2.2639582,144.97752,0.9559215043873222,1.4427896589143578,0.7267459137080882,82,2.1232839
882b8badebfffff,507,7.75669,233.5438,5.536219764375248,1.043060634141146,0.36377561612913495,81,11.19949
8828135981fffff,1442,0.92740995,180.0,0.5757851420702939,0.962340149190801,0.4896161705510097,81,2.1393948
882aa61509fffff,645,2.7802885,180.0,1.5154349563887393,1.2886220673108548,0.45051817970307256,41,6.6415367
8826e1a8a1fffff,319,3.630504,104.78127,1.494122874919159,0.9797090208658475,0.5656653803863729,71,0.35242784
882a8d5099fffff,100,4.3733773,212.14996,3.272568454574975,0.6987492875168572,0.33812322773341963,41,19.90842
882698b505fffff,3402,27.143002,198.69173,29.946210281170497,0.8953962570091596,0.30133882331089884,71,4.372579
88269c6d6dfffff,1699,22.186954,37.452755,19.467312600651276,0.6342708973798333,0.4268753230593243,52,0.0
8848d30723fffff,1367,2.4262238,247.53934,1.9192355829660732,2.1175426546171363,0.6911869443194525,52,0.0
8826654c21fffff,217,2.4445941,270.0,0.638224317186721,1.2210336747551054,0.6885790356695042,82,0.75848013
8848c96467fffff,1580,5.7992454,99.17129,3.257132627481501,1.252372357970477,0.7286125738228879,52,1.2975037
882675036bfffff,243,1.2319728,90.0,0.6102006688885258,0.9705364269718671,0.49412025729178466,82,1.5582294
8827abacc1fffff,690,1.3595146,270.0,1.0837484120451786,1.2547504344598743,0.8044643520074947,82,0.6766634
8826354c43fffff,597,4.108629,76.97624,4.072029519357708,1.3102650319581572,0.8345916435544106,81,0.20290789
88446b0f1dfffff,120,3.5349925,38.17527,1.775627488502411,0.8227831675051085,0.4454763756454717,21,3.6862705
8826440555fffff,202,3.0264983,23.290037,1.249739664685877,0.8454676325645083,0.44728395759023193,82,1.8209348
8828a8c551fffff,1450,13.677104,66.47667,9.629885455058696,1.6305259483863623,0.6216514293130334,52,0.64120656
882644c923fffff,207,2.5804012,248.94931,1.0810549092358928,0.9347701590310039,0.47820479342659244,82,0.7378124
88266c4685fffff,185,1.5105566,127.86941,1.9378085666072196,0.693582993770831,0.38676414577643087,82,9.065255
8826c9324bfffff,152,2.7802885,180.0,1.8952141659173714,0.9795556643523932,0.5163065338127419,43,61.56544
88444a98bdfffff,46,2.404544,247.32535,1.7673987832335312,0.596697419228671,0.3152603325823925,71,0.46900263
8826dbc643fffff,727,1.4377588,49.83736,1.0154983922173193,2.1717160975043277,1.050085231535079,82,0.5032267
88260835bdfffff,362,1.8543341,-0.0,2.137700306149868,1.0994422905298322,0.5531113115809388,81,1.3674033
88278cc463fffff,876,3.2869968,304.31348,2.3422313037314098,1.5684778896824692,0.9401795425456341,71,0.33790788
8829a82493fffff,63,3.9235628,61.833153,1.324802642213672,1.2601987047943506,0.53803338135245,82,0.0
8826cc5401fffff,361,2.7802885,-0.0,2.0894212036495126,1.1081759251578829,0.6609512446680611,41,7.635795
88298112b1fffff,2019,10.65917,198.90097,13.37328112555714,0.8611964197188036,0.48959592684897457,52,0.0019263946
88268e335dfffff,2686,10.921236,104.57714,9.638618007850372,1.0246735689464106,0.4175102639367498,42,0.37169474
88262e2541fffff,338,2.7237275,250.10692,0.989743318610787,1.246966084421345,0.6059763878202417,82,0.0
882681663bfffff,3515,15.88069,286.52908,11.692577482271906,1.3818842159326294,0.47814515508758937,52,0.18484366
8828b4d345fffff,1329,2.7802885,-0.0,1.341050829066126,0.6091668838184618,0.39063455562890903,52,0.10563773
8828a65611fffff,1913,3.7047918,180.0,4.738299120003795,1.1658288891342066,0.4416379749350826,52,0.0
884895030dfffff,11,0.92740995,180.0,1.0659236618122943,2.535712922038071,1.2066302418150903,82,0.53208786
88275c3a8bfffff,278,0.0,-0.0,1.0845167555587907,1.1719171634384347,0.5953504542492621,82,14.986411
8828852129fffff,1600,5.694199,193.07338,7.775215592472066,1.2599864835837309,0.4080480669672637,52,0.0
8829ac20a3fffff,632,2.273967,270.0,1.0240750441192992,0.7467877726519755,0.3640448180771212,71,0.76817775
88276ecce7fffff,210,1.6255162,124.78017,0.7586787875691525,1.6598689086210958,0.9112780269436261,90,0.0
88288da4c9fffff,618,6.597577,11.561375,5.200759243579082,1.2868696347043878,0.7998116687382089,52,1.2028509
882b8c8aabfffff,381,4.798126,54.65124,4.277348491856523,1.0831662588229103,0.32524494778828267,41,2.1625013
88488864bdfffff,880,6.3197036,223.04393,5.896440733841528,2.7083021885033287,1.3291119149302222,52,0.0
8826a002a3fffff,1544,3.9191284,256.33243,2.6547875074425935,2.6933228326678957,1.7853621571948675,71,0.017855726
8826cb348dfffff,132,1.4326305,130.33603,1.271872363337664,1.423075585846444,0.8351205072703114,71,2.1870065
88289d9269fffff,1197,6.982953,202.30945,5.0874075865640584,0.6990860333865014,0.34092767838437665,71,3.6687186
882a9522cbfffff,272,2.5893528,290.97437,0.7668691521660542,0.8179613914464731,0.42600537347021195,21,27.893694
8827abc189fffff,664,9.357977,226.55908,7.242109264958523,1.4426558714567632,0.9411080489617404,52,0.33275136
88271d6e25fffff,281,2.318373,143.10008,0.9968714074977323,0.7731493990109447,0.35301657401077996,82,1.2374235
8826186649fffff,674,0.92740995,-0.0,1.9947870421619824,1.297466528811433,0.6706012531280986,82,0.0
