h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
882a915a95fffff,313,1.517975,232.34811,1.2251698791666938,1.2353466828779571,0.6726759792810645,82,0.0
8827894d35fffff,949,0.92740995,180.0,1.2094312155061615,1.5848021857321792,1.0041954423959596,71,0.071362585
8826654c45fffff,212,1.2233174,270.0,0.9671833151905176,1.2155149149961946,0.6858727753989469,82,0.49819297
88262a2e6bfffff,367,3.7488883,42.170246,1.519003597216474,1.1338522635330646,0.5690785048467574,82,0.9763952
88262b8991fffff,377,1.5633655,306.3786,1.228903609577518,1.0957599345097364,0.5538472613162857,82,0.0
882603a897fffff,510,6.7972274,227.2303,4.359519974798295,1.3342728154009422,0.6421689695896964,82,3.0769725
884445bae7fffff,10,6.9853506,293.35046,3.1339656892305747,0.9718731282238583,0.5076377167787852,81,74.481995
8826ecd903fffff,308,0.92740995,-0.0,0.6060915267313265,0.9058549695034672,0.514444118112962,81,3.1892285
884882c83dfffff,124,2.9718342,20.700403,2.0012490893274926,2.6393863555512875,1.2444320019229778,52,0.8094167
8826ec9343fffff,276,2.1926553,32.265347,2.684429939165432,0.9064140319510422,0.4722432290681453,41,9.938547
8828a3505bfffff,2031,11.538175,283.76175,13.10553707563396,1.3007720581025768,0.5733309198618439,42,0.0
882a95c121fffff,348,2.220811,326.60065,1.5699701687275398,1.2230501294595733,0.6593589094440013,81,28.178009
882675a08dfffff,246,1.8543341,180.0,1.7302463995299946,0.9904127626563365,0.525029156432834,82,1.6011313
8826db80b9fffff,771,2.1549969,30.6412,2.572400205152217,2.218971802084537,1.0141709497310143,52,0.010268802
882b1a758bfffff,148,7.810481,340.7527,8.082199526603958,1.0200109709329108,0.4465995531701211,41,14.358952
88299962cbfffff,1888,2.7802885,-0.0,3.785040371283363,0.9779761610368232,0.4354479111698822,52,0.0
8844e10d09fffff,78,1.428571,49.525517,1.6903085094570331,0.6818254741783605,0.3483355975991943,42,2.9981387
882a94d8bdfffff,195,2.2297611,326.25308,0.8600533675810557,1.3495975198362749,0.7507481663477668,82,58.746872
882644c9e9fffff,201,1.519956,307.59427,0.7553777764608284,0.9347701590310039,0.47820479342659244,82,0.17355724
882a89243dfffff,72,2.1777766,31.639263,4.1983317128567395,0.8010788493940232,0.3748142466947188,82,50.3227
88266e58abfffff,150,2.2040348,327.26865,1.0682654961883595,0.7636229285471703,0.4128046351090945,82,19.368921
882b8ea635fffff,437,3.990032,256.58066,2.202191177178509,1.194011293218594,0.3877635391801091,42,0.0
8826e018a9fffff,445,2.7802885,-0.0,1.7842851423995423,1.1631517274535508,0.6730212643836092,71,4.2390676
882602b75bfffff,562,1.573844,306.09796,1.4846149779161804,1.1606794054743954,0.604511721554561,71,0.0
8826096365fffff,305,4.4209585,326.87814,4.044010281724177,1.0126238832513133,0.4925083965426598,95,1.5461549
8812db00d3fffff,679,14.580498,248.0748,11.755456343865617,0.7523995741313194,0.3752475236289363,42,17.633724
8844d814c3fffff,252,1.4649403,129.27087,2.276768207215604,0.5218914141471043,0.2687410018534713,81,27.107027
88261d4685fffff,554,2.226464,146.38042,2.3496878309603826,1.2314621983225154,0.6022199507482747,71,0.0
8848c6c1e1fffff,1230,3.5308933,38.090378,1.8717746102892239,1.3472986647302552,0.7280208570834829,52,0.0
8829924f23fffff,1592,30.121971,22.96795,80.83568104667111,1.2074280685931362,0.6213152193058308,52,0.0
88262d7ab3fffff,384,3.1515505,233.98482,2.351636823954462,1.092119450044224,0.5230261993460248,82,2.961415
8848b30b6dfffff,10,2.779549,311.82397,1.154820763330214,2.78333772430161,1.359279644207899,82,0.14963037
8828ab2765fffff,384,5.313993,100.022606,5.812637569858594,1.4055663208323192,0.5473236826323692,71,0.0
88262bb6c3fffff,327,4.6711817,306.46613,2.738194530672661,1.1054310983772075,0.5672026605897781,82,0.75586885
882a856cc3fffff,892,5.967733,270.0,6.115846780369459,1.2998421994194045,0.5352463573021315,81,0.0
8828f54ec3fffff,317,8.389918,351.04578,7.376922941622528,0.8624803745003915,0.3748748385556009,42,1.9066662
8826553a99fffff,267,9.41902,60.79691,6.7675758805221955,0.6701863679762204,0.31241578244572893,41,37.75861
882773b1b3fffff,435,5.7346573,251.19261,4.575890679441991,1.1281429521806334,0.5973858053765367,41,3.7620647
8826628003fffff,231,2.6133544,69.2275,0.9689042833036098,1.1688574180037776,0.6270575764536134,82,3.6829314
8826364ee1fffff,727,1.6319964,235.37776,2.7177360301477953,1.3710177764034186,0.8691885268922971,82,0.0
88289a3a1bfffff,2089,21.46059,78.11837,13.37985082739211,0.7198288730095045,0.26739260775074003,42,0.0
882770b5c9fffff,179,0.0,-0.0,0.0,2.051266857144234,1.0586425325739905,11,0.0
8826d86205fffff,631,2.2085428,90.0,1.0659236618050154,2.026912746774568,0.9418951978762391,52,0.0
8827830009fffff,901,3.092656,25.995377,2.700517481679564,1.5857350563128283,0.9525376922857305,71,0.029488519
88276e35c7fffff,175,0.0,-0.0,0.0,1.760789929834207,1.0538099169042277,11,0.0
8844d93133fffff,625,19.755276,251.60806,14.921451982949218,0.5958489878807773,0.2512219798680189,41,61.8775
8829aa0313fffff,3677,46.885086,155.41832,37.895964472235995,0.3520646730667583,0.1736454554818022,31,0.0
8844ec4167fffff,154,2.8659706,49.706448,2.8517441706191096,0.5858746152561466,0.2887594135931433,42,17.69793
88488b941dfffff,946,0.0,-0.0,1.9399566756386535,2.60706058748369,1.3613153582660922,21,0.0
8848deb0a1fffff,1953,1.1277375,90.0,1.7047841642026782,2.845776822343587,1.2384895275545016,71,0.0
8848995987fffff,385,1.428192,49.51254,1.0293485888077887,1.9044987023674882,1.0608709282657247,71,0.22618772
8826f109e1fffff,787,0.92740995,180.0,0.7925097076994214,1.5032466040315777,0.9624807890731933,82,0.5939084
882894d519fffff,1631,0.92740995,-0.0,1.5860701409918565,1.3207738016672932,0.4189757166768765,82,0.982787
882a965b53fffff,279,4.617062,306.96628,3.1059320384670857,1.1415166530057288,0.6433770227737221,82,18.87478
8844c098cbfffff,116,0.0,-0.0,2.166535841157586,0.7074541196961294,0.3542315810077384,90,8.965523
8828836321fffff,1430,16.386827,331.73523,16.31303013248047,0.6457889108760725,0.41479319805148873,42,0.0
882b1850d7fffff,101,3.2006693,54.622738,1.7935977585894753,0.9755836732599646,0.38786269659179456,43,0.4135763
8829a20115fffff,291,2.1692803,148.72719,1.5326517024897948,1.200080608705037,0.5631286570798713,52,0.0
8848f3cde7fffff,1697,12.92544,98.10983,16.179156278248392,1.2761250075159576,0.6185323170623952,52,0.0
8844424905fffff,92,1.8543341,180.0,2.271273625461269,0.5555870905530774,0.28990866006753263,71,17.004478
882619cd99fffff,544,2.435042,270.0,2.7834520230311743,1.2150554103633968,0.6402467542522043,71,5.6601543
88260cc21dfffff,422,5.259462,28.447062,4.576345751959025,1.1760294369625959,0.5764905989723405,82,1.0616195
88488b68e3fffff,848,1.4351536,130.25052,1.228903609577518,2.1975257045269996,0.9751318177107035,52,4.3778834
8826e46465fffff,384,3.663792,319.32477,1.6390182045115969,1.0490086788691764,0.6019165469057955,82,2.8944168
8827988b4bfffff,989,3.9346836,19.711178,3.3419574678304595,1.220633024980269,0.731900554866997,82,0.0
8848cb5367fffff,2186,2.1801581,211.7408,2.340452438727349,1.4877011036440453,0.7548540058198457,42,0.14496194
88264866abfffff,172,8.586221,164.77438,8.810230318634583,0.5715837940901551,0.29305999252172515,41,7.1066513
88278ea837fffff,856,4.567672,324.14487,3.838579669298401,1.4181178666456267,0.8168307361380794,71,0.018115614
8826c0d343fffff,524,2.9581225,308.7941,3.1819723346292355,1.8275131321751468,1.0146230672753593,71,0.35723397
882686a047fffff,1982,0.0,-0.0,1.5288425142150668,1.8918770736426398,0.748145404655897,52,0.0
8829a16ea7fffff,1307,10.1573925,353.66122,8.961763377378485,1.743172767887197,0.7198578671978861,52,5.0343146
8826507585fffff,281,5.977708,308.1979,3.2794337236308793,0.709528618846976,0.3284695771012935,41,5.0734773
882781759bfffff,797,1.6448926,235.6875,1.7474918064173945,1.455841848460131,0.8850445292713833,82,0.13895252
8829b32c8dfffff,425,0.0,-0.0,4.287657479777369,0.7677380594808183,0.40996023887992133,52,0.0
88270bc0adfffff,414,0.92740995,180.0,1.8189616289887987,0.8815273638767015,0.38541620793911563,43,0.0
882a1312b3fffff,26,1.2110068,270.0,0.9770374860070185,1.197774701120091,0.5944402789993757,21,13.815304
88275581c1fffff,518,2.7802885,-0.0,2.6186146828319083,0.9093868122293858,0.38990430915318397,90,0.26463237
8828aa634bfffff,1391,6.5509777,261.89642,4.171859876256406,0.710246766329842,0.2711703652681318,42,0.0
88278c22dbfffff,892,4.132802,257.05402,1.3241737304217327,1.5854213389759575,0.9976326174213679,82,0.17928007
88268ca49dfffff,1729,1.1965324,90.0,1.415096801915687,1.4235142353431436,0.5269969399326534,71,1.893036
8828b6535dfffff,1901,8.623764,90.0,5.52884225007097,0.5787338808597102,0.19792279332538118,52,0.0
88279d0545fffff,947,7.926948,90.0,5.248906591678239,1.233095440469393,0.7632806934864269,71,0.136828
8848d8d98bfffff,2139,4.618205,258.43973,1.7821830974991708,2.4115525187802227,1.2516637451346875,71,0.03228982
882988253bfffff,1351,7.160061,270.0,3.737536556160676,1.0199234503067323,0.4514706821604981,52,0.0
88269b04c7fffff,1751,4.6273675,-0.0,2.851890215386698,0.9465471666696554,0.5374100062941798,52,0.0
88299d732bfffff,2185,14.376684,139.27473,15.311237240637501,1.0203741984092696,0.5296729879088409,52,0.0
88446e6c69fffff,43,2.840266,310.73538,1.8405855323893037,0.7478395514983092,0.40088287440191417,42,0.0
882602b5d7fffff,530,0.92740995,180.0,1.229919932510505,1.1682128567239582,0.602725353207714,95,0.17743164
88278b76abfffff,1848,15.298143,114.47275,11.75389733056322,1.2743606956950637,0.5988212105312798,42,0.66786474
88281258a1fffff,1858,5.2461243,28.175484,4.3059773647715,1.4566375185682265,0.5104580626053312,52,0.0
8826232367fffff,324,2.598923,270.0,1.2816586504594263,1.2896729935482993,0.6787148439291514,82,0.9036841
882a997523fffff,548,14.399193,120.29201,11.169475569893645,0.6003655777876046,0.292404795777153,43,20.76023
882660b9a7fffff,259,1.5329946,52.780178,1.696211816749114,1.1810828300948295,0.6631435474610418,82,3.1051846
8844e006a3fffff,44,6.0432324,242.69551,3.9434782119549316,0.6790750401248008,0.3522258507680768,90,4.9247947
88279ccab5fffff,982,3.273604,235.52605,1.706981523798115,1.5331472886221966,0.857262467847219,71,0.0
8826e01813fffff,424,1.5055562,308.0176,1.9378085666072196,1.129360624513142,0.6525600032046127,71,0.4891235
882bad8185fffff,373,7.9797683,96.63119,6.707303608700918,1.0794429648055588,0.40222575393785714,43,0.0
88262850e5fffff,349,0.92740995,-0.0,0.7437088636004868,1.2105658852603174,0.5867468448769033,82,1.3310606
8826222835fffff,574,3.2126641,305.2252,2.2221481777697503,1.4534344402407888,0.8006871613777984,71,1.4246514
882603aa93fffff,503,4.792881,344.86502,4.409674721981967,1.3342728154009422,0.6421689695896964,82,0.5809849
88260116b9fffff,415,1.5667708,306.28687,1.3732737829602002,1.1307552669269847,0.5680181468955171,82,4.2855372
884889a141fffff,848,0.0,-0.0,0.7509538568064988,1.62090039697555,0.8841991558314168,52,0.0
8827510ae7fffff,412,2.2693527,144.78343,1.2659642791266,0.7996430295196016,0.38916782615765555,82,16.710136
88488aa083fffff,807,3.8586574,16.25797,3.0308699127774785,2.7315004242973746,1.2554933487057265,71,1.530369
8826f110e9fffff,729,0.92740995,-0.0,0.989743318610787,1.6192671924791555,0.987489092057587,82,0.13393429
882a928007fffff,297,2.6004872,69.119774,1.5154349563887393,1.401793136820609,0.781760698433065,82,5.0200524
8848d53005fffff,2421,5.796428,288.59818,7.748009646175017,1.3485077993141217,0.7119576630865262,42,0.13267383
882662b10dfffff,268,0.92740995,-0.0,1.1801495750866966,1.1497459687000402,0.6265473719152344,82,1.3901644
882660b283fffff,224,2.2203715,33.38215,1.1114488819732191,1.2112894800792546,0.6837908647821572,21,2.3409178
8828133a2dfffff,1310,4.6642847,233.47095,5.025134659123705,0.9100128176422779,0.4321976799717749,52,2.1569738
8826a04c45fffff,1704,6.0925136,204.49991,6.168534036681538,2.3949060164993843,1.4653375709828984,71,0.08040383
8826624c2bfffff,172,3.897875,341.8644,1.8608395591922926,0.9501322075044223,0.4983365370191652,82,0.88004106
88488b4cb9fffff,831,0.92740995,180.0,1.5437531142284946,2.4592613537637065,1.0552341618288592,52,0.0
8848897263fffff,756,1.0860274,270.0,1.0497813183356477,2.1268889566416895,1.4046424626241811,71,0.0
8826e4d609fffff,439,4.0733886,242.95934,2.6194098168122113,1.1582729653906927,0.6250792097523414,71,0.6925793
88446c9ab9fffff,6,2.123512,270.0,1.5440228832145095,1.9064095175782756,0.9539665182773671,82,0.0
8826346985fffff,628,3.0877113,334.1938,1.2936264483053452,1.063738735224369,0.6018167619521159,71,0.0
88268c2205fffff,2027,4.8524733,259.0075,3.363200910823438,1.1231628507861804,0.4532490937724114,71,2.8808048
8826dd6545fffff,442,0.0,-0.0,1.4130350508636844,1.8368686952356843,0.9989965331124817,71,0.0
88445aad55fffff,113,5.6370897,260.5607,2.8700872953416083,0.504619718753057,0.2652342793122442,81,3.7669916
882a9e8411fffff,273,11.865785,62.466522,7.463977074540392,0.7408348580694727,0.37552674269220715,41,18.637753
8826944c05fffff,2073,14.710165,189.40683,11.563957563711147,0.7292212228821865,0.22853050968419303,71,0.0
8826c06dbdfffff,534,3.588273,39.247433,2.941467021445445,1.6593334607955208,1.059812660133169,71,0.0
8812c92163fffff,1045,2.3269691,322.8188,1.3460108120894139,1.3336799505260197,0.6508777508662613,71,0.03572539
882ab1250bfffff,370,8.577085,263.83875,4.816585949429887,0.8105915761749279,0.40877824438216426,81,81.005646
8828c6c29bfffff,99,24.80639,284.19147,13.616726612827316,1.2627456597284543,0.4693309015690143,43,4.536122
8827887269fffff,950,1.6160674,125.01328,1.124487943970185,1.6105659912618198,1.0410050908083701,82,1.342525
882b8d7ad1fffff,486,22.022596,263.1043,20.308839937126805,0.7010578836651241,0.2660984175793141,42,5.420889
8826b5c5c3fffff,1923,0.0,-0.0,2.371389932618254,0.8957997789703266,0.3847433989815046,52,0.0
882628bb59fffff,361,2.7802885,-0.0,1.7636243020791549,1.1828163821066322,0.5923424734565691,82,1.4842945
882884161bfffff,956,3.9235802,256.3483,1.3763032897895222,1.1632703497443613,0.6930214480441402,71,0.0
882981ae49fffff,1170,3.6260452,219.97429,3.3596076802374246,0.6456848868820045,0.3313949686999982,52,0.08536945
882680b16bfffff,2541,7.8084574,69.25974,3.00672576627822,1.4214397076939151,0.41429217235331256,90,0.0
8826db65b1fffff,630,1.4295382,130.44139,1.391052505125552,2.2225034082731057,0.9860709062538666,52,0.0
882811d965fffff,1352,12.824509,174.58606,14.042091778806785,0.5365453380822283,0.2933569685427693,42,0.0
882a964109fffff,260,0.0,-0.0,0.7312846068233537,1.2174433116977637,0.6920447133944935,82,5.1054096
8829b65039fffff,1245,36.64507,163.23325,42.11302497015238,0.9821139773436651,0.5453944506712894,52,0.0
8829b438ddfffff,356,0.0,-0.0,0.9409911741597203,1.2974701384548628,0.6820073323492452,52,0.28345153
8827984981fffff,1440,3.075346,205.32469,1.663234004997598,0.8356728932452168,0.6007942842864724,52,0.5528077
8826c3d73dfffff,532,4.7635183,166.23781,1.6674855686414891,1.6593334607955208,1.059812660133169,52,0.0
88278dd04bfffff,860,2.8518214,108.96309,1.7222845457740235,1.5375118117437958,0.9832953270221221,82,0.17675062
882a986701fffff,440,18.455662,209.18059,17.32281636110439,0.9046956337905129,0.3869821079901451,41,19.32973
8848c8b5c9fffff,1496,8.083176,76.82287,3.145109185178387,2.0639435082287805,0.974456566084282,71,0.073560975
882a9e9727fffff,231,12.9745245,349.61932,20.570112526740417,0.7174604236406912,0.366700093848652,41,40.360836
882a8e259bfffff,289,0.92740995,-0.0,3.6491256876206086,0.770601577029088,0.35020884042106765,41,35.978703
882a8b38c7fffff,228,2.178588,328.32608,3.370128721107156,0.6586103317256979,0.3136708717087272,41,619.6715
884899129bfffff,586,2.1686993,90.0,2.5394841192330255,1.9746854169104833,0.9217132222676403,52,0.26194325
882709752bfffff,417,0.0,-0.0,1.0952169685794715,0.7881244550685107,0.37433986132718566,90,3.3144
884883a1b3fffff,346,7.832295,126.04364,6.694437507689095,2.31524807169766,1.0694886029914483,52,0.0
8828305623fffff,50,1.500458,231.82997,1.2275472034140722,1.8129765746134308,1.0024498312038237,82,0.26370305
884895030dfffff,11,0.92740995,180.0,1.0659236618122943,2.535712922038071,1.2066302418150903,82,0.53208786
8826eb482bfffff,235,0.0,-0.0,1.3753951384093153,1.0043219549943707,0.5809549369213233,41,0.24894711
88271979adfffff,275,2.303851,323.58435,1.702094649958046,0.8089998676774247,0.39282568648253113,82,0.2450453
882ab3a115fffff,324,1.2323176,270.0,1.7996251171454236,0.9718791150097598,0.48381320601269084,21,396.77695
882998da89fffff,2572,15.042178,38.457447,14.35258402014597,1.0274841585776382,0.3472184729433554,42,0.0
882696258bfffff,1421,3.6897848,221.14395,1.5606574934027244,0.39684820269458354,0.21857898619968744,21,1066.1942
8826dd7959fffff,454,2.161233,210.91942,1.4899356937565167,1.8518129411594142,1.0163338829202415,82,0.788442
8826d9056bfffff,460,0.92740995,180.0,1.111074088876322,2.0347966569830374,0.9659116031945939,71,7.3990657E-4
882613830bfffff,971,3.8932815,283.76038,3.7106957308706434,1.7578888910762327,0.8542151051711976,71,0.15277028
882881b105fffff,1443,16.164164,18.298517,15.542447687968602,0.9174361624059303,0.31105725775976373,52,0.0
882631ac2bfffff,463,6.1287317,25.238117,3.111826669788837,1.0482202400699276,0.548207630898322,81,0.21615167
8828f6d30dfffff,861,9.102978,264.2015,7.101454350644107,1.2992602244004496,0.49493476804155045,52,0.034767486
8826620957fffff,214,1.5293896,127.322525,1.1140689031804445,1.007593186018735,0.534207958234808,82,0.9981984
8826d67547fffff,1649,2.4749825,291.99423,2.5814511511590625,1.8092976131118808,0.6382789903429514,52,0.0
882695719bfffff,1664,1.8543341,180.0,1.3058035325363582,1.0109599339560758,0.2779047211665682,81,6.349519
8827581931fffff,318,6.0963387,155.42073,3.609534322571675,0.883397677054008,0.42614908869340656,52,15.779877
882782a603fffff,917,8.223424,235.94041,5.1699158588404215,1.641858808468475,0.9729408789320669,71,0.072950885
8844e3cf0bfffff,55,2.359271,293.1353,2.040408122440814,0.7740525206626451,0.40107870715537564,82,5.360567
882680c5bbfffff,2461,5.205308,315.2972,1.7800785703546131,0.388440083176441,0.21845011403857928,41,0.0
8826317587fffff,395,0.0,-0.0,1.421264109919749,0.9897248615462009,0.5431033842114954,11,0.3219898
88262b91a9fffff,373,1.5666704,126.28957,0.9968714074929658,1.1483408310274614,0.5799294092897905,82,0.7732714
8826e105a7fffff,309,0.0,-0.0,1.2118394154525485,1.019885278123662,0.6010591003781607,71,3.0972204
882a364409fffff,413,8.2891,180.0,6.093468827279759,0.856625396415136,0.38969951017761106,41,20.918394
88488ad511fffff,705,1.0768443,90.0,2.4763773570851093,2.494810865530919,1.2310603860946752,52,0.36141917
8848d21593fffff,1168,1.4479125,129.82425,1.8626292586293283,2.1818679615395924,0.7728533428889908,52,0.020060308
8826a3616dfffff,2120,1.5505865,53.27257,0.8214127264360497,3.2771020419426287,1.5437176007101336,71,0.12014793
88264b2061fffff,188,8.124444,124.53934,8.218486693538129,0.5417604075113414,0.2778696825755497,41,3.4432704
8826622b5dfffff,186,1.5251604,307.44382,0.8806305718527109,1.0153412865799898,0.5443492581457611,82,1.8481959
8826c04d5bfffff,577,5.3359227,121.32903,2.4713266127713385,1.7632522382424383,1.0961300234045939,71,1.5426961
8848919b07fffff,36,1.403143,131.36682,1.2370108131176611,2.066404633157836,0.9883416860308871,52,0.0
882642d547fffff,188,1.5039258,231.93379,1.7403269881901395,0.6783083963570922,0.3232802080650839,41,12.252426
88488a3b05fffff,683,4.7515388,13.156581,2.482592456711824,2.542880190044162,1.0743609524141624,52,0.10029897
8848c50355fffff,1286,9.883398,213.2594,3.509848107236107,1.1974961821808627,0.6579381481799569,82,1.7260221
8844e19b25fffff,26,0.92740995,180.0,1.2633295951462875,0.6219587560182687,0.31720253470224385,42,109.98311
88444e4e45fffff,30,2.8785973,310.08044,1.487977643555757,0.7470033462357315,0.41465001388625333,82,8.23339
882676ac69fffff,255,3.0423074,203.97353,1.5550431184951465,1.0296730244138645,0.5315361602231893,82,2.4196217
88278034c1fffff,787,6.6106215,236.03267,5.087816907372631,1.444774721925866,0.8712911346956554,71,0.086933024
88278a2b65fffff,1279,7.8199425,160.55266,7.092827709351062,1.3323129869052681,0.7202247073143418,52,0.12378567
8826cc543dfffff,362,2.4333267,247.60855,1.735773973466971,1.1081759251578829,0.6609512446680611,81,4.515652
882bab40e1fffff,258,13.9025135,246.89629,6.504411728078573,0.7210422611278959,0.26074913697572927,41,26.77955
8826b636edfffff,2542,16.28963,4.356041,11.68049595860915,0.6332012872099553,0.2888699205788542,42,0.0
88260d4701fffff,378,3.8101373,104.0677,2.899108711358623,1.203503484334968,0.5827748774423839,81,2.560473
882813a8d9fffff,1241,1.2485133,90.0,0.6631868086259348,0.9187491845638662,0.39466534915147494,82,4.983421
8827724c0bfffff,508,0.92740995,180.0,2.152263127060713,0.802487036386881,0.3865362859280889,90,0.0
8848c5b9bdfffff,1302,2.1884148,90.0,1.2118394154917587,1.119922372839553,0.5238467958964073,52,0.0
882b8bc999fffff,497,3.7589688,317.6599,4.5212257978933925,1.0373251378583084,0.33176583560605083,41,11.049223
88268b92c5fffff,1928,4.3794045,212.2757,3.809390182303285,1.5211350334369547,0.7127764514210159,71,8.143183E-5
88260cc2a5fffff,433,3.7602394,270.0,2.857142857142857,1.1653099495041503,0.5725912716967767,82,2.3883069
88278295a1fffff,956,18.890085,44.79682,10.588198816880228,1.299043585921635,0.7436684923019873,52,0.0029384464
8844ebc111fffff,170,2.9002433,50.279064,1.841264256104773,0.5419205669696536,0.2745917220508366,81,43.92929
88267570b7fffff,230,3.0719755,52.896168,1.5907898179514348,0.9350866695360244,0.48781287693822417,82,9.679724
8848c500a9fffff,1273,1.0961518,90.0,0.9918451331513761,1.2029772611036598,0.7067369054106979,52,0.033816397
88289c1405fffff,1081,24.391718,55.16666,24.62339409707047,0.49697822786085527,0.19609797875073665,52,0.0
88262e71e9fffff,393,3.1682541,305.79547,1.2497396646877779,1.394365514532624,0.6989057482810804,82,0.09039592
88488866bbfffff,889,1.0820898,90.0,2.6766611263883315,2.7255224918282925,1.3666771544228487,52,0.0
8812d9a141fffff,1067,11.883978,180.0,14.626318612975359,0.5530578888086474,0.2560495157488172,52,0.0011057445
88275bd423fffff,288,1.5624518,53.596695,2.0099709799579064,0.7715882915603036,0.37766807944202896,82,2.9640741
8829aab81bfffff,1160,33.54311,313.13184,36.829989771998605,0.4573580877213483,0.317454465634745,42,0.0
8826d956e3fffff,557,3.5436366,38.35314,2.457807219155036,2.0617561931839554,0.9708383498844896,71,0.19606225
8826c4836bfffff,524,6.0135026,22.778591,2.2048373609888285,1.4360045469890865,0.9166884072974006,71,0.3489029
8844f612c3fffff,8,1.4112011,228.92076,1.7393694491969398,0.9688297861463786,0.48007602648492004,90,0.50648713
8828b4cb2bfffff,1286,2.2239788,326.47693,1.0690449676496976,0.8770248420102242,0.44723279748415623,31,0.0
882675a043fffff,249,1.8543341,-0.0,0.8112084454850615,1.0065763886399794,0.5317140003479384,82,3.5346134
882750976dfffff,455,3.2545543,235.29497,1.9375936247256973,0.8232520579620022,0.3759247930213986,41,0.0
8826dbba05fffff,758,1.4363319,310.21072,1.1515702840415583,2.108167769032558,1.00553644484429,52,0.3585269
88299cbaddfffff,1591,4.8076115,101.09687,2.617978401780316,0.9510976671552072,0.5839823234092011,52,0.022630563
882664d441fffff,175,0.0,-0.0,0.0,1.7678213909158513,1.147574193691918,11,0.0
882aabc75bfffff,0,15.386483,-0.0,9.539151879260205,0.6810735851506781,0.33806875797711455,11,5.3610573
8826c1611bfffff,439,2.7802885,180.0,2.485945500456066,1.18941549188353,0.7361509442593328,82,15.182817
88279a6d11fffff,2902,40.773113,16.794497,37.19640678950342,1.3733078362454865,0.4444212838339854,42,0.2530375
88264d6891fffff,198,4.7645273,13.811868,2.0848314757748097,0.612759205474425,0.31294998552618025,21,34.582764
88488aa233fffff,795,1.4240338,310.6305,1.1065666703449764,2.672584895288081,1.2972766817056594,52,0.0
882a34c087fffff,47,1.587757,54.26747,2.0665721698289024,0.9733488814017975,0.4285143939311679,42,111.36477
88278300e1fffff,941,0.92740995,180.0,1.295235236945176,1.5920414812843235,0.9319060576322014,82,0.040628485
8844ee825dfffff,125,7.041197,218.15353,2.839156212093143,0.6006948900519491,0.2976867505132891,90,0.0
88298646b7fffff,688,34.415474,267.2914,25.48308762889695,1.2122285725737412,0.6846137642858116,52,0.24750607
8826dd7827fffff,437,1.8543341,-0.0,1.2777531299998799,1.8518129411594142,1.0163338829202415,82,0.0
8826c42ec5fffff,421,1.4803702,128.78406,1.3997084244475304,1.365194925846836,0.8459615918434691,82,1.4313042
882608a29bfffff,385,3.706177,41.433968,2.8517441706199427,1.1218932836392703,0.5579837597048819,81,0.86441594
88264310c7fffff,210,7.3788605,-0.0,4.91230891151498,0.5997421239322016,0.3130136421751563,41,8.87158
88260d7961fffff,370,11.086823,99.510056,4.9442540030631585,1.1601714736144835,0.5677363387097262,82,2.3144264
88260cd1b1fffff,392,4.1948285,116.19429,2.213697843529344,1.1653099495041503,0.5725912716967767,82,0.0
8826066dc5fffff,502,1.2802285,90.0,0.8493327366034904,1.1429980521243914,0.6079505563083173,82,0.0
88264a9481fffff,138,3.5966127,320.5898,1.968303603457715,0.6093482713555983,0.32589467461352306,82,19.215107
8828c2cc47fffff,1204,37.80329,223.08563,32.25225955749573,0.6052613868562421,0.26754028441613265,42,0.9857433
8826da1a5bfffff,914,1.4427282,129.99622,0.9190473672966392,1.9740067878465426,0.8849642113913608,82,0.0
88488ad8a3fffff,707,4.2564163,130.73108,2.767846562572992,2.322423639334119,1.145187229466962,52,0.04938149
882795a225fffff,921,1.6698332,56.26986,1.52529689314733,1.384120848722882,0.8043933415943855,71,0.0
88260536e9fffff,476,0.92740995,180.0,1.0236682615531616,1.216823114873778,0.6054036606895016,82,1.2414126
8826317687fffff,394,1.3078774,270.0,0.9997917317525037,0.9791753274113661,0.5404308778210337,82,0.00550445
8826c3d4d7fffff,526,1.1344597,270.0,1.3481750665281744,1.6402256621843507,1.0467508565445431,82,1.8349922
8844d1896dfffff,28,3.5502808,218.4888,2.099364255923775,0.7488852886547387,0.3489495582634427,82,3.402798
882a89b841fffff,74,3.6059697,140.40874,2.5922384390615134,0.7401447281557683,0.3495137346201054,52,78.009186
88262a8cc9fffff,396,1.5742929,306.08603,1.3997084244475304,1.2032519263527999,0.6085794284627914,82,0.0
8829a8b2dbfffff,470,1.4725108,230.96967,1.984949618907262,0.7680482415686342,0.46118557759502893,71,0.0
882609632bfffff,317,2.7802885,-0.0,2.1984053893055204,1.0024174451643897,0.48811595587953577,82,1.3645482
8848b31a4bfffff,17,1.3894556,228.13403,1.1673754813122468,2.8380368127696465,1.3935747252579584,82,0.0
8826a4c0d9fffff,1285,0.92740995,-0.0,2.205781657300084,1.5469191800738231,0.8731151245695082,52,1.7132044
8826ead015fffff,239,8.125152,155.10422,5.398412465054624,1.0495511677945402,0.6136025159116262,41,0.8283019
8828a0550bfffff,1601,8.284459,48.160564,2.917439555676973,1.8865988193378307,0.8000339720987364,52,0.0
88262a4b55fffff,442,0.92740995,180.0,1.2142428392409972,1.1345833130940313,0.5660512576130409,82,1.3928635
