h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
88261dd355fffff,600,4.165599,63.607056,3.1441820689881834,1.3417965202822275,0.6443496574959181,82,0.14009771
88488e0149fffff,565,5.648247,190.86981,5.539904837268393,2.9009080235968043,1.3608820213413646,52,0.14669554
88288db0dbfffff,498,1.8543341,-0.0,4.89064079103534,1.733873209328796,0.787739289087744,21,0.50055355
88489b90a1fffff,505,3.7435586,60.34293,2.9333850789930724,1.8292721917842971,1.0349743999604006,52,0.088596925
8828b2d1b3fffff,1640,1.2576027,270.0,1.8527645182248083,0.5996601902993024,0.2347332093607857,82,2.320274
882a85095bfffff,781,2.4101462,270.0,2.5644544232519624,1.300441961399678,0.5640777084845303,81,3.591702
8844481ad9fffff,106,2.7802885,-0.0,1.8626292586293283,0.6465495634715538,0.33107997893786906,42,29.89101
88488a0a93fffff,754,2.146731,210.26634,2.573371472028704,2.5742140471649377,1.1154572925675945,52,0.08995987
882981c993fffff,1532,6.8706155,237.49422,7.427169636738418,1.2270637177055228,0.774414668644699,52,0.0
8848ee3993fffff,1084,1.0931143,270.0,0.9090227530860893,0.8573385358514909,0.5447994101241304,22,289.44833
8844ecd853fffff,103,4.2826214,229.57124,2.764684770918595,0.5767895390656911,0.28670208341874953,71,1.7270876
88269d8ea1fffff,2541,24.616344,96.0843,20.140965111806413,0.5274167269419727,0.23476972504630653,52,2.3420548
882a856ebdfffff,900,5.673853,347.84927,6.388048503397489,1.2998421994194045,0.5352463573021315,52,0.333394
88262e7a87fffff,420,1.5848683,305.80774,1.1997500781004697,1.373634803271367,0.6846882241451349,82,0.0
88268b92c7fffff,1921,6.899835,57.650185,6.790247066700872,1.5211350334369547,0.7127764514210159,52,0.0
8826458645fffff,142,3.0168862,52.099068,2.1400370169663483,0.7552496424241235,0.4069361522198289,82,7.365378
8829a3d20dfffff,903,1.8543341,180.0,1.5794916384556639,1.418030866139079,0.7823295423549771,71,10.868974
8848d45339fffff,819,7.072415,293.04324,2.321692068477821,1.8934604754167657,1.2715008090824695,52,0.0
8826f6c6ddfffff,1216,7.159723,270.0,2.703908350252205,1.3459817896004411,0.6558185976405602,82,0.40143156
882a9616edfffff,226,1.5392027,127.04441,0.7824607964359516,1.3235785917227163,0.7421934338502914,82,1.3020586
8848dea201fffff,1970,1.8543341,180.0,1.2990882010242395,2.845776822343587,1.2384895275545016,71,0.0
88488ab5b1fffff,790,3.2407765,270.0,1.6193334224461553,2.681799621813326,1.3121333536264794,52,0.15121403
882630a24bfffff,620,1.6235458,235.1715,1.2118394154603906,1.2673719814149542,0.7983840719189985,71,0.18786187
8826867961fffff,2262,18.137728,78.59953,13.114305404681103,1.2855993958102903,0.3091314339974681,42,0.008986878
882aa17a6dfffff,247,13.613144,159.36293,9.669981287940391,0.7781772433496085,0.3519476819748704,41,45.033825
8844d98089fffff,638,4.40382,129.09344,4.751816329990799,0.4843907673692004,0.2879068680517994,81,270.26135
8826604f09fffff,246,3.7712617,255.78381,1.4597187544693302,1.1722786817439947,0.6422910254749231,82,2.5117784
88274c2d8bfffff,228,1.574031,53.907013,1.4696711744813147,1.0148916718841028,0.4994062941875376,82,1.8810098
8826ab7561fffff,1595,2.2087634,327.0781,0.807090609448793,1.3561551350494405,0.5324654876752274,82,0.30635107
8826e32dc3fffff,350,0.0,-0.0,1.4665505488374646,1.1871977565893723,0.7206641141769942,82,2.3173037
88261d3343fffff,511,1.5423307,53.04329,1.142492653254686,1.222776094296163,0.603478203332373,82,1.6497749
88268c2251fffff,2009,2.2048843,212.76573,2.62496901073088,1.1231628507861804,0.4532490937724114,71,1.8868608
88260d0a69fffff,352,7.479232,350.55008,5.395943067033681,1.2059582896754197,0.5815729684622644,81,5.058563
88266ed2ddfffff,163,2.5693734,248.8545,1.1864850492851942,0.7750357298445018,0.4280704598883975,82,3.185654
882b8b08ddfffff,421,5.280998,45.531155,6.539279962197443,1.0205987509961463,0.3477251889044671,42,23.152292
882a928a43fffff,306,0.92740995,180.0,1.7980043544096391,1.3782978716364662,0.773008199601341,82,3.4581056
88278918c7fffff,816,2.7802885,-0.0,2.967686587534967,1.4158510378235347,0.866480460028268,71,0.13565835
88488a0ee9fffff,756,1.4256912,310.57336,1.918801514043011,2.5953730941870483,1.09468638720617,52,0.0
88289056c3fffff,2441,15.4470825,83.27163,10.222554707087358,0.9300280113607193,0.3789476783254177,42,0.0
8826da6ea7fffff,843,4.377383,90.0,1.735773973445071,2.1827319536478194,1.0196952432713984,52,0.32743585
88279856e9fffff,1208,3.2258415,234.94025,6.212668600948159,1.1982704565974198,0.7970711954165138,52,0.0
88275d3059fffff,175,0.0,-0.0,0.0,1.8549001023282714,1.1550042199190214,11,0.0
8826e03931fffff,424,1.8543341,-0.0,1.9638549753033006,1.1663128262201987,0.6769408508861705,71,1.8616298
882802b853fffff,405,13.850146,316.23837,15.689590985941043,1.0100219427470838,0.49430264306721916,42,0.0
882babc1ddfffff,424,4.8078585,195.78438,5.592507035648649,0.9256646546215195,0.28894123407779027,41,3.4254766
88275d3adbfffff,175,0.0,-0.0,0.0,1.8338846996681277,1.1415657315650338,11,0.0
88262c20e5fffff,398,1.5875368,54.261753,1.1373775341339443,1.1657499944192495,0.5221978755564878,82,2.6047533
8826a5b491fffff,1081,4.734477,234.10045,3.510441377845564,1.0658338741291133,0.6253600061844835,71,0.6331117
882ba910a3fffff,613,3.926334,340.63287,5.2796040642625375,1.10623457942968,0.41329894454753424,43,2.376338
8844de5b55fffff,49,0.92740995,180.0,0.8951719265086993,0.9664502585035669,0.4731366498969203,90,6.7675424
8848ea736bfffff,936,5.2102385,237.82097,5.291974859878305,0.6980933139323843,0.43609714886610995,52,0.50135183
882695d11dfffff,2516,18.691841,329.45706,11.017611134090766,1.6567362110877732,0.4456690904633757,52,0.0
882a92a445fffff,343,0.0,-0.0,0.6675684585164804,1.1246493562179636,0.6240557507772592,82,12.717488
88488376abfffff,402,5.0897713,204.66898,6.423094524731335,1.9775012591431986,0.9291417521816704,52,0.0
882741cf0bfffff,175,0.0,-0.0,0.0,1.925007403580199,1.0981156286156415,11,0.0
882651a569fffff,364,5.6682324,348.1178,4.529692864982236,0.7320831451679545,0.3237925449606134,41,3.016213
8844e38661fffff,65,1.4272205,229.47922,2.470146619777637,0.7405653728585797,0.38511408562335475,42,0.80515003
8848c59147fffff,1585,24.41683,127.31411,29.02778401631718,1.2481548980703137,0.8531857407679846,52,0.0
8826568161fffff,329,0.92740995,180.0,1.8337844787127655,0.9338827079047028,0.45195301600878807,82,3.5508158
8848cc8e11fffff,1749,31.659214,257.8767,30.48546536467153,0.6882619687756103,0.3239747514249089,42,0.0
8844596f3dfffff,53,1.4583329,129.48355,1.0756476696411814,0.7078650230050881,0.4062365358982939,82,0.9263964
8826c389e5fffff,484,5.019442,222.50427,3.505811204737112,1.6384982968247144,1.0340510729698966,52,0.0
88488054a1fffff,197,2.7802885,180.0,1.2166415151670371,2.7938765726975077,1.3546683098106875,52,0.0
88262e6183fffff,417,2.72533,289.8809,1.1428571428571428,1.3547277221165097,0.676190420158209,82,3.065552
8827083adbfffff,451,1.6685252,56.23985,1.0426154917929005,0.7672546734083483,0.323607027968428,42,3.8694174
88281eb611fffff,824,34.9957,87.34944,32.71062528059346,0.6882428276318913,0.29639821958983104,52,4.216409
8848b168a7fffff,151,0.92740995,180.0,1.5587882819527403,3.180650384068478,1.4570146888006357,82,0.0
882645095dfffff,157,4.006544,242.4687,2.2061592626578648,0.7507015354851515,0.3928375105681029,82,3.370419
882af30f15fffff,5,3.4104028,270.0,1.331075417071047,1.481006620697536,0.7077932876334279,82,18.652943
884452b353fffff,69,2.1586766,90.0,1.5939285052871066,0.6009230191005737,0.2913102500517503,81,0.0
88262b089bfffff,326,1.2521029,270.0,1.1501226778456737,1.0724291572608886,0.545124219041086,82,1.6276484
8826c51849fffff,347,2.1830356,328.1372,2.2676031744111396,1.4035224219109466,0.8485425325822852,82,0.0
8848f3408dfffff,1471,34.16661,71.93818,29.90119784645861,1.367639694827922,0.6405827515952384,52,0.048193175
8826220c83fffff,549,0.0,-0.0,1.7706948541623861,1.4511234696533417,0.826286683279648,71,0.616936
88288d0499fffff,667,2.817654,289.2024,1.4274047714295854,2.2804691753999182,0.7607157637388425,52,0.24538699
88289e6185fffff,1317,0.92740995,180.0,0.7075484009578435,0.6262064692052597,0.30341693047781576,71,0.47523984
8844cd864dfffff,413,17.582382,48.386486,18.769874930713158,0.4895047268258826,0.24849551246741847,41,0.30644616
8829a12b49fffff,899,3.000355,157.90073,2.78987877398624,0.992299871551198,0.3351898590235385,52,0.21877004
882aa2d233fffff,422,6.582408,10.891026,5.054801717986895,1.0500016627017899,0.43238286758565153,22,13.838234
882b8dca05fffff,52,2.5804179,270.0,1.9339359576297706,0.7380665787609122,0.24152477109389386,81,43.495106
8826dc5911fffff,737,2.912887,129.51427,2.894076156792381,1.8381139074531863,0.8051983821362494,52,0.0
8848d12d2bfffff,1830,0.0,-0.0,1.4542874898780573,2.9409912345912295,1.279450748854093,52,0.0
88268a6a33fffff,3014,10.092144,136.68547,8.325980373961384,1.5880787512424872,0.44921738077721407,52,0.022665469
88268a254dfffff,2382,8.148109,334.75397,5.388064307735372,1.2733342587541492,0.521267523387383,52,0.0
8826c012a3fffff,557,8.242915,56.033226,3.5724196875503003,1.8517835042168562,1.0135027046212963,82,0.0
882742af61fffff,231,4.808421,15.808176,2.1181274686255747,0.9118879938945835,0.4249566454978907,41,15.630787
882984630dfffff,942,1.1470568,270.0,1.0627931890704245,1.0581971740021634,0.6547168067461515,52,0.0
88445dab3bfffff,33,1.4430372,230.01407,0.7824607964359516,0.7314485043685204,0.41256451955013684,82,2.2020984
8826a5a369fffff,1813,15.5489435,117.73776,15.824290292626273,1.1384007781648775,0.7124095194522133,52,0.887799
882622a285fffff,354,1.6155595,125.02591,1.009740153211528,1.0247855361835332,0.5769632116384958,82,0.8810351
882792aa23fffff,1348,29.050398,125.65199,28.604354206138566,1.2368137457973822,0.5542878942204966,52,0.0
88276b06cdfffff,196,1.2857095,270.0,0.895171926507704,1.3185288708396266,0.7572519557803151,82,3.1059728
8826ce64b7fffff,299,3.4598439,285.53024,2.185865769633312,1.2674791056076575,0.7175444525772467,71,7.7162566
882af2ce23fffff,23,3.924197,241.83813,2.0367306040611632,0.7222504878678156,0.3417244475192731,82,4.395614
8826627aa3fffff,176,1.8543341,180.0,1.571826082772451,0.9901173621327233,0.5197421221212876,82,1.7949585
8826da0813fffff,886,6.6489406,262.01767,2.5634797778466227,1.9768820210343134,0.9259954283118461,82,0.0
8826dd0f1bfffff,393,2.2246857,90.0,0.7341267652494458,1.8485198237520648,1.0268056671999737,71,1.0922631
88262d6cd7fffff,375,5.303039,45.765778,1.6123740583785773,1.0797856619600723,0.5379912726027961,82,9.171731
88288c6d99fffff,634,1.6231903,235.16277,0.8324929818213175,1.6203765901178637,0.4524536360571267,82,0.0
882a8c35bbfffff,123,3.0155854,157.19736,2.0338657148245805,0.6889994010309342,0.3354510928790835,43,21.66195
8829896469fffff,2183,12.359526,222.37497,15.58911184651856,0.9302909939921271,0.40504978237880485,52,0.0
8826da46c9fffff,904,2.8787282,130.07825,2.0584948585817884,1.9873378722133668,0.93597184583299,82,0.32335353
8828301a59fffff,2,1.1776316,90.0,1.516533894135453,1.9579634824931789,1.1051975273651289,95,0.0
8826827867fffff,1923,10.233173,291.01913,12.155455649247227,1.3913555637717425,0.46899320022613855,42,0.0
882634ac45fffff,524,1.8543341,-0.0,0.6860300536405409,1.2936587072018528,0.8380526436561838,82,0.0
88262d6e33fffff,368,0.92740995,-0.0,1.2305970148273468,1.078956906298721,0.5298237743127101,82,3.2212632
8848db872bfffff,1929,3.5690255,254.95746,2.894363967082152,1.2889372216506898,0.5421985475066148,52,1.6839982
882a903063fffff,341,1.2093298,270.0,2.302055290156444,1.224185811948262,0.668430306577499,41,43.257988
88274cba0dfffff,217,0.92740995,180.0,0.9502405491295156,0.8081395782162659,0.3736839836473597,82,42.955082
88288b8765fffff,374,4.8212337,196.33983,3.270149469217028,1.2833824277806383,0.6658334246983236,82,109.324936
882aa688e7fffff,620,1.2622981,90.0,1.8356005568778226,1.3526318460992222,0.4602322241723558,41,9.124018
8844a8a81bfffff,18,4.286701,282.4719,2.0603150145508513,0.9307334423512088,0.46535380362409634,95,0.3254442
8826a812d5fffff,1319,1.5392605,232.95721,0.6033365510400241,1.5312380482604067,0.8404450826890141,82,0.3361158
8827465005fffff,474,5.674313,289.01642,3.2193190264005906,0.8734429313330389,0.3753362582962885,21,0.4223386
882660b1e7fffff,238,2.2201734,326.62564,1.4136244294311935,1.2039912826981494,0.6788686224126653,82,1.6913109
88266b9819fffff,242,10.663112,198.96419,6.236822843698021,0.6225347666142743,0.3269628783249575,41,19.474033
8848de16e7fffff,1849,3.3824546,90.0,2.038570192499251,3.415497298554546,1.4908595601511363,52,0.0
882bad5703fffff,512,3.2373316,235.08313,4.550608565607652,1.2436997760461714,0.4508135170114622,43,0.0
8848cd4719fffff,1900,2.1697793,148.70549,2.1441201331098854,2.643901775304888,0.8345241483482361,71,0.0
8848dc8debfffff,1752,5.881956,71.68388,3.3861564951790544,1.3849477330325752,0.6963418320614182,52,0.0
8828a3d03dfffff,1664,6.515917,106.4666,3.63402863204403,1.5419455427239517,0.6203274296044006,71,0.0
88263259c3fffff,724,0.92740995,-0.0,1.0406162272697976,1.3692842268504855,0.8350557806760912,71,0.09124826
8826047a9bfffff,498,5.1606145,270.0,2.028739778663224,1.116796719425793,0.5926364896824226,82,0.92808795
8848ea0a9dfffff,977,4.779412,112.78155,2.2926280277436297,0.692240242079747,0.36735239515328083,52,0.28412062
8844e0554bfffff,23,0.0,-0.0,0.0,0.5842438955384651,0.30732639678660717,11,125.29506
88263040bbfffff,632,0.92740995,-0.0,1.4011954198964227,1.1426571670507832,0.6395329523187212,82,0.20547988
88261d31bbfffff,507,0.92740995,-0.0,1.1987081759586349,1.2277211118526163,0.6091181456182048,82,1.9334334
88268132edfffff,2687,20.16265,246.62349,18.925311892749562,1.5842944778684815,0.6777890254041185,42,12.109906
88264609a3fffff,197,1.5107188,52.13538,2.0599106744403,0.7584492772138466,0.37692628745024426,71,607.5593
8827993107fffff,1289,13.121539,51.317757,10.121708333667629,0.8909618270810218,0.44903216887365793,52,5.581687E-5
8826a8514bfffff,1549,0.0,-0.0,1.759368331651236,1.7893081619175055,1.1121205398397425,71,0.16945134
8844deab65fffff,188,8.579881,195.0669,3.3270939800903694,0.6091854769314826,0.30629251405907904,81,1.925407
882af258d7fffff,56,2.7802885,-0.0,1.784985273932201,0.7664736295596033,0.3616927697343738,71,59.238216
88275a9a39fffff,233,6.0984793,204.62354,10.70446585952706,0.7861541219872007,0.3711685059378029,82,2.0832164
8828ae51e5fffff,1511,3.057103,204.59084,2.788385502553093,1.555879328590933,0.5746916930346944,52,0.012570513
88260c0617fffff,389,7.9312263,290.40057,3.1687247161169765,1.2133306294649833,0.5893734653123301,82,2.155808
88274441c5fffff,193,2.291279,144.01315,1.6814146876776555,1.3914310132492962,0.7911126222347431,52,46.258656
88266b376dfffff,220,3.0110521,202.59619,3.8821669625183444,0.6421515413137014,0.33235194246748684,82,13.739859
8828b6c6b5fffff,1315,10.819315,244.94295,5.831666130921647,0.447996806363482,0.21236310650408066,82,64.7049
88489528a9fffff,56,2.1030734,270.0,1.2059825879750885,2.2535411990757064,1.0502430953886852,82,0.34878293
882a84a157fffff,342,7.100409,238.67966,7.73908119606364,0.9483831192424116,0.4110492894703326,41,13.673493
8826b5b5adfffff,2234,10.173574,172.87225,10.254040964500247,1.014869128329592,0.5097677737966518,52,0.0
882662b10dfffff,268,0.92740995,-0.0,1.1801495750866966,1.1497459687000402,0.6265473719152344,82,1.3901644
882662a063fffff,224,1.5292584,232.67372,0.8600533675810557,1.110476842617948,0.6123397654701898,82,0.55029637
8826db7b67fffff,761,7.082971,66.99343,6.9838273340342765,2.3755009389854473,1.023806444139983,52,0.0
88276b1185fffff,175,0.0,-0.0,0.0,1.6881522384590413,1.017557981260889,11,0.0
88276b655dfffff,178,1.2791197,90.0,0.7930350705198951,1.214117371836021,0.6649852981408008,82,3.015711
8826865965fffff,2547,0.92740995,-0.0,1.4617146597353876,1.558523175006901,0.46228563855975474,52,0.0
88262802d9fffff,384,3.9169989,18.973606,1.8529893000496305,1.2124005066118224,0.6121061842368969,82,2.0446177
8848d01901fffff,1322,1.8543341,180.0,1.6979297485236065,2.0347679326578163,0.9627704684298279,52,0.06983462
88488b4039fffff,812,1.8543341,-0.0,2.5414514409936557,2.47387068492768,1.1062447005812652,52,0.0
8844526585fffff,73,8.684334,96.08371,6.550734306169082,0.5499642738978806,0.27181328697604235,42,2.7997923
882792871bfffff,1078,1.6526406,304.12927,1.154099225764503,1.8126128145050928,0.8671965405107789,71,0.749736
882a915a95fffff,313,1.517975,232.34811,1.2251698791666938,1.2353466828779571,0.6726759792810645,82,0.0
8826c00aa1fffff,591,0.0,-0.0,2.3733211036908783,1.731429371134639,1.046297536587231,71,0.5618167
88488866bbfffff,889,1.0820898,90.0,2.6766611263883315,2.7255224918282925,1.3666771544228487,52,0.0
8828880b51fffff,339,1.632631,124.60685,0.6694375292580096,1.8115856815113263,0.7475929133138208,82,0.3251762
882a8260b7fffff,221,21.690308,274.66882,13.516429911445567,0.7244837868687373,0.37231303237446867,41,15.003579
8828f239c1fffff,1238,9.72112,253.53212,10.313454655874311,0.5745287409423534,0.25792755789383487,42,0.05636057
8826ad75d5fffff,1056,1.2268902,270.0,0.8329931278350429,1.5379142574494635,0.7765932352657698,82,0.35784158
88260d7b15fffff,390,5.219594,224.86191,3.4144510005497404,1.1755769327788634,0.5728963844188802,82,4.348335
8826d909cdfffff,610,1.4378934,229.84189,1.1061902230989513,2.075501216408065,0.9691805220379421,52,0.5492268
8844da9419fffff,184,2.4451032,67.72233,1.242386224916904,0.6217876060644895,0.322161056600935,81,587.3511
8826d39049fffff,1234,2.2690918,90.0,1.187186903862288,2.399349499636885,0.8152078438459566,82,0.20256336
882783d619fffff,812,3.3014085,304.14255,2.7855460814866535,1.673859382023774,1.0052469977040477,52,0.047360178
8844d5552dfffff,15,3.7711434,240.58197,4.203189919300494,1.229297094918376,0.5270874873595421,42,273.29575
882631d491fffff,399,5.3237395,330.2942,2.9676865875285623,0.9955444320222879,0.5372772005456302,21,138.21661
882655d2ddfffff,247,3.7081778,104.46397,1.218693765455328,0.8029866761094148,0.3857542295106561,22,2.5463622
882676a867fffff,279,0.0,-0.0,1.4142135623730951,1.033942035252692,0.5336959786738685,82,2.7985334
884898aa87fffff,332,5.12161,302.8085,2.602981022612657,1.6940709546013002,0.9505946549250163,52,6.0854654
8829868139fffff,526,1.8543341,180.0,1.0434141249963431,1.0228325629195854,0.61338253105375,31,0.0
88262a8e81fffff,387,0.92740995,-0.0,1.026512354283147,1.2009731799585264,0.6065990485293973,82,0.40833908
8826a2d5a3fffff,1723,7.3094115,300.3183,5.107507275633118,2.370554115910247,1.290195672985613,52,3.104146
8826c3ccc5fffff,476,2.1719933,211.39055,1.2816586504520115,1.6785497775971534,1.0787919481882344,82,0.36580628
8829a16f01fffff,932,2.2640893,270.0,1.6014882707554374,2.0684895810733837,0.7818853297096484,71,0.0
88278095a5fffff,784,4.175518,90.0,1.8870655111191186,1.133441801734582,0.6386395410036698,71,0.049113013
8826de0c1bfffff,966,2.2302527,90.0,1.5211955227507488,1.98580950988236,0.8738893954191377,82,0.22749434
8848b31b49fffff,11,2.123171,209.1574,0.8414501276770772,2.8380368127696465,1.3935747252579584,82,0.0
8828b26737fffff,1704,11.8493395,320.49283,9.103779462388363,1.536000340001383,0.4387332675414535,52,0.17623565
882b8cc0c3fffff,353,2.776958,70.50444,1.6247256520425684,1.2844216402974038,0.4093810960469707,82,7.367776
88488aa2ddfffff,806,1.4240718,310.62918,1.2936264483053452,2.681799621813326,1.3121333536264794,71,0.0
882993d28dfffff,2167,8.696389,222.19824,6.80336051416609,0.6765469437098859,0.37517993326543875,52,0.0
88260ccc37fffff,435,2.7802885,-0.0,2.7377381775897915,1.1737199823410502,0.575593671356249,82,3.9341419
882642b733fffff,225,3.9849555,117.69375,3.057685028624384,0.7254601537387445,0.3430430757210992,41,17.759245
8826cb3217fffff,143,0.92740995,-0.0,0.9851035417263242,1.4908042497862029,0.8782567471497627,82,1.3607932
88270b0e3bfffff,453,2.300556,143.69586,1.4820879718670792,0.8289231594706589,0.37899544962624326,41,1.9394869
8848869325fffff,146,0.92740995,180.0,1.1428571428571428,3.1095662145946315,1.5312855203331335,81,0.0
8826dd2c19fffff,377,1.4444073,129.94034,1.9570566685293576,1.725155252183152,0.9750835475937996,71,0.07214422
8826f646e5fffff,1341,2.2044842,32.749554,1.5884317324083976,1.3285582358752124,0.6725590796244846,82,0.0
8844c67255fffff,35,2.1914952,90.0,2.215014457341267,0.8989462137096992,0.41852341658204617,90,4.8434734
88266a0191fffff,141,4.6273675,-0.0,1.7491593744668716,0.758639124584258,0.40159157066739715,82,9.04698
8828b116b3fffff,1037,3.753874,42.254433,1.9222713207079825,1.229224328489009,0.6894661647571045,71,0.0
8826e40a81fffff,389,4.412398,32.950413,3.392423633498228,1.0517363420299621,0.594244163439502,71,0.022778766
8826c1dab5fffff,408,4.5557895,90.0,2.9001141743178183,1.60050267619263,0.9294387554535591,82,2.4381857
8848990403fffff,452,0.0,-0.0,1.3463202042836058,1.875516333114161,0.9715571561285556,82,0.35083506
8844e83735fffff,156,5.547545,180.0,1.8746650401902418,0.5550985290717361,0.2818234288232279,23,1106.8109
8826a81a35fffff,1390,0.0,-0.0,0.7151598150264427,1.5950605968033749,0.9181635752618043,82,3.3708928
8826293227fffff,292,2.676777,110.257706,1.9111893499496493,1.032494811804561,0.5302070323760867,82,6.539831
882a9b76d1fffff,354,5.3690863,121.11261,5.221459580417496,0.51927244497015,0.2957944621921087,43,8.342123
8826db745dfffff,704,18.257593,233.92604,13.533766985321016,1.9833169551060512,0.9922669934082,42,0.18079703
8826c9af0bfffff,164,1.4386145,310.13388,2.4610247998320247,0.9478885141911826,0.4989442032959852,42,23.794825
88274c34e9fffff,219,2.5505455,90.0,1.1136949918070085,1.0644546685576048,0.5264227368427712,82,5.841812
8826d90605fffff,439,2.1554093,149.34029,1.7789083128476442,2.0296528838815044,0.9799089235642836,52,0.56539166
88262c3525fffff,357,4.51017,34.827255,1.7460611947949987,1.1289752160550033,0.5015966353662475,21,3.0927036
88299b92b9fffff,1943,1.2134899,270.0,1.2322880931322056,1.28299143274727,0.4286414474191722,52,0.0
882a16a691fffff,334,21.576088,304.96652,13.979308800948331,0.7214702423942463,0.3417931293454238,41,5.173819
8827568841fffff,417,0.92740995,-0.0,1.1136949918155414,1.0146544493404717,0.5126156317322319,41,32.315414
8829a05a4bfffff,283,1.4519086,129.69281,1.3354488284881811,0.9501988649539135,0.3685601635955259,31,4.8306594
8826660ed9fffff,222,1.5423056,306.95743,0.9303078628607375,1.0997930728581762,0.6043314768607062,82,3.418861
8826d9c557fffff,550,2.8804927,130.04868,1.927248223318863,2.005509864604397,0.9720834844305145,52,0.0
884452b021fffff,82,4.411694,282.11176,2.591595682186002,0.6144754085402875,0.29825048384074243,42,5.1106925
8826524d47fffff,325,7.085891,262.51743,2.972594523435415,0.9498958702574103,0.5122025197733844,81,2.0777473
8826db154dfffff,782,2.7802885,180.0,2.390457218668787,2.095476326738418,1.090707529938812,52,0.22912146
8848deb0ddfffff,1963,1.4596611,50.55941,1.4545738515739102,2.6533442819512363,1.1525446727380433,71,0.14263986
8827ae273dfffff,735,1.3983746,90.0,0.7893501879963278,1.0796606077439175,0.6736752753406056,82,0.0
88262014abfffff,423,2.2820177,324.33496,1.0481931459878306,0.9511443976062418,0.47765887606611673,82,17.48784
882ab27213fffff,172,0.0,-0.0,0.0,1.754928072307955,1.0900715348776413,11,0.0
882a8194ebfffff,684,13.215269,153.65596,15.59186344692628,0.8523121010366448,0.3280271800638933,41,5.663216
88446b6e61fffff,81,2.1545928,30.62304,1.4335191288844655,0.7909360261038739,0.41784391372172697,90,0.12509364
88288a968dfffff,619,5.4461694,260.2245,3.585685828003181,1.782818523277993,0.4826245876242678,82,0.30819762
8826cacc6dfffff,385,1.1081221,90.0,1.1815603939699706,1.5258065022783005,0.8638986502829815,41,2.333602
8848d3295dfffff,1453,7.1233864,38.995754,3.4345186514775166,2.2070174825204236,0.7294340046402538,52,0.5741841
882a94d2adfffff,174,4.15202,63.513702,2.63731591496343,1.3596244986215185,0.7872328163296324,24,0.0
8826daa16bfffff,804,2.157596,149.24237,1.939097717580089,1.951982657265283,0.9642518398400416,71,0.44500744
88262d6c19fffff,379,1.5730926,126.11792,2.95234960326862,1.0797856619600723,0.5379912726027961,82,1.2538896
