h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8827860229fffff,691,3.95947,200.69208,4.838413555179092,1.1262698508906146,0.6799888853310975,52,0.022766903
88279e46ddfffff,1524,1.3310648,90.0,2.441655715341824,1.3428791656317924,0.6563154424030249,52,0.20779774
8829996337fffff,1871,16.088646,73.70232,8.435461926245797,0.8989832133042013,0.381166393868498,52,0.0
882a14d653fffff,367,6.304158,81.57414,4.169662951549619,1.136524324471072,0.43356731738067494,41,30.137646
8829834117fffff,1596,2.5303166,111.48841,1.1677322041407876,1.0043746225614512,0.6094314133882631,52,0.0
8826c3b8a1fffff,527,2.1711636,148.64539,4.549052379454474,1.4860871606353891,0.9248724622510908,71,1.233256
882b8cc29dfffff,361,0.0,-0.0,1.496072882295963,1.2844216402974038,0.4093810960469707,90,7.8473682
882619344bfffff,449,0.92740995,-0.0,1.9369486559497806,1.1441336784238834,0.6323072271114196,82,0.0
882ad67191fffff,77,2.4497068,67.76649,2.370160186278756,0.7644533059692591,0.3694944553312251,42,0.0
88298b6ab5fffff,1308,3.0628726,232.76701,1.9593962469775112,0.8283927739918321,0.3972958926176454,52,0.0
8827aaa5bbfffff,719,12.545547,49.102985,6.648802944248316,1.3344521495170345,0.8525828412829598,41,0.03134411
8826612cc7fffff,212,2.2070184,212.8518,2.4787308490926647,0.6694008108628547,0.37574761766667053,41,22.190636
88262acb69fffff,467,0.92740995,180.0,0.8796841658040119,1.209881182612708,0.6046426072476165,82,1.331452
88288accd3fffff,811,4.4596205,114.52626,3.4187176183645853,1.1016913140749254,0.43206479039912077,82,1.9173315
882a9d44bbfffff,477,24.38887,26.797642,24.705950835049656,0.7966858861975082,0.32786806795470946,41,5.040232
88269cd5cdfffff,1969,5.154364,135.8755,9.733902333793797,0.5597472238534649,0.309705940021089,52,0.26915106
88281a414bfffff,1662,5.193705,100.25855,6.509340355972546,0.8977593494659482,0.3171333805948188,42,0.0
88298c8361fffff,1504,2.3338335,90.0,3.879161856596507,0.9658619653863085,0.2941982060332898,52,0.0
882a8621a3fffff,374,13.486271,241.80414,7.979722322645576,0.8644529486214231,0.43309864044158736,41,7.3147626
8826c47067fffff,472,8.261377,77.11597,3.20596590896009,1.4657535247560738,0.9019563705552743,71,0.853783
882660d9abfffff,214,0.92740995,-0.0,1.5304761844284096,1.1466290720267704,0.6332105075144201,82,0.0
88262b94adfffff,383,3.1275,53.663216,2.055862899503036,1.1459220348353316,0.5825988617084871,82,3.4593637
882652c665fffff,286,4.3930097,32.55665,2.153617299310585,0.9176918532996663,0.4663586409748786,41,4.7769356
8827956a6dfffff,976,10.992985,180.0,7.342288777900625,1.4063639690369156,0.7996106541018236,71,0.08766875
8848863b01fffff,267,1.3970828,311.58615,1.9807486626210984,3.0208463930881977,1.3455833519222864,52,0.0
8826ca6e1bfffff,359,4.754995,346.66562,3.210639331132392,1.6522003572759334,0.849550627984305,71,4.0699162
882662781dfffff,160,0.0,-0.0,1.2945919614007144,0.9865228841968212,0.515343803546093,82,1.2336005
8826c3b063fffff,433,3.8637185,61.355423,1.321970182915007,1.389254160328296,0.8618367811117682,82,1.5248796
8826759613fffff,251,1.8543341,-0.0,1.8290086940730685,1.0497381506039134,0.5480435543350457,82,2.831167
8826c00cadfffff,528,1.4709955,309.07822,1.2450652279798862,1.6341381042165581,1.0142343781054735,82,0.7103499
8828b03a39fffff,1276,1.2582732,270.0,0.9476070829586857,1.2948324475038973,0.3392985589161671,82,14.821144
88266c8dd7fffff,218,8.75898,147.19432,6.836277779431657,0.8231107814263214,0.4659161849144874,41,9.062096
88268c00a7fffff,2087,8.033193,117.30965,5.942245987848102,1.1308088581821634,0.3376793878557959,52,9.834003
8844ddc207fffff,237,2.168733,211.24896,2.7645341192138466,0.5947799601293955,0.33625224065724846,41,29.484444
8826c00919fffff,600,0.92740995,-0.0,3.7833894616384556,1.6866250940690037,1.058588587148386,71,0.43938005
882993a559fffff,1526,5.1940217,207.07675,2.3031405680831165,1.3227025673842923,0.6938477075795159,71,0.0
882ba82dcbfffff,391,9.284998,171.95311,10.051098103915542,0.8759630029696797,0.30068236885852867,43,7.5074563
8844f5ac3dfffff,33,1.8543341,-0.0,1.4192113184256112,0.6948269654413249,0.3637332144736061,90,0.0
88274c3469fffff,216,0.92740995,-0.0,2.1005542593765463,1.0644546685576048,0.5264227368427712,82,8.114052
88445301a7fffff,67,4.2891927,49.64626,1.8974104978235309,0.5308210874977037,0.2742591772657682,90,0.8553665
882631a08dfffff,567,1.6081175,54.78794,0.8214127264360497,1.072174681292262,0.5511567305727927,81,0.0029008978
88441ad19bfffff,37,2.094906,90.0,0.9519921460971617,0.9316778674288543,0.5513289198791679,21,9.781594
8848cb6635fffff,1629,6.0043488,202.56813,4.677344441069971,1.7210939244484704,0.6305045475777495,52,0.0
8848b3cdc5fffff,5,5.1611757,90.0,2.2167060974635944,2.9803066463290793,1.4459845241481488,82,0.0
8826c3b9ebfffff,607,4.378443,129.36484,5.663403197438908,1.4860871606353891,0.9248724622510908,71,0.10761516
8826301137fffff,588,1.624247,304.81128,1.0183653020123007,1.1098224593204011,0.636967623616534,82,0.3732675
8826540a33fffff,210,2.4023943,270.0,2.31036272621744,0.8238232398392247,0.3955249849855232,90,4.012582
882a90163dfffff,356,2.4273312,90.0,1.2261892968014074,1.2833838471723302,0.6957098909763975,21,19.83431
8826a00803fffff,1681,1.2699184,90.0,1.7824167805197746,2.7392944909879837,1.7702246399405215,71,0.0
884886759bfffff,231,3.2713423,73.54801,1.33326391600324,2.81022243351641,1.2844402628883582,52,0.0
8826f11ad9fffff,750,0.0,-0.0,1.0240750441192992,1.636733234567328,0.9983382975225599,82,40.05516
8826ad0e05fffff,1025,1.8543341,180.0,3.251373336211726,1.5445190190277633,0.7830713623482725,21,89.541084
882ab15a07fffff,349,2.4808898,90.0,2.3002453556913474,1.2576037517819743,0.7145970656690138,41,42.159054
8829b5893dfffff,167,3.5611618,141.291,1.5627909974752414,1.6156056947043598,0.5911589389682407,52,0.036761593
88262e6957fffff,462,2.7258315,289.87708,1.9009193505657167,1.3438469088328817,0.6698716344103315,82,0.6111103
8826c85367fffff,304,1.113052,90.0,2.136530992376719,1.3024512638533257,0.7555929692414395,82,5.6909027
88444ea441fffff,57,2.8789272,49.92509,1.6288220358559113,0.6570793782360872,0.34470827507560164,90,0.2700164
882621b897fffff,286,4.3501496,244.81146,1.2777531299998799,0.8222476660017555,0.38437972071690313,95,8.077881
8826a83507fffff,1239,0.0,-0.0,0.817855710626551,1.5115122553345024,0.76279526379606,82,0.0
8844f09a0bfffff,51,11.133197,145.34335,2.831958981012501,0.666390723965801,0.3348484329877768,22,585.70184
8844e81ac5fffff,182,1.1056923,90.0,2.0742164811874377,0.5449429846152497,0.27596190476326776,41,3.7344832
882994a2c9fffff,1503,18.802881,323.92416,24.951080834678816,1.0315861365896182,0.559370403648423,52,0.0033863797
8812c9774bfffff,1279,5.912308,71.78191,1.9059520091609048,1.8605874508278513,0.8013094335704877,71,0.08095608
8826ddac81fffff,346,0.0,-0.0,1.7690475863504906,1.7650512984165538,0.9972820313434267,71,0.07713676
8826d8a41dfffff,463,1.4446063,309.93372,0.9471674600802171,1.8800772764431135,0.9945726537034718,82,0.2837495
88488e2f15fffff,617,2.142573,30.075089,2.4455758659527813,2.70339811077759,1.4030839008259408,52,0.12521447
8828a4b141fffff,2112,16.367517,60.260986,9.997958975384394,0.5984049753746447,0.319539899056093,52,0.0
882a9522cbfffff,272,2.5893528,290.97437,0.7668691521660542,0.8179613914464731,0.42600537347021195,21,27.893694
88266041a5fffff,251,0.92740995,-0.0,1.304527086897482,1.1995288923597305,0.6544436540469964,82,0.0
8848de0a9dfffff,1619,11.341295,323.81268,11.250878072077718,3.103475616087089,1.3315993761220546,42,0.02394192
8826e4bb51fffff,418,2.4106505,270.0,1.68833615346042,1.1347839753013422,0.6190120275033294,82,0.15038113
8826119a31fffff,743,5.0743794,270.0,4.112637343908664,1.442552165109804,0.7117239066088182,71,0.782398
88271b0469fffff,432,0.92740995,180.0,0.9476070829586857,1.1182289400428869,0.6403650040579908,82,0.3147973
88262b8837fffff,375,0.92740995,-0.0,0.49739010641213216,1.1063227772221953,0.5575619161369735,82,0.70620763
882a88ccb7fffff,202,1.4883425,308.53775,6.380415683157176,0.7697230250434896,0.3617606481641857,41,12.507686
88268ca4b7fffff,1759,2.564376,68.81126,2.0101781827814698,1.4235142353431436,0.5269969399326534,82,4.490143E-5
8848eb012bfffff,1609,19.50584,291.44354,20.515919601647337,0.9204694105394396,0.46399713520489866,71,0.0
8826018497fffff,448,2.244685,325.68652,1.294591961395209,1.1351206727029048,0.5647468538183109,82,1.5699276
8826ec95c1fffff,292,0.0,-0.0,0.8389716241288476,0.881585535212409,0.453629235882793,82,4.6136775
88262d11c5fffff,262,15.409276,34.68927,13.576629354877799,0.9411377300639939,0.4235033381631575,21,1.6983709
8829a161b3fffff,959,3.3927205,90.0,1.5285700661928672,1.8728134180438611,0.7085060189807502,52,0.0
8826c3a16dfffff,559,13.382329,221.54245,7.8598723061966025,1.398267560137459,0.883127457072447,71,1.7847342
88276b071dfffff,186,1.8543341,-0.0,0.9893224198799032,1.545237493172287,0.9188900022631883,82,4.738241
88489b2f13fffff,489,2.7802885,180.0,2.0170039347945203,1.7220104440400712,0.8830608901180403,41,0.60761034
8828362a15fffff,19,2.5304163,68.51248,1.4011954198997343,1.2966374139611432,0.6869723612327218,82,14.791357
8826c3b045fffff,422,3.8729734,16.971205,2.921148952664337,1.389254160328296,0.8618367811117682,71,1.3487982
8826c426e7fffff,376,1.1546813,90.0,2.529953831398141,1.3525112816238125,0.837769055599713,71,0.0
88299996b7fffff,1902,2.5807984,291.04727,0.8886343288253755,1.1044051122572758,0.3796399262535113,52,0.0698545
8829900357fffff,2142,2.978338,128.48161,2.8545177444483363,1.6477433653420084,0.5249474656217835,42,0.0
882bab4f57fffff,162,0.92740995,180.0,1.517357575138305,0.642073948293954,0.26353995079168435,81,27.584003
882a9262e7fffff,278,0.92740995,180.0,1.2878181685141437,1.0990075111648623,0.6319403423848335,82,18.434574
8826d11b07fffff,1082,0.92740995,-0.0,1.7558138091657747,2.054338183372389,0.932653078609668,82,0.0
882b8ca141fffff,28,0.0,-0.0,0.0,0.8292137642710239,0.26509136567635955,11,70.98828
882644a2cdfffff,190,0.92740995,180.0,0.738087400817155,0.8484598993506913,0.45718789251722347,82,1.1320575
8844a8323dfffff,10,1.0491623,270.0,1.3678037616421261,1.0041511771390679,0.5010292245398754,81,0.13173205
8848cb9053fffff,2001,3.5433788,285.1543,2.3422313037314098,1.553765229347709,0.9354682727336522,52,0.0
882623614dfffff,475,1.5964534,125.50819,1.043813212447775,1.4868541531794655,0.7576620683601475,82,1.5108154
882666c339fffff,278,1.5505263,126.72909,1.3279427334693248,1.0518743005676143,0.5731296403477165,24,3.1424778
88266e49a9fffff,146,2.3787787,270.0,0.9489247295975147,0.7505752546145507,0.40306232500420097,82,0.36721763
882890148dfffff,2191,11.63383,231.02365,6.742852201393954,1.139466452847756,0.49400846787954555,52,0.0
882662823bfffff,220,1.8543341,180.0,1.0228542111151224,1.1688574180037776,0.6270575764536134,82,0.65137154
8826e842c5fffff,163,1.4741187,128.97966,0.7824607964359516,0.9789074265983513,0.5695227511911795,82,0.0
8826c4aa63fffff,383,3.7047918,180.0,1.538618516324144,1.2921998167083395,0.8283455516486812,71,0.0
8829a24d4bfffff,759,3.5088809,105.30731,2.006445258144521,1.1775015727191658,0.45202435393462653,52,0.0
8844532cd3fffff,93,3.8631124,196.4837,2.280241260973625,0.5122364717925479,0.26739044047253624,42,0.025295744
8829b288d1fffff,1345,1.1300734,90.0,1.6061626424391835,0.9573240952290077,0.5772200429071941,71,53.36847
8844d3c639fffff,13,8.970586,239.15407,3.035950085165568,0.7485031550585465,0.3407981185808099,52,12.672915
8826f6c659fffff,1210,3.0275452,156.6639,0.8081220356417685,1.3459817896004411,0.6558185976405602,82,0.75777686
8829b26929fffff,2042,15.54778,45.717785,14.407324945266533,2.1112165249984067,1.0029349605771336,52,0.0
8826287191fffff,382,1.8543341,180.0,1.6848789747374182,1.156121575540449,0.5796855238399925,82,1.1957505
8844c3332dfffff,203,0.0,-0.0,2.191764525850293,0.6347259044803322,0.3468810625590119,81,47.985714
8826f00e25fffff,895,4.390329,212.5016,2.494809271835635,1.3779609505189154,0.8463017222876857,82,0.6582328
88488bd80dfffff,832,0.92740995,180.0,1.3080343150434073,2.702027344019092,1.1771955462641965,52,0.0
882688029dfffff,1472,3.0196314,157.0151,2.223459787760528,0.9960042688747011,0.6301826623217408,52,0.0
8848ca0e2dfffff,1939,2.464333,112.094406,1.5750025617966672,2.3057956557398995,0.9467063737695319,71,1.039786
882672c209fffff,285,17.541527,311.73996,7.144664494375921,1.1465802260115265,0.5530298631887195,81,3.36952
8844405757fffff,35,1.4219493,229.29736,0.8527584659500872,0.6737341950267243,0.3371303831290018,90,89.311646
8826c00d95fffff,504,4.6507235,281.47797,1.4982983545287878,1.6341381042165581,1.0142343781054735,82,0.34455475
8827aea407fffff,725,1.6854215,236.62315,1.3991131837675137,1.3226335717742148,0.8059343505008543,71,0.0
882836b2abfffff,1011,18.072233,7.179782,16.659312552161587,1.2289078113739138,0.45651360372895156,43,0.0
8826e45247fffff,485,3.6786504,139.05548,2.667620959335837,1.0745611847749206,0.6041314832883142,71,0.0
8826285541fffff,359,2.7802885,-0.0,1.9815895663573804,1.19385083096548,0.5835070953787039,82,0.37716845
88261d01b3fffff,496,0.92740995,180.0,1.3952379293953419,1.2305825633149243,0.5996393149751306,71,0.25028583
88276b646bfffff,184,2.2521365,34.590546,1.0039488878567586,1.2173053195396017,0.6709432464882621,82,5.917493
8826dd5321fffff,429,3.4724524,74.527695,2.040408122440814,1.7145030523764502,0.9912739538500561,52,0.049979463
8826de3a6dfffff,946,2.230036,270.0,1.2204013377926255,1.9730395436718122,0.8719449805820124,82,1.6122444
8844c575c9fffff,230,6.557037,9.65978,3.9735694881686183,0.6191202235447281,0.31574175610917304,22,13.773413
8844636d89fffff,4,1.8543341,180.0,1.0690449676496976,1.153118004798523,0.5819126205372127,95,0.0
8812daa461fffff,1018,15.238698,100.268814,12.746625755008449,0.46944204476422857,0.26060915473778085,42,1.1244553
8828a95011fffff,1066,21.597637,329.17114,21.781505591653595,1.369207702459101,0.504282341052113,52,0.22743565
88288a971dfffff,624,21.023684,102.15709,17.167280949343194,1.6747316028338162,0.45429072727292824,71,1.0594195
882752463bfffff,276,4.364674,64.90145,3.0183390596293496,0.7538794560735979,0.3574961670178691,95,38.941498
8826dc25d3fffff,453,0.92740995,-0.0,1.1605769149479943,1.7064250472883367,0.9774922835558755,82,0.0
88488212e9fffff,106,1.0522926,270.0,1.2487394727167558,2.38162054331503,1.0784329807325264,52,0.0
8828b60ad9fffff,1496,11.2973,229.58992,11.500647356962808,0.32617653050754464,0.18368642695940005,52,0.0
88274b9547fffff,281,3.1106322,233.43388,1.8711069538691076,1.0151477133040747,0.5224323114681525,82,52.407913
88260ca295fffff,345,0.92740995,-0.0,1.0929328848188298,1.1526204696377742,0.5721529008589391,82,1.8721528
8826e4bb55fffff,426,0.92740995,180.0,0.9624347855091766,1.1347839753013422,0.6190120275033294,41,0.062363744
8844e96e39fffff,195,1.4565771,230.4595,0.9208582998092243,0.5562125973099533,0.2875716290015468,81,13.290546
882802a84dfffff,841,1.8543341,-0.0,4.326626876095401,0.9023092604722024,0.4181585922406467,22,1.5040524
88260e219bfffff,340,2.6347466,290.5959,1.9248695710282275,1.0926619295071174,0.559572337878709,41,1011.15265
882aa3cd93fffff,502,6.175777,261.39624,8.888498996493464,1.1138528173570597,0.4904076826844478,41,6.912065
882689c64dfffff,1337,3.0176501,202.89589,1.2659642791266,1.2764901124830204,0.5909078759817026,71,0.032358117
882751c0b3fffff,445,1.6102129,54.840572,1.139937962749843,0.7822261856752836,0.37537596875311413,90,4.7303686
8826c492b9fffff,515,1.4924058,128.41356,1.9495938769120444,1.4172446104705914,0.900413451913049,82,0.0
88264e0e53fffff,89,1.4788451,51.168427,1.1472219855144985,0.6184785262492969,0.3379046197050283,82,21.11011
88489318bbfffff,30,2.8186932,131.11473,1.0740977442400486,1.4797496422346998,0.7776847623319066,82,0.14372298
8826edb199fffff,375,4.691058,78.62248,7.496938150515387,0.7540500454537361,0.3209200739666393,81,7.9816346
8844c2a4b5fffff,143,4.527414,258.2036,2.8629678231427427,0.7279048507652328,0.37302350526009986,42,2.1152585
88262881d1fffff,380,1.5815557,234.10559,0.6142823242194898,1.2265440877734421,0.5994181310096716,82,2.8329568
882a82d297fffff,280,2.5899572,249.03076,2.167688969514977,0.7603473596495233,0.3987860016845585,81,20.494503
8829ae2755fffff,200,2.1792629,211.70268,2.8721181888046496,0.3898875092207891,0.18842100217589436,82,34.564617
88260c19e3fffff,397,6.5824847,190.89452,3.06856263334227,1.1929371836547844,0.5811681854722008,21,1.8912715
882a9d6c0dfffff,621,19.264215,262.01273,18.37061195470075,0.812001435099878,0.3353405001546805,41,9.952542
8826c16e5bfffff,377,3.5781639,140.95166,2.2493462421958488,1.1677692660187975,0.7182368364187536,71,2.9898825
882a88c9a5fffff,252,0.92740995,-0.0,2.304586810366684,0.7274772826601793,0.3369741994849849,81,93.44118
882615c419fffff,570,3.9213588,199.15862,1.103174020550873,1.1741025849783642,0.6456079957458257,71,0.20381397
8826c00855fffff,579,4.660662,258.54694,2.425224928058733,1.731429371134639,1.046297536587231,82,0.0
8826ca5709fffff,383,2.9917645,201.68977,2.9676865875285623,1.5114546389038446,0.8589753576259239,71,0.13649155
88489c109bfffff,228,5.389509,80.12007,4.008321207246401,1.6107832564545068,0.8184484508220587,22,529.22784
882793b1bdfffff,1574,8.841952,245.40192,5.864284915281611,1.6916950473218197,0.836520577213917,71,0.0
88281a5641fffff,1571,23.082094,9.032582,17.384497155734195,0.688374407944286,0.2708144441205121,42,0.0
882a990837fffff,568,12.89808,148.0256,9.267553444974684,0.6173692506619337,0.30341367327567004,81,7.0177197
88264ac143fffff,114,3.5504875,74.87684,5.578189812356119,0.6967381798839353,0.3878368383427135,41,28.397406
8829acc6cbfffff,1174,20.540825,204.87221,21.909092401615787,0.7944408907907023,0.3159298051113688,52,0.04197349
8826ec845dfffff,277,2.3311858,270.0,1.3401187885209798,0.866940264057275,0.44437309514056206,41,13.625837
8828a6d2c9fffff,1679,4.883643,90.0,4.2404804329931105,0.9762945962820921,0.3925369190578247,71,1.3793898
88488a3431fffff,776,2.1694903,90.0,1.4218500774207206,2.5692333217497314,1.0807490751645301,52,3.7608511
8828891a8bfffff,352,2.2940812,323.9168,3.61310954715652,1.4208726470198234,0.6239120163404599,71,0.0
88270acb57fffff,365,1.8543341,180.0,1.8365079225096845,0.8008981293884648,0.35645023376469387,90,0.9432284
88262b94bbfffff,367,2.5193202,90.0,1.3678037616434018,1.1459220348353316,0.5825988617084871,82,3.422856
88260d4707fffff,376,0.92740995,180.0,3.780966823550198,1.203503484334968,0.5827748774423839,81,2.560473
882613d449fffff,1035,3.0527298,204.41052,2.3069350203016676,1.7312200478031436,0.8277648237800904,71,0.0
8826d55665fffff,1009,4.4253407,128.86652,2.638421145151031,1.9866472081585598,0.9758024849132737,82,1.2944764
8848db41e3fffff,2972,12.554569,265.83145,12.35858785936124,0.9660666195340474,0.43336253640085226,31,0.19232899
882676158dfffff,286,0.92740995,180.0,2.941467021442214,1.0342252274404062,0.5311452270856643,82,1.3293341
8848ed3541fffff,387,1.0927509,270.0,1.4197981331364136,1.5801446914842403,0.8875656888758751,52,0.01369321
8826256e41fffff,340,1.620235,304.91003,1.4982983545287878,0.7949829585750338,0.38691450891758555,82,10.080655
8826660edbfffff,216,0.92740995,180.0,1.4285714285714286,1.0997930728581762,0.6043314768607062,82,3.1680088
882ad094d5fffff,13,2.1706963,148.66565,2.257294160334607,0.7714233038129183,0.35156063441247765,82,75.76524
882b8cc097fffff,398,1.308843,270.0,1.4218500774140368,1.2844216402974038,0.4093810960469707,81,13.295145
88264279bdfffff,338,9.8222475,159.22931,8.304994156933066,0.7421002041599277,0.33002947934384436,41,6.6529436
8829b08db1fffff,745,3.8706877,343.14035,8.172290928828481,1.1372093819634717,0.5858015957711479,52,0.0
8844e3a667fffff,127,4.294551,30.428867,3.4156705780432635,0.6287448677372675,0.31769037880822376,41,0.46757644
88269212b9fffff,1819,9.147899,293.70963,5.884066683266532,0.7662972652301878,0.43363084248612194,42,0.0
88278dac97fffff,727,0.0,-0.0,1.52529689314733,1.4012420400965233,0.8770266211652553,21,0.23541456
8826a340e5fffff,2078,2.2348986,213.94374,1.3674992299932558,3.3354243869039157,1.7639699562799167,71,0.0
884899a34dfffff,614,3.7047918,-0.0,2.7589542230348516,2.1882368662796607,0.9441160990176426,52,0.07374664
8827592b19fffff,247,1.8543341,-0.0,5.051587269778709,0.9542283125757886,0.5148123509840447,31,613.5921
882a968aa3fffff,222,2.22625,33.61128,0.851781092027581,1.2354078792718295,0.6878538221489596,82,14.949806
882660b829fffff,247,1.5338229,127.19631,0.9303078628607375,1.1810828300948295,0.6631435474610418,82,1.0012835
8848c16f41fffff,2143,12.903648,69.311066,12.96620410835769,1.0426207980032802,0.5814248605258162,52,0.0
88270ba305fffff,424,2.731795,270.0,0.8951719265103582,0.842948395930396,0.37448502918020743,41,0.8392157
88446bab2bfffff,87,4.4584394,258.01764,2.07361400749063,0.8333518617727812,0.4552418656791947,90,1.0212083
8826d86043fffff,641,1.4418415,130.0258,1.610306248540904,2.026912746774568,0.9418951978762391,31,0.45416617
88274d9a4dfffff,199,0.92740995,180.0,0.7312846068233537,1.0723272460318574,0.5606946168248279,82,22.156292
8828990051fffff,1383,27.786734,152.98433,31.67875508178608,0.8488992162729074,0.2562997722185546,42,0.0
8829a1d419fffff,130,1.4539608,50.374302,1.7905764709423821,0.7915430860058763,0.37988043160221846,23,7533.9023
88262a5b51fffff,467,1.8543341,-0.0,1.032580460468779,1.1486491093400026,0.5724060563371901,82,1.312584
8826039aa1fffff,421,3.1333997,126.25732,3.674602999690261,1.2702177694128673,0.6129908643250945,71,2.828922
882662b109fffff,262,1.8543341,-0.0,1.9131496563679884,1.1497459687000402,0.6265473719152344,82,0.87697786
882883c367fffff,1969,33.365868,257.2183,23.253004266413903,0.7626602718069,0.30288857322391544,42,0.017500045
8826da1169fffff,911,2.9913921,158.32822,1.4542874898780573,1.9740067878465426,0.8849642113913608,82,0.24161167
882892d237fffff,2387,7.4919586,190.02412,12.487761605696889,0.8407382525252227,0.343009230860472,42,0.006623613
882b8cc0c9fffff,330,4.532609,144.76543,3.697765458727081,1.2844216402974038,0.4093810960469707,41,2.5660462
88261e78a1fffff,945,2.7802885,-0.0,1.8070158058105026,1.4739485109698314,0.7250710075712277,71,0.0
8826c605e5fffff,741,4.9603963,68.097786,2.361886736185971,2.012604595362912,1.0860927641317941,71,0.18685335
88260a4e07fffff,473,2.219241,146.66223,1.4952374762452791,1.200818389546732,0.6138330771723357,82,0.048501052
882aaa0eebfffff,178,4.014558,242.52849,2.5104529493359555,0.6925822582793073,0.307128708173745,41,10.005102
882603b511fffff,467,2.7802885,-0.0,2.5866089008564366,1.292385103402504,0.6202473203049341,82,0.13003275
88444b3135fffff,269,6.738511,270.0,5.690109205792846,0.673328894516458,0.34021173695252005,43,0.8647636
88269a999bfffff,2625,13.694845,184.8203,15.167041582114726,0.8731120110119291,0.48318490854418594,42,0.0
8826d35105fffff,1390,1.8543341,180.0,1.7612611437054218,2.5036217712515882,0.7456749641698499,82,0.0
882a982e3dfffff,487,12.915164,147.9002,9.190700259609315,0.7926363471076434,0.3459204882031244,71,59.796524
88268474e9fffff,2254,3.6989994,90.0,2.660429329050711,1.9385282992470492,0.6606413323606511,81,0.08171533
8828b5a0a9fffff,2538,6.1800237,126.72576,8.319324612977896,1.0865313005811206,0.3426136960615184,52,0.0
882aa1c413fffff,170,2.4556456,270.0,2.0503857277724746,0.6598320964969319,0.3154914935953404,82,21.812569
88263681abfffff,500,1.6413927,235.60403,1.1652328509104344,1.0978450715103154,0.6819748248714106,24,2204.6646
8848deb21bfffff,1953,2.9991076,157.9596,1.2741625534142837,2.771812761450373,1.1713373972747163,71,0.0
8826c50137fffff,352,2.299829,270.0,1.031369695390027,1.3405973579980373,0.8120102571350367,82,0.004680368
882a913351fffff,238,14.565878,175.39087,13.489317352343404,0.6943497408819823,0.35544184053752537,43,18.746891
