h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8827410f4dfffff,229,5.6961627,13.158719,9.352774223332803,1.2490317909045567,0.7022672201623985,41,1.4030832
8826b258d9fffff,2012,0.0,-0.0,2.090816077490505,0.5658192898415707,0.217522528946047,52,0.17100732
88485bb683fffff,-5,1.4400423,130.08598,1.3416718297055996,1.1917956766855549,0.4646152084621746,21,3.1238756
882662b15bfffff,270,3.0349095,156.34311,2.281702017855908,1.1497459687000402,0.6265473719152344,82,3.2375736
8848882ec1fffff,704,0.92740995,-0.0,0.9951988032877392,2.7594824878348763,1.3915233593001965,22,0.050463963
882694b9b7fffff,2239,2.2271843,33.64746,1.737932151513777,2.3412544382305414,0.7410751147869876,52,0.053107776
8826c48767fffff,498,2.5094137,248.32333,2.0143177633248244,1.3320648987741917,0.8546772413752874,82,0.26554948
8848890cc7fffff,756,5.7215195,71.1475,2.700209009758247,2.0243874816423686,1.4051373007586145,52,0.0
88261ab989fffff,841,2.4434655,270.0,2.7252349359448096,1.2050141506374221,0.6161777658667892,71,0.13142377
88278a0c19fffff,1125,6.974289,48.57428,5.674570440808575,1.2425860752628273,0.7011976738700179,71,0.0
8826602945fffff,216,1.2142303,90.0,0.8768388187342696,1.0843669146218897,0.6100359488350439,82,3.8556085
8826067045fffff,521,6.670671,253.92934,5.467559852943859,1.1117353453398113,0.5972378438613362,71,0.40942413
88262ba889fffff,346,2.6688988,110.32024,1.5665176377442183,1.0766870756722253,0.5510353583451717,82,0.8997521
8827abd445fffff,597,8.392363,102.67668,7.390009803644322,1.3148078352513686,0.864601024582381,52,0.0
8812db15ddfffff,764,19.972927,168.49353,15.265142419726539,0.7682904611779311,0.35673725353897706,52,6.675623
882642600dfffff,393,0.92740995,180.0,2.312164740941384,0.7297658016077467,0.3316881662551162,41,1.1687261
882666034dfffff,189,2.2283902,146.30594,2.0898198340468275,1.074761125828674,0.6004164050464948,23,0.4073355
8848c131e3fffff,2098,16.338764,96.34058,16.87173850506467,0.7091382869700273,0.35458915856776746,71,0.015681459
8828b01869fffff,1503,3.1145349,306.5128,2.164420176934027,0.9200494635992136,0.3231277464035595,71,0.0
88268ca437fffff,1796,3.026257,203.27942,2.0203050891044216,1.4235142353431436,0.5269969399326534,52,0.25996065
882601a207fffff,433,2.2431378,214.25548,1.7340935335732788,1.1368305519426747,0.5642021931316269,82,3.8558102
8826620e99fffff,238,1.5275663,127.37471,0.7358267909087778,1.0389026923200901,0.5603193958664022,82,0.7554968
88299616c3fffff,1738,3.8802655,17.3216,5.096405050597399,1.3609518082512313,0.6017474755663507,52,0.0
8848ebc417fffff,918,6.82774,161.15318,7.514694753248334,0.9906690198367333,0.5158126802709992,52,0.0
8826c15719fffff,425,3.405023,90.0,2.734541573580605,1.3384309923126343,0.8394175074963222,71,4.9309688
8829ac0a55fffff,783,16.560095,348.4948,11.12699775922096,0.6221806236927387,0.3380874362174817,71,0.0
882aa4b8d9fffff,437,2.6814203,290.22104,1.9360883633643886,0.8773645163165439,0.3038555208517738,82,37.135323
882b8b8ac9fffff,459,2.6958225,249.89183,3.3135467156409146,1.102055542670238,0.36050906508130426,82,11.207427
8826663141fffff,198,0.92740995,-0.0,1.134444253851212,1.1402678587694768,0.6257984070012207,82,4.608272
8826638a83fffff,202,2.212638,213.07669,1.0764217954476711,1.0789111023900264,0.6053337855044636,82,1.2975328
8828807b21fffff,2090,9.28406,171.99487,9.221509361372242,0.6022896326686495,0.298314006669272,52,0.0
8826705ae3fffff,228,1.5391697,52.954662,1.927896437324684,1.0119041250657985,0.5112947559018227,82,3.0915556
882989bae9fffff,1939,7.205969,277.3559,4.692191356400258,0.8086938135272869,0.3855979756822581,42,22.561628
88281bc133fffff,132,6.452675,278.22897,6.064693571947041,0.9433689644781578,0.40636921395325004,71,2.0383267
88299a11cbfffff,1296,8.61652,102.33672,4.160663452691602,0.7832701877418247,0.37215762778434514,31,0.0
88265bca83fffff,115,1.4647008,129.27853,5.7379248651060015,0.5892314073931068,0.311335643813215,81,15.210737
882664753dfffff,212,1.5432976,306.9297,0.985948761566596,1.0585135785455675,0.6080514912426743,81,10.964732
8826e48eb3fffff,415,1.5212779,232.44408,2.9779139810400017,1.1276642747262564,0.6198058683588762,41,1.3146175
88298a78b1fffff,1632,3.7407093,284.3351,2.523360247522242,1.0234739788974656,0.3854872348279309,71,0.0
882badda87fffff,387,1.6264975,124.75615,2.1285234893930487,1.1949786995768432,0.4433099254795217,42,0.0
8826db7a69fffff,783,7.1281676,130.33244,4.940461847368738,2.310041405921931,1.017574717956658,52,1.0724121
88270a60b3fffff,436,1.8543341,180.0,0.7358267909152354,0.9309807318710452,0.4154623493937085,90,4.792171
882a8d1b31fffff,81,1.4893733,51.49384,2.281519474393586,0.6854197628415161,0.3296334096344462,41,35.348248
8848ea28c9fffff,806,5.688237,144.34984,4.332687186845015,0.7194427088752159,0.40519476560423895,52,0.0
8844c69a53fffff,77,5.732904,288.8134,3.0438965360946453,0.8832276312113752,0.41202092444413707,95,15.471877
88298c69bdfffff,1443,5.072404,68.608116,3.940836935431938,0.6101795942047624,0.4121467543433967,52,0.0
882ab16917fffff,351,0.92740995,180.0,1.0891154338089024,0.9734518346846266,0.4764498395324365,82,50.25489
88262acacbfffff,444,1.5769585,233.98456,1.4625692136467074,1.2313697891101891,0.6178388541379121,82,2.9465294
8848b16969fffff,126,4.7410345,192.59941,1.7898785264716228,3.1103347166380066,1.4433729516745488,81,0.0
8826ecd913fffff,302,0.92740995,180.0,0.7420268964423968,0.9058549695034672,0.514444118112962,82,3.2475462
8826cb4565fffff,181,3.767881,119.44609,1.2777531299998799,1.5227225551139338,0.9112860354811447,42,0.45827806
8844c8b1dbfffff,532,15.526404,45.63689,8.003955706738424,0.520127304582026,0.264516171552647,41,1.391949
88444135a9fffff,78,2.3722382,66.9986,1.720590931294685,0.6643684428430804,0.3590789406395796,42,0.38430536
8826a6b821fffff,1381,4.8014393,15.509779,2.407471363764674,1.306442221902317,0.8785137828834925,52,0.0
88268508adfffff,2960,3.07372,232.9208,3.3466898863015775,1.8315768410208695,0.6726948693670893,42,0.0948969
8812d93991fffff,1057,21.38095,209.74036,17.40728997498473,0.5962994615632415,0.23038805434210252,42,0.2328399
8828f67ad9fffff,516,2.2764473,35.469013,3.5443286702298433,1.5957699770002,0.4545465852254967,82,0.2661113
8826a83b43fffff,1340,0.0,-0.0,1.3285698611606194,1.3817225153258315,0.680379070143114,71,0.89880884
88260b9055fffff,310,6.6673536,114.54719,2.6428374437830424,1.0933687502890708,0.5594817800090167,82,0.39558798
88288d1155fffff,275,7.55284,60.76764,5.185601441238372,2.628030263161394,1.1281298475071033,71,0.0
882ad0b427fffff,0,0.0,-0.0,0.4241757079760516,1.3212933671631286,0.603501408483016,11,2.6286051
8826dd1303fffff,367,3.8686304,16.758509,2.368050563976944,1.7051892576740832,1.0168992568945165,71,0.0
88264dae93fffff,221,0.92740995,-0.0,1.2978051506587007,0.6391110151867947,0.32747313894068536,42,23.26444
8848b35609fffff,12,1.38998,228.15341,2.166535841157586,2.8427625545635347,1.393221221410645,82,0.79130095
88275615a7fffff,331,6.993755,337.47372,4.52002808555501,0.7092331347835514,0.3283296766025153,90,0.04769939
8826237987fffff,499,1.5967405,54.49917,1.4982983545287878,1.467933192677817,0.7421811948036695,82,2.4150207
882aa0d1e1fffff,686,6.7886624,132.83723,7.706128934621465,1.2453831932441017,0.4207834127481039,41,3.0172713
8826e638a3fffff,493,1.5095811,127.89822,1.9553533986962317,1.1445201615123195,0.6688660986176858,71,0.27477577
8844eeb723fffff,81,2.1933918,90.0,1.3991131837552024,0.6052856049861007,0.3061912642197508,81,7.7244825
8844c9945bfffff,349,18.066961,187.03639,15.255398945987976,0.6587136585370909,0.3252107412574234,41,23.150902
88489caa29fffff,345,4.2709303,150.11707,7.37675356290718,1.5058128898119798,0.7895273623260295,42,3.000618
8828a63411fffff,1760,10.801812,295.10153,5.77056830468805,1.1061395445507476,0.54188103520533,52,0.0
8826226659fffff,605,3.0743535,334.7145,2.452378593602815,1.4246424610719803,0.7779252679256649,82,2.6450455
8826b0a929fffff,3632,11.374696,279.261,7.934393628300441,1.6278017513716978,0.48726330827238834,71,0.028489482
8826ab6ae7fffff,1735,3.0269575,23.310263,1.7035621840105342,1.3508043872644193,0.5293304385151247,71,0.18792213
88261926abfffff,483,0.92740995,-0.0,0.5714285714285714,1.0759478676348198,0.6115947982388997,82,2.926471
8826cc19a3fffff,365,2.250117,90.0,1.8952141659173714,1.0898250225531525,0.6487648503493952,71,0.022932367
882745d245fffff,219,3.0856628,154.2727,1.8516401995451028,0.8564565146005517,0.4016264227568077,90,0.0
882991516dfffff,1739,3.9771075,117.753296,1.3524931857504996,0.9476394761335802,0.42602042416487923,52,2.1296878
88260c8da3fffff,419,3.736616,318.0385,1.4200914495606654,1.207229176137312,0.5888359309654394,82,4.0772405
8826d512d7fffff,927,0.0,-0.0,0.9689042833036098,2.0159213542833267,1.0510562166136754,82,0.25817382
8826da883bfffff,879,2.159285,210.83292,1.7393694492112126,1.9310048071037729,0.863886352746953,52,0.0
88260c1011fffff,429,7.4418445,41.96261,3.8232502946452747,1.2015000603758754,0.5854268535070705,82,2.1473792
8827497b63fffff,307,8.863436,326.14505,2.8870158424924783,1.200798564063943,0.6485258215060543,90,8.443418
8844d592c9fffff,30,3.5323966,218.12155,2.936507060996721,0.6839511865889317,0.30393633552605265,22,1624.0477
8848cb4aa7fffff,2117,6.0009036,22.488262,4.384574072349373,1.4275100057046815,0.5898512814925142,52,0.0
88262e7189fffff,392,1.2856736,90.0,0.7893501879963278,1.3754880063757593,0.6875201076364622,82,0.5673067
88274c3605fffff,213,0.0,-0.0,0.974476439697355,1.0012378432174436,0.4952079772762667,82,13.868074
8826de2311fffff,911,1.1136435,270.0,1.328883313969658,1.8134501304421786,0.8516729713606681,71,0.36021394
88260c8965fffff,388,3.1172998,53.524914,1.7842851423995423,1.1899973236721424,0.5813815968312795,82,1.3869779
882a958e63fffff,281,9.502402,345.2608,8.21661140862802,0.9837500075380252,0.5007799361882065,41,4.6759734
88260cb623fffff,342,2.2355566,146.03117,1.6597245397044043,1.096575801355644,0.5541746240328522,82,1.4967985
88488bc347fffff,836,2.3578699,66.85013,1.9248695710183532,2.7349168340555394,1.2005717606580286,52,6.043518
882a961485fffff,234,1.5382216,127.072014,0.5900747875453615,1.3513630237109229,0.7605700570497829,82,11.228455
8826f02f49fffff,871,3.9814045,297.72067,2.8241535720542332,1.4266174264048095,0.9030875009084864,82,0.0
88260511cbfffff,541,0.92740995,-0.0,1.2450652279798862,1.2555446115901645,0.6234011914056843,82,2.381584
882a9cd21dfffff,245,7.7476,162.15001,8.91876429322588,0.7183042643367924,0.3725213879294745,41,11.620374
88270e218bfffff,333,3.3612278,236.54767,0.8449078181472726,0.7526211412513978,0.3249318211282942,90,0.20389475
8827aaa35dfffff,749,5.715152,346.04523,5.863290523256217,1.2058722365092873,0.7510968867931648,52,0.21894553
88269a2855fffff,1506,1.8543341,180.0,3.0490916024741384,1.4222828932539433,0.7470593459073503,52,0.16286421
882ad2cb67fffff,105,1.1303061,90.0,1.5563817114233855,0.6846420130961152,0.3429903470956845,21,86.085815
8844c4392bfffff,84,2.9874058,21.478212,3.1865502439643882,0.8091459398018587,0.40105677054728595,82,13.625225
882a16023bfffff,328,3.8383853,76.038246,3.0356756986053446,1.1069079131984294,0.4370274623061106,90,11.39353
88281e11c5fffff,1422,18.108948,42.054714,15.005038720556366,0.6954738430311309,0.32216621184212313,42,0.0
8844ad72d1fffff,52,1.3982291,48.45555,2.170377219778817,0.8817754252030584,0.4738080982499642,82,14.610675
8848e8b257fffff,767,1.4332339,229.68446,1.8294640678379568,1.3445289431157106,0.6604658032189622,52,0.87172526
882610a191fffff,782,9.5738735,247.42479,5.745686319924307,1.5846079249803608,0.77813678724476,71,8.29385
88288d1451fffff,336,3.2343569,55.04626,1.754152567097162,2.326703297413896,0.8829751700004878,52,0.0
8827413903fffff,291,5.865006,241.78632,4.02377358365986,0.809900770909904,0.43230076768569065,41,2.1013823
8844a8c1d9fffff,11,5.895895,298.05164,2.6371579871260833,1.3136018880944478,0.5898544598958085,23,866.4442
88276e26e1fffff,175,0.0,-0.0,0.0,1.7172647475832934,1.0224419759024377,11,0.0
8848c98cb5fffff,1471,3.875119,17.075161,2.724317811611221,1.784483023556539,0.6236630389461177,52,0.0010630165
88271d5a99fffff,243,0.92740995,180.0,0.749843798809625,0.9307482617667471,0.43479888248533094,82,0.32399148
8829aed553fffff,1553,16.923563,282.28687,12.252072727946507,1.715326379036398,0.7452705426390531,52,0.0010659256
88262d432dfffff,416,1.5827858,125.86217,0.9710512043519673,1.180707513201055,0.5475701848917912,82,5.04314
8826cd3989fffff,125,0.92740995,180.0,0.7856480226496481,0.872931229028126,0.4603900538067614,81,2.982531
8844d59111fffff,17,6.4306073,210.48665,2.3558835756266756,0.7265729033647905,0.31972298489974393,42,1.3182945
88274099edfffff,198,0.92740995,180.0,1.9504482125666895,1.2470499806888933,0.6560233291556311,82,2.2281933
88261479b9fffff,719,4.2865314,295.59067,2.799268066412878,1.330917152945967,0.7346398943050032,71,0.10051681
8828f33047fffff,102,22.857462,3.206269,15.732457026212805,0.9377761906245319,0.3467308835113481,43,22.263903
88488b55e9fffff,818,2.1503136,210.42969,0.8629540617222999,2.5012855707413646,1.1193943802415889,52,0.093784496
8826d1c0d9fffff,1084,1.4676064,50.814213,2.177848419906599,2.111052561114024,0.9288558303581351,82,0.094267815
88262e630bfffff,413,2.2552433,145.29504,1.2797073801269885,1.3754880063757593,0.6875201076364622,82,1.2891414
88488aa257fffff,798,2.1457705,210.22234,1.5342813166602958,2.672584895288081,1.2972766817056594,52,0.13755031
88445e56e1fffff,144,4.4840393,281.91266,3.4166459266003995,0.5374815836886147,0.28390987492571745,71,12.0969715
8826e41a25fffff,435,0.92740995,-0.0,1.0410163873330174,1.0816312851365413,0.5988320134059898,71,2.5617757
8826188c21fffff,669,5.9092426,218.55637,4.069266982838629,1.3094028137304716,0.6344687455397557,71,0.0
882603a901fffff,555,3.7588313,90.0,2.202191177178509,1.3341282699233106,0.6445216489773058,82,2.1704936
8844a83545fffff,11,3.482205,142.94627,1.8637469480540225,1.1231377844693993,0.5558996111088338,82,0.13173203
8826eb51adfffff,221,3.872836,343.03546,5.427420470284715,1.0508960246123211,0.5976538925876483,71,2.8430455
8848d6896bfffff,1028,2.8657084,130.298,0.8359877203670032,2.2091187073408527,1.2163277318617385,52,0.0
8844dc34d5fffff,191,4.5873895,281.63934,3.6706338262459344,0.5908764778614837,0.3267790053126466,41,40.791893
8826dbba59fffff,758,2.988323,158.47705,1.669233065036841,2.108167769032558,1.00553644484429,52,0.26854455
8827916e69fffff,1361,2.8492284,71.01897,2.1092604371762,1.8544069802121914,0.8985969572930468,71,0.047459852
8826dbd64bfffff,699,2.1561449,329.30728,1.8460083347993799,2.1554761336730723,1.0064540242498223,52,0.28493753
8848de946bfffff,1904,4.6273675,-0.0,4.165465605022741,3.2580574807135303,1.3642531020019084,52,0.0
8826dd9935fffff,388,2.1660974,211.13377,1.5250238116131931,1.6850137665452536,1.030785414409578,82,0.56056345
8826628639fffff,233,2.2198136,326.63974,1.4744809688305915,1.1705639003250043,0.6335725359333435,82,0.47345746
882660c01bfffff,201,1.5379913,52.921505,1.4320656973752457,1.1799887670626104,0.6570522129159911,22,6.4635615
8829b272d1fffff,1977,3.003178,202.23178,3.0423910455014975,1.7156264730430006,0.8006239223992629,42,0.068080954
8826db8449fffff,641,0.92740995,-0.0,1.4259451077200072,2.1920923522622986,0.987136132619736,82,0.1457307
8828b114b1fffff,1032,3.053595,204.44635,1.5383477995761636,1.229224328489009,0.6894661647571045,81,0.0
882894d749fffff,1736,5.320001,314.0556,3.061904686315495,1.3841401028096085,0.4035776285587294,52,0.47710508
882746c5a9fffff,516,0.0,-0.0,0.0,0.8765427200019082,0.3739697508735763,11,0.0
882ab6d945fffff,235,1.5815749,305.8939,0.9650277891874887,1.2368877815129162,0.7259888465797131,82,2.0166223
8826526881fffff,303,2.518739,248.40773,0.989743318610787,0.9226136912994937,0.4986173968435201,81,0.0
882884b817fffff,919,3.146203,233.91385,1.958758457257441,1.1366566163695704,0.5815840907231133,52,0.3601429
8826f16a43fffff,787,0.92740995,180.0,1.3518771560686431,1.4616590572719912,0.9310968541268818,82,7.9847453E-4
8826a331d7fffff,1610,15.165357,306.67218,11.603723425460489,3.205747840475278,1.8019234834725384,52,0.0
88261198e5fffff,679,0.0,-0.0,1.3506442537061998,1.4611864540437618,0.7235749377546074,71,0.26920864
8827ae348dfffff,754,2.323241,37.059692,3.38554144544149,1.1576258632703225,0.7274488857993539,82,0.0
8826c64913fffff,884,0.92740995,180.0,0.8414501276401953,1.9633913858441518,1.0484514021309677,82,0.0717978
882604ba6bfffff,571,4.0110903,76.65266,1.679431886645472,1.2860522088288677,0.6508468989482671,82,1.4925269
8827a9c06bfffff,679,3.1045709,153.5564,2.343297974599763,1.2997997817579279,0.8404134352177888,82,0.70619273
8826460cc3fffff,153,3.0240474,23.181725,1.9689383012553991,0.7247638433753022,0.362511011973447,82,11.716093
88288d02e3fffff,229,3.8418558,316.31653,1.3653656068299118,2.5787577471683387,1.0394842547703769,71,0.0012401948
8848d26593fffff,1187,3.479867,254.56157,1.4642768256901237,2.0772915075152456,0.7332952170260814,71,0.0
8829993899fffff,1535,3.0346074,203.64384,2.2004883786084455,0.8804049402628437,0.37148265795675967,52,0.0
8826608d55fffff,209,1.2241344,270.0,0.668815086045016,1.1933613160802297,0.6706236711136938,82,2.7733834
8826c8458dfffff,206,3.5531,141.45392,2.52550505050008,1.4017946860765949,0.8286614149454322,24,498.17456
88445175bdfffff,103,10.104295,105.81396,5.430028958851037,0.5214691823990176,0.2756517544197011,43,3.1899896
882768d73dfffff,175,0.0,-0.0,0.0,2.0775409948385333,1.1453013225709454,11,0.0
88274c319bfffff,228,1.2777263,90.0,0.8132595447011068,1.0184222768722957,0.495741455007564,82,18.438393
8826c481ddfffff,535,5.4175158,59.197838,1.6674855686414891,1.3896549568029772,0.8910160826882874,82,0.0
8828ab2915fffff,909,1.6081122,305.2122,0.8070906095429909,1.3216641915579002,0.5133927952739422,82,0.18038532
8826e37729fffff,376,1.8543341,180.0,1.52529689314733,1.3404946478904436,0.8427805264587914,82,2.884398
882aa981b1fffff,23,5.547545,180.0,3.7367564283410273,0.9959996936361013,0.46387212577151804,90,26.707756
88275bd5ddfffff,280,3.0505223,24.318838,3.265561214525146,0.7715882915603036,0.37766807944202896,82,3.7809439
8826c032e1fffff,457,4.348846,211.62997,1.9059520091609048,1.6533973498044774,0.9634424242118717,82,0.010308268
882662629bfffff,180,2.2141907,326.8616,1.152654795628037,0.993715023332735,0.5260750424212894,82,2.9325638
8848deb90dfffff,1897,3.8717542,196.9118,2.3420534779788014,3.415497298554546,1.4908595601511363,71,0.0
8826838981fffff,2494,14.412952,340.87766,14.241038012775007,0.7313300192886624,0.21951080615353774,52,2.1793265
8826b6ca59fffff,1948,8.38501,8.735616,7.683775103007723,1.0429431061718206,0.3016757536476705,41,2.0175233
882646c747fffff,136,2.2082963,327.09683,1.6866084499095733,0.7607441990064027,0.37735279272502803,21,9.934389E-5
882896c2cdfffff,2438,12.319466,68.246506,13.675479596355363,0.8694605423105508,0.3363089095938792,42,0.0929077
8826a04c4dfffff,1709,5.385387,290.08612,3.9337495691370656,2.3949060164993843,1.4653375709828984,52,0.08040382
8848882a9bfffff,798,10.612746,149.75995,11.024451261371484,2.779296413359358,1.4353829372552847,52,0.120363824
882651b949fffff,316,4.480301,308.30005,4.874176956121857,0.7541286744617036,0.32618603757843273,41,4.889493
8826f0cb3dfffff,1044,0.0,-0.0,1.2936264483053452,1.3451594654211965,0.7609883811410538,82,0.0
8826f5133bfffff,707,1.5111363,52.147686,4.183623693083863,1.3450100652983417,0.7809318825697273,71,2.1950345
8828b360d7fffff,2452,36.809902,216.8373,36.31731137312396,0.9656922254319878,0.24734091274067596,42,0.12675163
8826651615fffff,226,6.640194,213.45549,3.1649106978104946,1.2134862872038628,0.6980147607264912,82,10.636962
88271bcac7fffff,458,1.8543341,-0.0,1.952582416304687,1.161674306986393,0.7022963451464508,11,0.5808075
8828a42919fffff,1496,5.6329145,240.50323,6.27822241041295,0.7742112883204104,0.3720422493117078,52,0.0
88260d496bfffff,394,2.4668965,90.0,3.160169650495896,1.143890325864269,0.5661624940262447,82,1.2735397
8826dd7825fffff,441,2.1610818,149.08728,1.0849007232583197,1.8518129411594142,1.0163338829202415,82,0.0
8826c160adfffff,392,0.92740995,180.0,1.5402418174762367,1.18941549188353,0.7361509442593328,71,4.124504
8826d18abdfffff,1031,1.8543341,180.0,1.3093073414159542,2.1361654166160826,0.9974572386270754,21,0.0
8826da7567fffff,822,2.3850958,67.1298,1.4462463442142972,2.015850252777665,0.9455035707771977,82,0.26949504
88262d4149fffff,422,2.7256644,289.87833,1.1233762403657621,1.180707513201055,0.5475701848917912,82,1.1742138
