h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8848c895c9fffff,1824,1.127099,90.0,1.5681120581784822,2.4127509780609864,0.8007195422337691,52,0.002110859
8826882f47fffff,1866,5.0331182,111.56809,2.3184607626787197,1.4724902494694545,0.7580473237010222,71,0.01648196
8826dd2dbbfffff,362,1.4437236,50.03693,1.722284545785059,1.7623844970648928,0.9922632104387193,71,0.13923669
8826b43659fffff,1830,11.063991,353.42435,10.023545790834937,1.462386242527655,0.5083971551327692,52,1.9984769
8844d9041bfffff,1146,10.608803,301.2351,9.056167001899054,0.5026601190604363,0.2564053885221935,41,0.054431424
882aa28501fffff,546,5.2463455,331.81998,9.886738853864623,1.025297755261208,0.4358999711280017,41,3.9271975
8826958619fffff,2542,22.472042,321.50797,19.67948083278963,1.0764296029517055,0.3404214727768468,52,0.0
88260b922dfffff,340,2.607124,110.82452,2.3925470840421723,1.0961143687121164,0.5658943236869408,82,1.0730115
8848de972bfffff,1878,2.167426,31.191933,1.1140689031633841,3.0983106890703023,1.320809292760448,52,7.762011E-4
8829b4c819fffff,313,7.57026,119.157745,5.350053618356534,1.618054821759494,0.7782803481535081,52,0.0
8827932251fffff,1751,2.7802885,180.0,2.309461191640087,1.7960085838074622,0.8889519006646167,71,0.11575577
8826d56339fffff,1002,2.2873065,90.0,2.0697942683360986,1.9931841659728384,0.9248336451536173,71,17.77958
8826c66db3fffff,789,1.4742818,51.025467,1.2470707034617523,1.9346552598803899,1.0983793949574339,71,0.048597213
882666090dfffff,137,2.7802885,-0.0,1.2633295951463757,1.0499917738168374,0.5778891469188522,90,0.0
8844e3c981fffff,52,0.0,-0.0,1.5970610242051877,0.806326679640456,0.41425774766660356,82,10.568437
88266a4725fffff,112,5.183465,26.846333,3.245090483314442,0.762240035077649,0.4021476394580441,90,1.6458337
8844d854e7fffff,226,5.9417977,71.87615,3.147359616107173,0.5695564482146257,0.303368393213873,52,70.99492
882a84c761fffff,337,4.6041474,52.91213,2.0444864957337723,0.82488316305619,0.41840590871474737,41,38.744473
88264cd955fffff,183,0.92740995,-0.0,7.008057479619615,0.5849927660649732,0.3109405006744063,41,3.3843033
8826f13117fffff,734,0.0,-0.0,0.5170963044575371,1.4415691438343243,0.920376422785771,82,0.032699462
882674d6cbfffff,265,3.7397997,222.01585,3.0742579685952505,1.0395605072498444,0.5294704897102096,82,4.3789015
88289e2e23fffff,1289,17.033178,50.649677,17.272372751732274,0.6047846287114319,0.2800045193114616,42,0.0
8829b332d1fffff,1369,5.0416627,317.21948,4.904162738092878,1.0324886509420286,0.6147312852023977,52,0.046162747
88446a0ac3fffff,35,11.400448,27.984968,7.10385855227253,0.7348451962102146,0.4040408753618965,71,0.3921535
88261dd28dfffff,615,3.0454547,155.8934,3.1815796359028696,1.3147104350521213,0.6385631209976912,71,1.0975136
8844dcccc3fffff,163,2.164842,31.078665,1.9822200100555636,0.7893753644522196,0.4010826300363958,71,5.6370773
882613bb43fffff,996,1.2575915,270.0,1.3175520319695246,1.8244199500985931,0.8876286625880981,71,0.0
88262e271dfffff,334,0.92740995,-0.0,1.2725271239308982,1.26521821875815,0.613101012884951,82,2.6364796
88489a6ce3fffff,166,5.9552217,338.60654,3.03978889641633,1.4815022555010313,0.8977189197157099,71,0.6966498
8828f65195fffff,774,3.930236,19.52883,2.3848752911035875,1.7358331397393618,0.677903918492531,71,0.25290248
88488aa2ebfffff,798,2.7802885,180.0,1.1875376755879306,2.672584895288081,1.2972766817056594,21,0.032747835
8826d11aa5fffff,1053,5.654379,90.0,2.078228509059791,2.054338183372389,0.932653078609668,71,0.12010403
8827589ae1fffff,310,0.92740995,180.0,1.071379979458331,1.0051394355151475,0.4906656749241032,82,10.500352
8829a4c991fffff,837,6.370938,223.53903,5.223214129970767,0.8819064658124374,0.43951720404844685,52,16.91783
88275bd587fffff,304,1.8543341,-0.0,1.787084022775858,0.7715882915603036,0.37766807944202896,82,2.5740557
88489dbaedfffff,701,3.3434777,73.91351,1.9055149143334382,2.0776554001721075,1.0604544970188967,52,0.021539573
882881080bfffff,1199,22.945896,6.203176,22.596325347282743,0.544027576941818,0.30254064217213794,42,0.044970103
882601b331fffff,426,0.0,-0.0,2.2010561245222418,1.1369958260131159,0.5642088659407202,82,2.8868992
8848b36085fffff,7,1.3937049,228.29047,0.9939425030110947,2.553649675609038,1.232855161847277,23,0.0
8828314639fffff,161,16.394098,325.62234,13.981602715495805,1.1922335363066359,0.6070808828772859,42,0.08695283
8826117a93fffff,888,1.8543341,180.0,0.9062695229324748,1.6723685603875507,0.8289199237687014,71,0.16851662
8828b0910bfffff,1812,2.232557,146.14574,3.3796312725890902,1.030178335453021,0.39922583042434606,52,0.0
882aa0c59bfffff,570,17.978025,142.95616,13.269669612006744,1.111752872525596,0.3943951829036384,81,2.895618
8848f26093fffff,1101,3.3781655,74.08349,2.594968379621674,1.7050249344203385,0.7490116059478276,52,0.0
8829b58907fffff,168,1.4499011,129.75873,1.4617146595484707,1.6156056947043598,0.5911589389682407,52,0.0
882a916469fffff,237,12.066597,283.13074,12.052294770961627,0.7794409313127829,0.4057718504827444,41,1.5281785
882718cf5bfffff,494,3.9599743,200.71144,2.8466278814981303,1.324845567343571,0.7075465511108527,71,0.12743637
88276ec18dfffff,174,0.92740995,180.0,1.0370078380335332,0.9573365450914912,0.4918204596852483,90,3.43983
8826c0ccc3fffff,591,2.4740138,247.99669,2.181860777291176,1.8394594068231775,1.0405503197914927,71,0.17112347
8826638aa5fffff,214,1.5228276,307.51108,1.097875727047265,1.0789111023900264,0.6053337855044636,82,0.4288524
882605b493fffff,455,1.5829785,234.14288,0.9258200997725514,1.3367963453430642,0.6659813619736652,82,5.414772
882694c639fffff,2014,5.2364225,45.04766,6.592184232949047,1.7478129104979319,0.595649482272166,52,0.0
884899b105fffff,648,3.5235627,142.06235,1.7591315868992123,2.180422047637771,0.9440339959502275,52,0.0
8826687303fffff,179,3.6382782,319.79584,6.186468015404661,0.6348208016622596,0.3369039840298901,41,18.348183
8826db12b9fffff,782,4.474923,258.06262,2.47418996711109,2.156887814622099,1.0638597819099118,52,0.19932
8826a18eabfffff,1490,9.090171,24.415356,6.857325070467151,1.9347267351287727,1.1081765688917,42,0.09198083
8826665b17fffff,240,1.5471706,233.17809,2.767846562567842,1.0422261243242552,0.5514164491967758,81,3.9207017
8826f17529fffff,774,3.62766,319.9952,2.280241260969197,1.4723589891649405,0.9430573973882656,82,0.0
88489e5913fffff,101,0.92740995,180.0,1.3567975623343296,1.3943248113714695,0.8172554441998416,43,9.326679
88288dad45fffff,776,0.92740995,-0.0,3.889669569865091,1.9055045896897669,0.7233665525878125,71,0.14240208
8826db8cc5fffff,774,0.92740995,180.0,1.3702375780893485,2.1413200879077987,1.0414598708121794,52,2.997983
8826de1889fffff,994,5.976124,21.902933,3.3264680099266313,2.0390562053892616,0.8601787600958132,82,0.16764238
88276b5405fffff,177,0.92740995,180.0,1.2329638748563923,1.3361162307973464,0.7587098100758438,95,10.798791
882b89c543fffff,141,1.5705354,126.18606,1.9131496563686092,0.8912937324775728,0.3305994491196374,81,69.521385
8828305745fffff,66,3.643022,40.292595,2.811293935954728,1.8068281526967034,0.9810625274767184,71,0.8089563
8828d14e93fffff,18,1.6845834,56.604362,0.7192249055798428,1.2788564695326314,0.4116103594887789,23,792.48083
88274c2c8dfffff,227,2.248184,145.55594,1.1373775341297665,1.032135225644125,0.5075224768152857,82,13.780693
88288d88bdfffff,381,10.817469,158.73425,13.63149206836835,2.385298162602958,0.9251410275034152,71,0.0
882a124425fffff,254,1.2249739,90.0,2.819578128843758,0.9034147771192221,0.43030641384878593,43,99.274826
8826c1193bfffff,408,0.92740995,-0.0,2.0552550456814447,1.3412899833252008,0.8360104425797383,82,4.1199403
882660d8e7fffff,215,1.5392522,52.95698,0.8329931278350429,1.149815480835569,0.6388609251982752,82,3.3694932
8826d3d12dfffff,1215,1.4647965,230.72452,1.5055084197190602,2.4162843202053006,0.7661442718439507,52,0.0
882815d4a1fffff,74,0.92740995,-0.0,1.3000496578476606,0.7741093332641672,0.49741018002055903,71,2.954371
8826d1c64bfffff,1068,3.8794534,298.51733,2.680082178417869,2.153741786900503,0.9699979154084141,71,0.091585845
8829943827fffff,1608,13.928915,23.966007,19.25972766000534,0.9035615113532253,0.4527168935919236,52,0.0
8826b42259fffff,2431,6.302194,125.895035,4.831867007225075,1.6306347369381877,0.5183314628673028,52,0.0
882aaa873bfffff,112,1.1944252,90.0,1.4996875976224187,0.7155920879431855,0.35544226364578174,22,1016.94934
8826d3936dfffff,1235,1.8543341,180.0,1.1110740889276414,2.399349499636885,0.8152078438459566,82,0.97083026
882a1411a9fffff,311,6.673209,146.11407,6.103303398148334,1.1000051461569067,0.4299083131312291,41,21.144518
88264a258bfffff,133,2.9228168,50.64637,2.836514453350226,0.5423596429731918,0.2887752797717102,81,15.032702
8826e26d15fffff,592,5.0223866,248.38326,2.1676889695084007,1.4458879402050417,0.9186763272598917,82,0.71582466
8848832293fffff,466,11.425905,343.97592,8.169028577807504,2.027836358660724,0.9806732637971334,42,0.047232717
8844d13699fffff,137,0.92740995,180.0,1.1192905470039922,0.9247101690557471,0.4610171197748174,71,26.211954
882b888e4bfffff,510,2.730405,70.157684,3.2458604656460444,1.082555241315693,0.3598323388836166,90,5.8895555
88288d02e7fffff,240,13.510597,331.1441,8.507732230455264,2.5787577471683387,1.0394842547703769,52,0.0
882a8819e9fffff,214,5.547545,-0.0,2.762725657973388,0.767705041397072,0.358618882798938,41,26.888126
882aa549d3fffff,717,4.4568763,326.1742,2.8670382577656164,0.9721367203981011,0.3346815181592571,41,8.854855
88262a4a09fffff,454,1.2693487,90.0,1.3178681053829637,1.141722507458571,0.5687689451898729,82,0.0
882aa318cbfffff,719,8.55587,276.17682,7.49571583873231,1.041259185949229,0.44860960371151276,41,3.9165494
8827ae2647fffff,733,3.1115868,206.7027,2.046726137042541,1.1179712627710576,0.6999265052666496,71,0.446457
882888d661fffff,350,12.999673,245.12042,8.662922759507667,1.6203765901178637,0.4524536360571267,52,0.0
88260b925dfffff,349,1.5317553,52.744938,3.9367130055168706,1.0955870761665027,0.5621050969268601,82,0.37978232
882880816bfffff,1157,23.045906,287.72266,22.19248646824967,0.46387565760519134,0.23401120216764826,52,0.2913215
8826ab78e7fffff,1706,1.516837,307.6851,0.994780212862477,1.3245351401150456,0.5127022377930598,82,0.56260943
8826c182cbfffff,342,1.4698503,129.11449,1.3753951384058605,1.2438667101603846,0.7175344317326954,11,14.336683
88269120b9fffff,1501,2.3917859,90.0,1.4846149779161804,1.0465028306169553,0.44318207100243695,52,0.0
882aaa5b13fffff,415,7.1946173,277.36768,5.3337584864555625,0.8375915592265115,0.3329165566220777,43,7.6447263
8826f1603dfffff,786,1.4899428,51.511265,1.3561834878325116,1.463624177262373,0.9210691047263638,81,0.38279456
88261cb421fffff,600,0.92740995,180.0,1.2510720101275483,1.391716105586263,0.6559122787208818,82,0.0
8844c0d845fffff,98,2.195114,90.0,1.4938440946403677,0.8073339653324415,0.39339266720531085,42,3.1876144
8844cec0b7fffff,292,8.633194,115.24408,7.056622305844839,0.6811194279547068,0.31913217443212494,43,16.490414
8826d0288bfffff,1205,10.749528,133.01096,6.481576106266951,2.3150703894976425,0.8070552815413677,52,0.41387486
8848ce4dc3fffff,2270,3.7047918,-0.0,2.5948078744342045,2.189268381590838,1.0655265007514607,42,0.0
8826037ad7fffff,583,2.6660287,249.65689,2.8578716271714817,1.3527229098741365,0.6451531806602663,82,1.0513622
8827424337fffff,465,3.9307714,160.44911,2.602821011487915,0.9025474828099546,0.42572201868814036,82,12.506019
882a81d201fffff,963,3.6682374,220.75618,5.699397514501513,1.361091564721805,0.5833607100062995,71,10.275484
8848dcd2abfffff,1876,3.868447,196.74945,4.809316933103763,1.4685404612304742,0.7013810506708744,52,0.0076107588
88263551e9fffff,594,1.8543341,-0.0,1.341982222257405,1.327505098966171,0.8454153591601034,82,0.0
8828134645fffff,1902,1.8543341,-0.0,3.0965310896929705,0.9727386046206569,0.4995823059761641,52,0.0
882aa17a69fffff,255,9.874786,158.42444,9.429013153359747,0.7781772433496085,0.3519476819748704,21,36.45937
88288d381bfffff,860,5.400788,80.14103,3.67006645104718,2.1031198448235844,0.5763588504552677,71,0.15836771
88275c2497fffff,334,0.0,-0.0,1.4708043058552858,1.060204308932018,0.5304247541355048,82,23.44083
882b8d44c5fffff,531,7.3598175,120.086586,4.910782533316916,0.723194951753246,0.26495229983461727,90,0.5638203
8848916615fffff,71,2.3187544,246.43576,2.23653358249757,1.709188090532636,0.9146067614470028,41,0.24884775
88276266d3fffff,179,0.0,-0.0,0.0,1.9558131704769641,1.1083608639339027,11,0.0
8844dbb545fffff,674,22.05727,177.16713,15.67089158223277,0.8975529004100609,0.3972876589825341,41,11.549642
8844cd89ebfffff,309,11.904083,237.48465,11.333533411599259,0.46245515046254854,0.23695209855474647,41,1.2909334
8826f6a559fffff,961,3.0249915,156.77647,1.4834923955647439,1.2980700143493704,0.7063370383913032,71,0.0
8844acd2b3fffff,5,0.0,-0.0,1.1815603939698056,1.1938462128626945,0.5425804476229594,95,0.0
882aa3613dfffff,626,2.6039984,69.149284,2.406086963782816,1.1251033182942074,0.4758897116171962,41,15.724042
8828b64145fffff,2562,6.469407,106.58945,7.437368641610696,0.6516194225859223,0.25691273588802843,42,0.0
88260509b7fffff,460,7.85958,283.56412,2.8677645131354557,1.0948744091094522,0.5643023515060537,82,2.1939433
8826b1a849fffff,2257,3.739395,137.99104,2.4327694808466287,2.550279742323674,0.9683413903219418,52,0.0
88488e014bfffff,555,6.4773016,55.22734,3.487348467475987,2.9009080235968043,1.3608820213413646,52,0.14669555
8826c57a87fffff,366,2.2926857,270.0,0.9285153604921396,1.396476916847843,0.8488355414172096,71,0.47008008
8827821859fffff,808,5.528573,131.98752,3.5212214381559157,1.2517554363502448,0.6952085180089812,71,0.0
88278300c1fffff,917,1.6424378,124.37099,1.454573851521643,1.5920414812843235,0.9319060576322014,71,0.03487711
88266549d5fffff,224,1.5357031,232.85693,0.7284313590846836,1.2324400963640234,0.6935241364320395,82,2.154848
8848b3c4c1fffff,15,2.2661006,294.1468,1.212183053462653,2.780840900555192,1.363235946861322,82,0.29950395
8826d90919fffff,610,2.7802885,-0.0,2.2038926600773587,2.075501216408065,0.9691805220379421,52,0.5492268
8827869525fffff,779,0.92740995,180.0,1.6549497904227624,1.0584560063283495,0.6399056678502468,71,0.019406278
8826553419fffff,263,10.69252,99.87303,6.554865678001384,0.7089253413887985,0.32574949707767725,41,1.3043735
8826261819fffff,278,1.3511136,90.0,1.2990882010498432,0.8005591904158385,0.40912479788448225,22,6.228149
88279a0219fffff,1549,5.6984115,346.74426,7.653197277702214,0.9359302932601239,0.4369022546301288,52,2.7840974
882ab00ed1fffff,172,0.0,-0.0,0.0,2.258202051645944,1.4042593690548595,11,0.0
8844ee8a8bfffff,149,3.5355237,141.81375,2.8381291536640254,0.5922503467319935,0.29419246440537866,71,5.743817
882b8a9549fffff,375,3.7047918,180.0,1.2090867953964477,1.011007322519906,0.34237004293552287,81,4.640373
8826dc2467fffff,456,0.0,-0.0,1.050970872612806,1.7064250472883367,0.9774922835558755,82,0.0
8844d5b5b5fffff,63,7.0548344,218.29573,3.3809865996981543,0.9002714407137381,0.41260731830956915,90,7.141385
8826368687fffff,520,0.92740995,180.0,0.8319925351258122,1.0523332589742196,0.6316609111615274,71,0.10533619
8826cc0b6dfffff,361,2.9142125,230.50726,1.9142378480585374,1.0898250225531525,0.6487648503493952,71,0.14729734
882b88915dfffff,637,10.992985,180.0,11.48288841555057,1.0124343163299259,0.3477132640172579,41,0.0
882646a9a7fffff,139,3.6597793,40.60187,1.9161950358052078,0.7348652091363242,0.3703841639007883,90,0.0
882a920ce3fffff,318,2.2121031,33.055393,0.9258200997725514,1.1487991916707134,0.6608599640727912,82,4.415709
8826ccab4dfffff,196,0.92740995,-0.0,1.3796280637672043,0.9677832367930621,0.5803907135185465,23,0.07623068
88289dd611fffff,775,12.163977,192.49905,10.055738041295884,0.4938540065374039,0.30485081010030063,81,4.982736
8826162e4bfffff,763,3.918702,160.95387,1.390153989060239,1.2386521000929833,0.633683359403901,71,0.52805597
8826ab646dfffff,1619,1.1983861,270.0,1.4568627181693672,1.3681475226873778,0.5722011052621406,82,0.24174286
88446a4303fffff,109,3.246402,90.0,3.8068746862926277,0.6994697464703945,0.3869195399809911,71,0.0
8828023ab7fffff,319,23.742144,257.24286,18.91355639685047,0.9760281200381238,0.4486329307295939,42,0.47293982
8826284265fffff,355,1.5779473,54.010666,1.3351369170471965,1.1944565984087587,0.5836374833440456,82,1.9703374
88268dda15fffff,1768,2.3899283,270.0,1.2204013378549219,1.3556312333657585,0.5393154231968551,71,0.25495157
8826ab6a49fffff,1709,1.8543341,180.0,0.931202820179835,1.3245351401150456,0.5127022377930598,71,0.4418887
882884d9c7fffff,965,1.2686478,90.0,0.8081220356417685,1.3150278206113886,0.5888726634018442,71,0.0
8828ac4d0dfffff,1471,0.92740995,180.0,1.5553109292475176,2.0230092363036025,0.7133451738155719,52,0.0
88299d0ddbfffff,1867,3.8924794,342.10922,1.3401187885209798,1.1216576028183145,0.41395222765932893,52,0.0
88289d5283fffff,1558,20.569391,172.81476,18.83115091803895,0.4755102633721145,0.21662151646897654,52,0.0
8848866113fffff,196,2.795418,311.5331,1.7905764709423821,2.7086520146446844,1.2657739792096447,52,0.20481643
8844d1ba3bfffff,68,6.464861,-0.0,3.1574007519696035,0.9014023180460612,0.43847242738674125,81,32.23781
8848b30a67fffff,11,0.92740995,180.0,1.1446778499902206,2.650300844188227,1.2914121466382926,82,0.4600853
8844e188d3fffff,49,3.5210383,322.1152,2.6168645376346693,0.67850094007692,0.3453618729078867,52,8.301125
8829a16e8dfffff,1249,5.986703,157.84479,4.829711597912605,1.4271800183023808,0.6736916740806803,71,0.28114584
88446b54c9fffff,132,0.92740995,180.0,2.9105790181236197,0.7616117271043166,0.41682011689122667,42,7.773882
88260c2717fffff,438,3.828521,283.99857,2.854809542865829,1.211976872623201,0.5887995782597812,21,1.2347859
8848cd1685fffff,2170,5.0025277,317.70862,6.572062334779739,0.8645500569124047,0.4619581819092903,42,0.0
88261c3b49fffff,683,2.23308,326.1257,2.602981022612657,1.445188251735546,0.6984354988695569,71,0.053463943
88274c2b37fffff,286,8.662343,342.9973,3.446261457601628,1.016218914517146,0.5040280002481429,41,15.576522
882672ada3fffff,277,5.222638,207.68788,3.3806170189140663,0.8411466752359674,0.4139702088302763,81,2.0199754
8828906f2dfffff,1466,0.0,-0.0,1.635711421160144,1.1201734801442842,0.5452158125716262,11,9.711173
882a8574d1fffff,329,8.129388,132.8395,5.584980155018047,1.07370334432797,0.4285828301555935,41,17.743717
882602b51dfffff,527,2.2473097,145.5885,2.9235717829417616,1.1682128567239582,0.602725353207714,82,0.0
88262bb40bfffff,339,5.2703505,225.41676,1.9983333330447344,1.103914713875406,0.5663109726178707,21,1.8703026
8827804297fffff,733,4.140012,90.0,2.048556749605212,1.5118456609229245,0.8954327937628652,52,0.0
8826c15689fffff,385,4.6270065,78.46213,1.7251840167657562,1.3412899833252008,0.8360104425797383,82,0.0
8826daaeb9fffff,707,0.0,-0.0,0.7776554646237588,1.9888788924732117,1.0044422702075437,82,1.1573296
882635b34bfffff,359,1.8543341,-0.0,1.0627931890883082,1.0337300881427058,0.5702085881366276,82,0.92056316
8826663849fffff,223,1.5409927,126.99416,1.1061902230903604,1.1241457604195693,0.6132750049682086,82,1.9189351
882a9b24d7fffff,473,6.0145555,107.89549,6.180945043652553,0.5367984696522802,0.238281843933748,21,363.6192
882613686dfffff,1189,20.788027,126.65393,13.553663376383733,1.7078533818935817,0.8604218530722727,71,0.05206169
8826ec8e85fffff,277,1.1650734,270.0,0.9611356603539912,0.8799108669212217,0.46049214090907686,82,15.531036
88266bd115fffff,130,1.4925321,308.4097,1.8529893000515536,0.6457532820430545,0.33837240389440865,90,18.594793
8848d23597fffff,1269,2.9955335,158.12938,1.5421335091703845,2.398599941568878,0.7301190800174706,52,0.073222145
88298605c3fffff,798,2.4826913,111.92231,2.324739733199851,1.222111956222106,0.6675818349409759,52,0.0
882ba9a725fffff,95,2.7802885,180.0,1.8000879241795942,0.9270768803949193,0.35130117893429563,90,9.330241
8828a38165fffff,1524,4.6273675,-0.0,2.1889122739379707,1.7782328332995605,0.7668568956946765,52,0.0
882685d967fffff,3130,9.511037,345.06076,9.152008903652892,2.0167583196402186,0.6918247901517235,41,0.0
8827a9da9bfffff,650,2.7693818,90.0,1.1311352212756434,1.29774858331415,0.8405496900411491,82,0.0
8844d59357fffff,15,3.8613007,196.39233,2.4866155666407077,0.7438901696731314,0.3250203362579817,42,16.877623
8844d88f25fffff,189,3.0008466,22.122433,3.9039914857788407,0.5374327342743633,0.2832450463103162,43,7.19938
882af2c191fffff,31,2.1844704,31.923351,1.4300284115391875,0.7222504878678156,0.3417244475192731,82,2.4265687
882a8c4b65fffff,544,3.9866126,297.6812,5.010193690500052,0.9039370036791619,0.390038088099746,41,5.3775263
8826cb11d9fffff,215,2.1545842,210.62265,1.9508752400960772,1.520467594294446,0.8808647560332413,71,34.501633
8848e8af47fffff,616,2.3806314,292.9156,1.225849585117466,1.4490409977369751,0.8282545544842105,52,0.0
882996ce09fffff,1921,5.1669674,153.5194,4.2417570797517365,1.569834571400736,0.9020057719085647,52,15.062375
8848c2d319fffff,1217,1.1012126,270.0,1.1399379628165363,1.1313190775995843,0.5169541076561474,52,0.0
8826227637fffff,586,4.051299,283.212,2.1925244997114484,1.4381783290508083,0.8019592367018212,71,0.04239322
88288d16b3fffff,398,4.5523906,144.413,1.5886939147789407,2.326703297413896,0.8829751700004878,82,0.0
882980ce1bfffff,1029,1.1554587,90.0,1.2936264483053452,0.7707656523705352,0.3801175635666516,52,0.0
88262195c9fffff,311,4.0688486,256.8462,3.0118466635718537,0.7960185331178895,0.3833840567530172,41,43.188423
882983268dfffff,1819,1.502029,51.87708,1.7259081233565,1.1296176419173747,0.5720620344868007,52,0.0
88263065b7fffff,564,0.0,-0.0,1.3647553875358707,1.1508138981988343,0.6516810647747416,82,0.0
8828c21b17fffff,921,12.6085615,239.56345,17.601824902551144,0.7594055940677418,0.3644039447990233,42,0.0
8826f111a5fffff,749,0.92740995,-0.0,1.0301575072754257,1.636733234567328,0.9983382975225599,82,1.5295964
8826e368b1fffff,371,1.4848862,308.6441,1.9966652748809335,1.336168295277673,0.8470117006587233,24,0.3245596
8829a175bbfffff,953,1.4622889,50.64409,2.634155559226539,1.5062830369095574,0.566424941896007,52,0.0
8826a292b7fffff,1642,0.92740995,-0.0,1.6033077013679995,2.151075221176187,1.3641429452947849,52,0.05146895
8826c3b667fffff,437,3.514033,254.71573,3.512102002331872,1.2953209825312348,0.8096336314902296,71,1.7376927
88276b76a5fffff,181,1.8543341,-0.0,0.8993495729204831,1.3281368619552736,0.7542958653198717,82,10.256829
88262e7ac5fffff,409,2.7325053,250.1736,1.3549545038929849,1.3985393465916156,0.6980118907333089,82,0.29105824
8826d25717fffff,1247,4.6325073,78.476074,2.6127231705215666,1.770231027282615,0.6690885254350717,52,0.0
882675a159fffff,244,2.2248807,213.55814,1.859272159008884,1.0083615056559945,0.5304080707413747,82,2.9572272
88260a4ed3fffff,460,2.6075196,290.8212,1.9627942920118253,1.1957200731740483,0.6116838223714696,82,0.0
882a82872bfffff,303,12.8222885,354.6954,12.17726218350062,0.7732948844165696,0.40269525593601,41,5.701177
8827503111fffff,368,1.615079,234.96214,1.2356633063856692,0.7137107157318355,0.33470969846940535,95,0.67205817
88288880bbfffff,174,41.790737,110.127335,30.394531939891134,1.6733206660747977,0.6759206188799933,71,0.07699793
88446bc19dfffff,105,7.769929,33.854336,3.68738859522942,0.7506553618190318,0.4161683606347326,42,2.8468409
88299c0debfffff,2731,26.743305,71.26129,21.667876598822833,0.8270679752736149,0.4950537936303133,42,0.0
88268d9adbfffff,1594,3.7001622,104.49607,4.257633955282658,1.3244992259712705,0.6161346878851118,71,0.0
8826c07713fffff,538,0.92740995,180.0,2.1782308676090794,1.577109506657319,0.9943081056212429,71,0.40506607
8848d80ec9fffff,1659,5.3290052,121.37458,2.557624105673957,1.282301780895058,0.6159980875358253,52,0.0
88441e6d9dfffff,11,1.3987962,131.52386,1.5779087167410373,0.9785950806440189,0.583622524597686,81,7.53876
88262d48b3fffff,391,2.25222,325.40637,1.3497188378612681,1.1651347701620431,0.5691845685905111,82,2.7069962
88268638d9fffff,1975,5.2117867,224.77512,4.273939120044292,1.5380019880301934,0.5997013020107193,52,0.0
882624793bfffff,424,4.045876,270.0,2.3258144261101585,0.9194400349038856,0.4526041081896941,81,26.878462
8826e9420bfffff,132,6.5622487,9.925827,3.673015845017752,0.6848532207523679,0.34581274955126173,81,0.13732475
88289ed631fffff,2527,4.871949,124.732376,11.391375329741834,1.1956592838712585,0.4332659400162095,42,0.20456277
8828b1a969fffff,1023,3.7047918,180.0,2.258400948425503,1.229224328489009,0.6894661647571045,71,0.0
88261955d3fffff,605,2.6003847,69.11891,1.7669274140254019,1.2004704973270597,0.64245005998621,82,2.5434835
882755426dfffff,501,4.87063,124.74319,2.7433612267634944,0.8163274763373786,0.3661973152953654,41,0.057485826
88288a1407fffff,582,3.943662,339.9268,4.027187902124059,1.5409929658697845,0.5367571640899002,82,0.94694
88265a715bfffff,233,5.661501,348.4482,3.4469865029742994,0.4666448837978019,0.23668047599817857,81,43.113396
882998b161fffff,1936,2.2081175,147.10402,1.909663275949397,1.152404265225143,0.5350980648692074,52,0.0
882719b31dfffff,351,0.0,-0.0,1.0783546786670513,0.8371150394945707,0.37644961258683823,82,2.1676133
8826db8b0bfffff,729,3.422426,105.70483,1.2453996981544782,2.231881196405576,1.0226903539067467,21,0.18810268
882660a33dfffff,239,0.92740995,-0.0,0.8806305718527109,1.2039912826981494,0.6788686224126653,82,5.0982566
8848816d47fffff,301,1.0623796,90.0,0.769038517614396,2.5739716648459248,1.3409039079894554,52,0.0
8826666511fffff,224,2.2230477,33.486782,1.0737099133053263,1.1245159755722007,0.6004491856382878,82,2.2060027
8848c259a1fffff,2419,10.992985,-0.0,10.428391707412823,1.244778482663575,0.570301879572722,42,5.0945196
882bad79b5fffff,932,15.006213,14.9395895,15.874114312496053,1.1772194673362202,0.3972628176110034,42,0.0
8848d3a09dfffff,1293,4.5698433,101.68485,2.47284291923604,2.4499789276448025,0.7703298751074577,52,0.039185926
882a85286dfffff,258,6.642938,314.025,5.986726954284484,1.07370334432797,0.4285828301555935,41,16.94667
882a8aa62dfffff,377,2.4934611,248.17738,8.313064340774316,0.789353239940268,0.33597616839213074,41,8.53929
882602b705fffff,550,1.5737178,233.8987,1.0269180102299251,1.1606794054743954,0.604511721554561,82,0.734066
88289b18b9fffff,1300,9.777716,259.1715,9.40455462246257,0.7944027322719047,0.29980715590651164,42,0.0
882a322e41fffff,141,6.307606,278.42117,6.3985369006494235,0.8542674189875604,0.34972850258802235,41,112.461205
882682b967fffff,2246,18.912645,81.85147,15.377358042203545,1.1059145395635261,0.42583150883862164,41,0.0
882745b263fffff,198,1.3292617,270.0,1.6231868428692686,1.4479791051503297,0.7684855896646542,41,3.36566
8828917065fffff,2281,19.943525,191.04689,19.64323614795214,1.0843235906697697,0.3629449415331149,42,0.11101288
882ad6b717fffff,49,2.9313369,129.21696,2.259322857648634,0.8498978642105508,0.40288688452658905,82,32.97982
882a8692cdfffff,322,2.6213152,69.29358,3.837711556058988,0.8093407017741988,0.39531283854847554,41,30.846474
8826b61767fffff,2455,9.195146,-0.0,7.919577016785618,0.7286089678982044,0.24796810464843308,42,0.2791682
