h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8848d0c82dfffff,1207,2.9902513,338.3834,1.3134361558965737,2.0074705336062197,0.9343474079903134,52,0.0
8826f14aadfffff,863,2.5180638,291.59836,2.343297974599763,1.4605224630228841,0.9263909977282099,82,0.13941416
882b9bb349fffff,73,0.0,-0.0,0.0,2.2406879921506015,1.3697657534134218,11,0.0
8829b490e3fffff,159,3.865064,343.41852,1.6443458839577045,1.5114917166312358,0.6198302069584343,52,0.0
88268c64a1fffff,1810,3.014204,307.9407,2.528471774126437,0.733564644840478,0.3713945959697781,52,6.420768
8844ca7535fffff,355,5.663334,11.642758,3.968325234216109,0.48394822866818704,0.25486950726452773,21,36.622787
882830cda3fffff,76,5.875516,270.0,3.1203808009905516,2.0123325899634303,1.11259726461184,82,0.07613126
882b8c8625fffff,28,0.0,-0.0,0.0,0.8835147448610513,0.28693506417110054,11,0.0
8826b12c1bfffff,2178,3.0991802,126.723625,1.0354000728329449,3.4138430447604016,1.3653437821566141,52,0.0
8844f4321dfffff,24,3.7047918,180.0,3.6441002852276636,0.6989770374929003,0.37776638009755775,42,8.606789
88299a8c3bfffff,1313,1.8543341,-0.0,1.1515702840085482,0.8065004898521714,0.3625960132710077,52,0.0
884899aa83fffff,514,2.1732147,270.0,1.2046003725183705,2.0709650081332804,0.9570902882046944,82,0.28519076
8827516599fffff,312,1.5955638,234.46901,2.040203989767882,0.789610341136895,0.3874476674335905,41,0.1684527
88279625a7fffff,1085,5.547545,180.0,5.566829229619915,2.0608375045726683,1.1448176669298145,71,0.41212144
88288885b7fffff,383,3.2521644,55.265736,2.427628010891662,1.5462485014258585,0.6507582783957959,82,0.4216178
8826d35009fffff,1357,1.4608047,309.4037,1.4056469679641066,2.5030962757589816,0.7476066872560331,52,0.35408202
8826d30295fffff,1218,3.7047918,180.0,2.037343984741512,2.0015345074341364,0.6962268115041226,71,0.0
882608a703fffff,379,3.9016259,341.69647,4.410902399171556,1.1218932836392703,0.5579837597048819,81,0.0
8826022e15fffff,590,2.2414997,34.193874,0.9689042833036098,1.4306586849936507,0.658383411219137,82,0.045855075
884444706bfffff,7,3.5051434,322.45126,1.5550431184937747,1.0299736978363938,0.5102834218947443,82,39.772022
8826608d87fffff,223,3.0366054,156.27003,1.172714930494335,1.1841945018666058,0.6640822414415443,82,0.0
88288a9491fffff,563,8.671684,309.55585,5.489682117022183,1.9722749697613713,0.5536175413472194,52,0.1432542
882babc1a3fffff,950,12.472684,111.464035,8.78755698991271,0.882070881096536,0.27645446095431553,42,3.283234
882605521bfffff,487,0.0,-0.0,0.6700593942604899,1.1366693617805597,0.5821068774706315,82,1.6569011
882606676bfffff,485,1.5831231,54.146664,0.9374435981989347,1.1394587666068345,0.6080707904571084,82,0.94247437
882989a733fffff,1984,26.14616,337.4179,36.98497505530367,0.7948204342689229,0.2956291447252016,52,0.0
882608869dfffff,401,6.579384,349.24796,5.480950312357394,1.132023973785006,0.562687175869881,81,0.0
8829a806a9fffff,69,0.0,-0.0,0.8629540617088785,0.9782587361304091,0.4574896539590991,82,0.0
882783072dfffff,921,4.6273675,180.0,2.4059138577619366,1.578290767477893,0.9230495239486415,82,0.04062849
8828ad4c49fffff,1371,1.5761898,306.03577,1.3997084244475304,1.6405530829754005,0.6114799932994521,52,0.29208335
8848e9cf3dfffff,568,1.4396862,130.09792,0.8254591190206947,1.3761480289060486,0.8240551523180565,52,0.0
8826a85835fffff,1595,1.2263548,270.0,1.7089323604219717,1.6994376131587279,1.0754047053698261,71,0.048888378
8828913285fffff,2279,14.529483,280.80008,11.312014967823433,0.7188297318258772,0.3057851853230617,71,0.0
88276e7637fffff,175,0.0,-0.0,0.0,1.3056479698978316,0.7155045738181294,11,0.0
882ad67159fffff,106,3.5260515,254.76923,1.939956675643552,0.7644533059692591,0.3694944553312251,22,91.2392
8826e3682bfffff,365,0.0,-0.0,1.4130350508636844,1.3294231776718504,0.8445737943571369,82,0.09279601
88266012e1fffff,206,1.2235113,90.0,1.0406162272629484,1.1823013819500705,0.6613031537182551,82,1.2704766
8848cb3ac9fffff,2184,4.6929045,281.37296,6.708793734294212,1.905779542130027,0.7747746210207914,42,0.13778266
8828b560dbfffff,1511,2.6684558,290.32376,1.328883313969658,1.870890988688521,0.6256455298743244,52,0.84408075
88262eb08bfffff,307,0.0,-0.0,0.5282522083928873,1.1579923198222073,0.5432230231132137,82,10.291365
8826950543fffff,1817,15.523112,50.127674,9.124799952721716,0.7903655561913951,0.2762798294943585,11,7.0011354E-4
88299d8d87fffff,2516,23.427956,294.26358,21.227138767195278,1.162460114388717,0.43652253264540625,42,0.0
8827460e11fffff,433,4.112173,103.0123,2.429685904461479,0.8612392336349802,0.37277356220205576,41,0.5995973
8828a00e05fffff,1940,9.383937,246.93275,6.024177305101361,1.4945058519579724,0.5539456757987896,52,0.0
882751b6d5fffff,399,2.77722,109.49364,1.7470150660428192,0.8830593553383352,0.4343654883294659,23,424.6009
8826660539fffff,224,1.2329192,90.0,0.8458931337185648,1.0997930728581762,0.6043314768607062,82,2.7194734
88269824c3fffff,2813,28.98797,286.9885,28.203535243823566,0.6476140488853901,0.3083524282637047,42,0.9069922
8826626ab7fffff,176,3.742061,104.32981,1.4274047714329146,0.9839406699179692,0.5124767518857006,82,1.068515
882605d2adfffff,561,2.7487617,70.29591,1.446246344201155,1.396757712793921,0.6903300226445719,82,1.5363915
88264edb63fffff,94,2.7802885,-0.0,1.7800785703963218,0.6638741930358968,0.3676294423090146,82,0.0
882640362bfffff,141,5.1869006,206.92162,3.096934572837887,0.7545633998203642,0.3808600215141324,41,3.7993646
8826e16b47fffff,404,6.464861,180.0,6.086219336000602,1.140413816945468,0.6564004876477488,71,0.11097121
8828a4d6d1fffff,1946,10.356787,152.34572,10.127755357009201,0.8074655256895105,0.35779087566913764,52,0.0
8826ab7a21fffff,1694,4.048923,117.21812,1.9644911104419889,1.3129768320210602,0.5097676864777058,71,0.07307337
882a3344b1fffff,94,3.9065084,161.48053,4.116989717199789,0.957271311348769,0.39185941239257954,90,39.33943
88446aadb1fffff,97,2.361367,246.88644,1.2952352369488447,0.7695026123521748,0.41825708384981236,42,3.479621
8844491b3dfffff,110,1.4526913,230.33281,2.0006246421476086,0.6153826785466203,0.31294538655530046,90,0.48469794
88265a81adfffff,384,20.233204,77.314896,17.778989326572866,0.6924329077198341,0.33708923245813593,41,1.1749934
882785b93bfffff,705,7.231456,50.36605,3.4425129571635416,1.1121012398818224,0.6627549716019794,71,0.033137612
8826598dcdfffff,65,0.0,-0.0,0.6421278662267744,0.7323763429517086,0.4165085917307633,82,0.0
8826885995fffff,2419,8.2031355,90.0,5.328758623858477,1.2108103624546949,0.49326342545434565,71,7.8089857
8844de01c7fffff,130,1.1236641,90.0,1.5847566251689174,0.7123157932682994,0.3558125619967752,81,18.9601
8826f16005fffff,784,2.5094056,111.676735,1.6814146876790683,1.463624177262373,0.9210691047263638,82,0.0
8826db7153fffff,777,1.0920784,90.0,2.5018110891002525,2.238750505515998,1.0137146898606282,52,0.063664176
88281accc1fffff,1802,7.669764,263.09607,7.544122607850698,0.7085675892026633,0.28578230525962245,42,0.0
8812daa5b3fffff,883,7.030154,156.76195,6.750198602593005,0.4654606292533301,0.2602668018809904,82,3.1221178
8844538045fffff,38,3.3848026,254.1156,1.4582914355060745,0.5367966607654371,0.2716618987140305,42,0.27813652
8848eb800dfffff,460,2.158521,30.798893,1.9763280479446697,1.09433484013137,0.4609153494084266,82,9.682322
88260d5125fffff,426,2.2287598,146.29167,2.3035022137995855,1.19944853429317,0.5840738661350482,82,0.7274581
8812cbda13fffff,1335,2.8205085,270.0,0.796702909987861,1.2171921733880884,0.45763619385826676,90,0.0
88266012abfffff,203,1.2231237,90.0,0.9880586479119203,1.1823013819500705,0.6613031537182551,82,2.7952752
8826a27805fffff,1844,0.92740995,180.0,1.2933044503473896,2.367480502807823,1.0357188648305662,52,0.0066722143
88265c88cbfffff,329,8.656022,41.89812,6.266203485560374,0.5586264201885388,0.28149193152905794,41,0.0
8826a338ddfffff,1905,7.778271,198.54706,6.421862388320769,3.5111218018738315,1.8276768540505441,71,0.06688341
882a92c947fffff,266,0.0,-0.0,0.5998750390502349,1.292337315007139,0.7327084640060324,82,5.1344995
8844e62dc7fffff,21,4.279116,329.92618,3.747663439772736,0.6177828188863926,0.32238318231324864,42,36.711544
88289bad9bfffff,1633,18.923561,81.85657,9.511517821140256,0.7659074884605112,0.27977774438636666,31,0.0
88444590dbfffff,4,0.92740995,180.0,0.6774772519468504,1.4501955119076724,0.7225668029560303,95,0.0
8826d92d15fffff,464,2.152345,210.5217,3.585685828003181,1.8908231427443198,1.0250039524702668,52,0.62271935
8826a07ac1fffff,1636,4.6985574,126.21871,3.0572763655760995,2.4863782154800704,1.5000553760435509,71,0.088596046
8848b168cbfffff,152,0.92740995,180.0,1.2227879329744478,3.180650384068478,1.4570146888006357,21,1.2545762
88289a4e55fffff,2278,33.272976,233.69717,39.19002924643638,1.6425942995841554,0.5979754185842475,71,0.061860047
8844c21193fffff,77,3.7967818,60.800533,4.080816244881628,0.8304622742971076,0.404426111617261,82,0.0
8826e01919fffff,465,2.5463476,248.65372,1.390753064284033,1.1477034315931052,0.6668805377236672,71,0.3687484
882a9616c1fffff,226,1.2285783,90.0,0.5337427277786738,1.3235785917227163,0.7421934338502914,82,6.431224
88262bac1bfffff,320,4.4655204,213.99162,3.3973309463971777,1.0700508423858306,0.5471149402582223,82,1.5603706
8826220d21fffff,580,1.6126077,234.90051,1.4874177272009736,1.4417487922192864,0.8140369740050736,71,0.0
88283641dbfffff,365,2.194804,212.35417,1.5132346866839956,1.0334574289564848,0.39136752907998673,24,6.432289
8812c971a9fffff,1252,3.1151721,333.16623,2.6045805932280692,2.1267449270225653,0.8792231304743661,82,3.244135E-4
88283318cbfffff,16,0.0,-0.0,0.0,0.7722982774896184,0.4298286906873843,82,0.0
8829a3ab37fffff,824,1.4641957,50.705288,1.4682535304988915,2.248525430128897,1.259275736117136,52,0.0
882663a8d7fffff,196,1.8543341,180.0,0.8354893669576149,0.897723297544211,0.4969401811002047,82,6.0918937
88276e8987fffff,190,6.479575,55.241417,6.106850878738002,1.46205612885395,0.7759264108573237,42,0.0
882654a26dfffff,253,1.5188814,232.3745,2.7541192502597913,0.7799999439290404,0.3790250877160969,41,0.33436075
88283472d7fffff,118,0.0,-0.0,0.9922649617258548,1.0516504863935234,0.4582104679701461,22,2828.7178
884458a293fffff,31,0.0,-0.0,0.0,0.694280519623278,0.3943244526691509,82,0.09111604
8828f3ba8dfffff,422,19.379574,90.0,9.648853550749498,0.9101694163364651,0.33983302178900576,42,0.0
882a9db85dfffff,528,23.932636,231.68004,16.23379273785283,0.7334815861998574,0.3653702058561091,41,0.68020123
8826d5d883fffff,994,5.167019,153.51823,2.5634797778466227,1.8884048096436563,0.9479237944044899,82,1.2046214
882749644bfffff,262,1.547375,53.183754,2.3643541955846095,1.236428451667483,0.6809033377363893,82,13.840837
88264d35e7fffff,235,3.8876204,118.45175,1.735773973466971,0.5946355473447661,0.3081388307279521,42,21.470346
8826a5a129fffff,1566,6.7321296,325.36783,9.849851530713682,1.19278407809056,0.7443250117516348,42,3.5102382
88260c241bfffff,415,3.0431104,155.99242,3.226039410650072,1.19944853429317,0.5840738661350482,81,0.8609448
882602863bfffff,476,3.0579853,335.373,3.6146077824662033,1.1754997748282123,0.6106716186294502,82,0.20268969
8826707815fffff,217,1.8543341,-0.0,2.5394841192330255,0.8829878273800975,0.4399262418651116,41,0.042494528
882676c1e7fffff,308,1.2460557,90.0,1.1140689031804445,1.0442143061893048,0.5332552340833288,82,2.7451987
8826d58747fffff,897,1.4805413,128.77873,0.9062695229324748,1.950308625842521,1.0464832633575436,71,1.1940849
882b116d07fffff,302,16.031916,76.97713,10.4429191608359,0.9567998134344178,0.3565865745607191,41,4.196443
8829b5b303fffff,208,2.4138935,292.58185,2.3647064796066926,1.4810333172987185,0.43967444590828786,52,0.0
8848957839fffff,12,4.2554536,29.51691,2.0501825885509137,2.527911988132691,1.2308727233001509,82,1.518707
8826dc8997fffff,547,2.1695187,328.71683,1.7268731266334205,1.5401462928266685,0.953182874126963,52,0.0
882836a435fffff,389,9.486801,29.326546,7.076366918342979,1.4119447822553794,0.5707341218105761,52,0.40739846
882991c1a3fffff,1681,1.1724248,90.0,0.9440843679270366,1.0007170042455207,0.4866177220277677,71,33.402054
88276b05edfffff,188,1.2849025,270.0,0.6511451483070173,1.4239228220644422,0.8246743514123758,82,3.543548
882ad689b3fffff,89,2.9364836,230.86508,2.4647451720239433,0.7148149707120623,0.3438595547874447,90,85.19721
8826f61143fffff,1221,5.1239505,291.16507,2.959254045595775,1.3517557772353697,0.6618730570589583,82,0.26094157
8848ec60e1fffff,1335,25.97147,355.52768,21.983523419998374,1.1902780946308442,0.6373372302035136,52,0.0
88260d528bfffff,366,6.232186,278.5247,4.581257654759482,1.2128827478122206,0.5873265555865071,11,3.4851947
8826e329cbfffff,344,4.3679957,212.03703,2.821202522590214,1.273662693715647,0.7896925441907383,71,0.2880085
8826dd4c99fffff,450,3.8669794,16.676828,1.343223075250566,1.8454876858710725,1.0089976154775067,82,0.0
8826dd4307fffff,457,2.4134083,247.41335,1.3997084244475304,1.762195563087469,0.9876136542538437,52,0.07526987
8844a8b999fffff,27,2.2895591,246.11638,1.3949393869906184,0.8957273605898748,0.4465331356162357,90,0.066447996
8826a00c93fffff,1624,3.1374063,53.796436,3.53632898035265,2.428673242403112,1.4698885686148557,71,0.036777925
8826deac37fffff,907,7.976065,256.64026,8.734455461177777,1.9676645970108781,0.8692442915077426,52,0.04006596
8826db290dfffff,679,3.266198,90.0,1.178030178747903,2.026376650413465,0.9671495441865257,52,0.0014143373
8848b30467fffff,18,0.0,-0.0,0.8034701912256903,2.5073382516840277,1.2172310275475253,52,0.40339324
8826280b15fffff,381,2.5487387,90.0,1.2035626692106252,1.1827692689634792,0.5851793553326472,82,1.1653411
882ab641abfffff,246,2.7035272,110.04831,2.7377381775897915,1.0220076072901714,0.5131077522630278,82,9.412779
8826db70bdfffff,777,2.9861689,201.41771,1.7420014149324408,2.1603128971661976,1.0057973495241725,52,0.0
882a95799dfffff,242,3.6313133,90.0,2.3726190415242243,1.0382460185145288,0.5432164328307098,23,775.3639
8829816099fffff,1639,0.0,-0.0,1.0686553030301724,0.9733257520139159,0.5786669470009898,52,0.0
8826a81087fffff,1322,2.622788,110.694244,2.0701966780270626,1.4308552242140318,0.7614732878603435,71,0.2964505
88489570e3fffff,18,4.1921983,270.0,2.2215858221507307,2.20462919012931,1.0680152875482634,82,1.2083914
8826654c3dfffff,214,1.8543341,180.0,1.2510720101237502,1.2210336747551054,0.6885790356695042,82,2.0278552
8848b3cad7fffff,13,3.2336657,106.64966,1.6288220358559113,2.992126905540821,1.480998641605491,82,38.201363
8844c1c245fffff,168,2.4020092,247.30006,2.9901963930438296,0.6373226001097603,0.3257765678704101,42,5.613292
88278a9969fffff,904,3.2361984,304.9309,2.9291224682432144,1.3167375407457087,0.7738661295527134,52,0.039250072
8827493561fffff,231,1.5486208,53.218266,0.8449078181416486,1.3224850334289358,0.7220139807674384,23,36.86267
882604851bfffff,561,1.304424,270.0,2.2221481777697503,1.3436458271171927,0.6855204256542933,82,1.6070272
88288a64c1fffff,763,4.2027793,77.27398,2.9285536513672676,1.849040639243633,0.7685789065524337,82,0.49591956
88445292d9fffff,23,4.676859,66.68733,2.228698508748728,0.8698939683270758,0.40505307629511056,21,0.0
8826ab7525fffff,1605,1.8543341,-0.0,1.324802642213672,1.3561551350494405,0.5324654876752274,82,1.2391429
88262a2837fffff,378,2.519253,90.0,1.448260816261653,1.1531404813750972,0.5785536171807695,82,1.1455338
8826d8b657fffff,450,0.92740995,-0.0,1.3086709830092444,1.8454876858710725,1.0089976154775067,82,0.0
8826db116bfffff,747,3.772427,299.407,1.868433942574195,2.147201235792199,1.0710095958395347,52,8.9107605E-4
8844f1302bfffff,65,1.8543341,-0.0,1.4846149779161804,0.7133058224046742,0.3428022803356294,82,1.732524
8826ab6a69fffff,1724,1.8543341,-0.0,0.762511905872028,1.3245351401150456,0.5127022377930598,82,0.117470086
8826c8458dfffff,206,3.5531,141.45392,2.52550505050008,1.4017946860765949,0.8286614149454322,24,498.17456
88264aba4bfffff,116,5.9924245,157.70985,2.8926366759023696,0.6167903726643299,0.32832792266293426,22,19.13517
8826414a07fffff,170,9.266799,172.80827,7.731435423707088,0.6331434864845208,0.32761913994071057,41,0.8589675
8826c5856bfffff,304,2.1842024,328.08795,1.7980043544096391,1.2397968903840344,0.7594305096552258,71,0.065995604
8828aa99bbfffff,1232,8.668891,17.145796,6.800727599071123,1.0146211693130196,0.40521150686385154,52,0.0
8844699561fffff,123,1.425367,130.58452,1.8511902808897975,1.31058419944711,0.7813685711899506,43,1.9174076
8826ee6589fffff,229,2.1809437,31.774183,2.453567131777012,1.0412413476485236,0.6131434060993436,41,0.0
882a8c7b5bfffff,620,25.872313,302.27985,21.345397376745254,0.7900240345574858,0.3439958994613396,41,4.667578
8826db25a9fffff,549,2.1498911,149.58951,2.1852940772540506,1.9636690886978703,0.9566469906465676,82,0.5933343
8848f300abfffff,1413,1.4286983,130.47012,1.0971167391940075,1.521577220474345,0.7459380680797169,71,0.0
8848952821fffff,44,3.284624,286.38345,1.3323264280774778,2.1561126879064174,1.025406560235326,82,0.0
8844ec86ebfffff,90,3.5320532,321.88556,2.510452949335719,0.5416632316129554,0.27223382171365534,41,0.0
882660b889fffff,239,0.92740995,-0.0,1.121892255257454,1.1922615879893244,0.6709957425058118,82,2.3088672
88269d0f01fffff,2625,9.364049,90.0,7.779553290233859,1.0721884896539036,0.27165425243429,41,0.12911907
8826e32f25fffff,353,1.4851501,128.63597,1.5326517024897948,1.224732854828095,0.7505322621648841,71,1.8206815
882604b657fffff,516,3.8985872,90.0,1.9436030123758028,1.4820964061972675,0.7602066493819637,95,0.8161521
88261235e9fffff,1110,1.8543341,180.0,2.1189138534559038,1.6995995567826006,0.792338405439998,71,0.050670285
88262b51ddfffff,342,2.2396383,34.12366,1.1920883156341393,1.101419400224419,0.5544259897152667,71,6.034471
882a82b953fffff,315,23.552273,38.75139,16.714098825298734,0.7533580619039547,0.3893225024092948,41,1.3547927
8827711863fffff,295,6.464861,-0.0,4.703450752329808,1.52041001234306,0.8499717843106378,43,0.0
8826685323fffff,217,4.6273675,180.0,3.5203933747105793,0.622095096365537,0.3333424299543284,41,3.6474051
88260d45cbfffff,414,3.0402834,203.88745,2.3354644083141287,1.19476579413145,0.5797810582501582,82,3.1989818
88265bc311fffff,190,3.4020555,90.0,2.546853740077389,0.5883151416815868,0.3139135849391075,42,9.634993
8826584001fffff,100,2.4694262,67.95361,3.946328804986729,0.607587268442189,0.3074975873482807,81,4.256122
88262aa337fffff,360,0.92740995,180.0,0.8720759436434729,1.1393795573995626,0.5728337691850864,82,1.1728673
88260ccc4dfffff,411,1.5585339,233.49036,2.6665278320100443,1.1737199823410502,0.575593671356249,82,1.7155961
8826e3298bfffff,349,2.9684522,128.63373,2.365586960135518,1.264237080390116,0.7819984045057267,71,0.029286822
8844534e31fffff,58,7.777007,146.06705,4.589704720466748,0.5303146201080238,0.27060917077709196,41,1.3364023
8844526321fffff,89,2.8530066,229.48497,3.3576235621353736,0.5649211242457928,0.2801113564687515,52,1.216884
8828d43695fffff,130,5.7581706,251.27281,2.7666424965784646,0.8999081248346693,0.3962370301926402,22,167.00316
88274a350dfffff,175,0.0,-0.0,0.0,1.3564252271143338,0.8352923578128698,11,0.0
8826de8aa3fffff,996,9.537268,305.3167,3.3423313234297676,2.1470021351139117,0.8302869549544494,82,0.10377656
8829902d2dfffff,2335,8.040508,226.5624,9.411814776782165,0.8206498445969088,0.3890624489884366,42,0.0
8844d1b8a5fffff,88,3.452982,74.43803,1.6445991524821855,0.9014023180460612,0.43847242738674125,71,59.461952
88264bd4a9fffff,153,7.3788605,180.0,5.42504104936909,0.5578398601630551,0.2903214591621419,41,14.437064
88264c1961fffff,125,5.6660066,348.22595,3.955815946183813,0.6041220485379851,0.31932694686176555,43,4.8081865
8826016b63fffff,444,3.1193287,233.55252,3.5762649469024175,1.259307786398331,0.6092771924467342,82,0.0
882b8d75e1fffff,162,23.140787,335.374,15.209983787975878,0.6820291616623168,0.27702076641349144,42,39.279747
88269a0749fffff,1408,3.01436,157.25293,5.437923507938963,1.011719035927775,0.5572470984055105,52,0.005066079
88262d6dcdfffff,359,2.540029,90.0,2.6785276964355687,1.0802724808847093,0.543915202778521,82,4.189132
88444282b7fffff,59,2.8442557,229.33392,1.868433942570857,0.5659036596096062,0.28771847087523306,81,6.148945
882a9a0905fffff,361,25.659105,12.253076,18.92669829556943,0.7903305821186787,0.39601041689354655,43,13.168539
88261965adfffff,533,4.6273675,-0.0,3.398188997559229,1.1472232205113473,0.6674259125315926,71,0.8119963
8829ad5a8dfffff,469,1.1395218,90.0,1.9897697538834456,0.7618704997463811,0.3700811879458689,71,0.0
88275abb2bfffff,300,11.870837,57.379303,9.100942552941586,0.8101800369830809,0.3821327426109218,81,3.0706723
884442aa5bfffff,117,2.1656947,90.0,2.52385536383204,0.5884342958557872,0.3057240993327536,43,2.1813521
882995cde3fffff,1557,2.1853728,211.96135,1.3865541022117214,1.26662199220545,0.6558073261295907,52,0.0
8826a001c9fffff,1601,4.6273675,180.0,2.459501207373003,2.712382396802785,1.7548635581320946,52,0.0
8827b3adadfffff,963,0.0,-0.0,0.7537218495399566,1.2403072730728824,0.7803808306908115,82,0.17858684
88270a2a1bfffff,417,3.906933,44.676792,2.0629412935210563,0.8814308349197011,0.3953752494143062,41,11.219422
88265125ebfffff,414,2.1891642,327.87982,3.512932020205801,0.68448355399096,0.31918720378721127,41,1.0131104
88446e4903fffff,6,2.8328388,310.86508,1.5571843148518607,1.1732631526086041,0.6045544201702022,81,23.002514
8826354f5bfffff,609,0.92740995,-0.0,1.06004644190141,1.3102650319581572,0.8345916435544106,71,0.0567097
8826988d05fffff,2241,10.390522,243.80597,9.65825894494066,1.1592015377668419,0.37818390127352164,52,0.0
8826245a15fffff,378,1.3611349,270.0,0.763057922283247,0.7960905523813842,0.3760469856728383,82,0.4483257
8844587163fffff,120,3.4584355,74.46325,2.9730148266560943,0.5540969155967089,0.295207034234725,41,0.33908668
88262c2435fffff,370,3.8550057,90.0,2.3949829554566806,1.1525233965688573,0.5192040288311826,82,11.391227
88262a85e5fffff,389,3.8141043,90.0,1.8070158058105026,1.2009731799585264,0.6065990485293973,82,0.76675797
8844abb365fffff,7,1.4050673,48.702267,1.6206189139666782,1.8929239934547615,0.8899969150713694,95,1.05879
8826c66dadfffff,814,1.1466645,90.0,2.0141109863583115,1.9346552598803899,1.0983793949574339,71,0.03398395
88261309c9fffff,1176,5.7124505,60.95646,2.9692299558323607,1.8464055345104622,0.8947644301592601,71,0.1647706
88446d59c9fffff,70,1.8543341,180.0,1.977592089040863,0.8823688665662697,0.5048088369731724,42,1246.137
882604b587fffff,590,4.5199943,35.00659,1.9070443079524435,1.3202387381191703,0.655512503290098,71,0.64911944
8826dab565fffff,797,3.792404,119.23655,1.7142857142857144,1.9715034276647412,0.9465697400112051,71,0.040658657
8826dd464dfffff,409,2.4119887,67.39931,1.772575571477695,1.8325282807426024,1.016217191428509,52,0.20018442
882745b54dfffff,221,2.6505783,270.0,1.6141812190447702,1.1462080668123575,0.5652313272074804,81,4.472132
88444366bbfffff,26,0.0,-0.0,0.7967029100384629,0.6941884569232936,0.39176877020061596,22,1.38351
88488a5705fffff,681,1.0804497,270.0,1.2633295951426144,2.3165348173186477,1.0618598347119501,52,0.0
8828f55707fffff,497,28.439165,103.83452,25.461275526510825,0.9211588931125241,0.36145672964683806,42,0.0
882625b2a7fffff,383,0.92740995,180.0,1.026512354283147,0.856063411817503,0.41835057385236163,90,0.4812233
8826234aadfffff,499,0.0,-0.0,1.1464956657215242,1.4825276120832744,0.7855293188860953,95,1.9250268
88264856dbfffff,167,9.792579,339.7012,6.547363719732451,0.576535362630412,0.3012812520105848,41,0.0
882b8a9583fffff,518,3.1660297,125.82455,1.39493938699312,0.9682220776526607,0.3359889017529158,81,5.109305
8826db4a83fffff,791,2.3747475,112.97568,2.505803343371733,2.352491528269058,1.0120885736156484,52,0.0
882605aee9fffff,460,1.2809378,90.0,0.6421278662193746,1.2700797192032434,0.6324564762165458,82,4.255394
88274a6f49fffff,175,0.0,-0.0,0.0,1.8177908792446664,1.1771124025904787,11,0.0
88270a269dfffff,413,2.3065362,216.50607,1.208397660659238,0.9035758757955712,0.40860218674117543,43,0.0
882660ae63fffff,217,0.92740995,180.0,0.8834637070180794,1.1546560865290847,0.6548052856385096,82,3.0264919
8826509285fffff,215,3.0245385,336.7965,4.471297700187274,0.8113418456862127,0.3806346610042409,43,3.1995888
8848d20765fffff,1156,3.8128095,60.935444,1.6536909861128892,2.1556776556279087,0.774489764497923,82,0.0
884449d093fffff,111,8.844604,90.0,4.2909588901066105,0.7125371583791846,0.350452283577011,90,6.162129
8828f272a5fffff,1546,10.598888,149.8917,6.965853527639089,0.8790244501137247,0.3364651082982173,21,0.0
882b8b9701fffff,219,2.2457795,34.354416,2.3096415266603,1.0082937252597832,0.38693828017168796,82,9.014523
8848cb6937fffff,1777,4.710665,78.670685,5.517983925798442,1.6340345450383702,0.6586418378290109,52,1.2020396
8828a48559fffff,1441,9.100608,307.32538,8.62794776962985,0.5850614261074369,0.31950499161591445,52,0.0
8826ce248bfffff,313,3.8142474,60.947483,2.012869878522024,1.3024512638533257,0.7555929692414395,82,1.5772732
8826d311a1fffff,1221,1.4603945,50.583084,2.255817598167873,2.1675502919501963,0.7267310340195958,11,0.54617757
8826eb1763fffff,406,18.635372,24.208992,16.39142714343142,0.8295330119188085,0.4250431202133519,43,1.3240279
8826dd98e7fffff,378,2.2393284,90.0,1.496072882295963,1.6853099539250458,1.03092528297943,82,0.0
8829a80489fffff,70,0.0,-0.0,1.1424926532471478,0.9782587361304091,0.4574896539590991,22,0.0
8826e26c37fffff,583,1.169916,90.0,1.2936264483053452,1.4458879402050417,0.9186763272598917,82,0.0
88488d7463fffff,1350,6.4048758,30.09003,2.7077564555842484,1.9650391391518578,0.9334788656078856,71,0.008192406
8826da4cc1fffff,896,1.1005504,90.0,1.8735538640862859,2.0442145632744513,0.9670185046567215,82,0.029199231
88488915bdfffff,821,2.1675217,270.0,0.8984228858588456,1.8764754379638653,1.2434061167402863,52,0.0
8812cb4097fffff,2241,17.919565,258.44904,14.634460367134817,0.6097876444756736,0.2918344954554726,42,0.0027694171
8844c6a199fffff,80,4.6273675,-0.0,3.27638426890849,0.7676066398082164,0.36798323850675796,71,5.5504947
882b8caa53fffff,160,2.5976503,270.0,1.6814146876776555,0.9479453589868283,0.2892106945999043,81,7.392839
88265cae9bfffff,190,5.1694484,26.53606,2.882251191059055,0.5467331713048728,0.28728700681375796,41,1.9503481
882789b439fffff,734,2.626282,90.0,2.8697970503863797,1.3846371004589555,0.8045253151520072,71,0.521428
8829b0ac5dfffff,588,3.5767062,320.98053,3.175158681556124,1.18539777491857,0.6275766456081346,52,0.17530036
8827183697fffff,251,1.3864701,270.0,0.5282522083928873,0.8944329169207735,0.41614687805781425,82,1.0047789
882685cb49fffff,3204,6.2240715,278.53595,3.183804288345209,2.2491868698479838,0.7917595714946448,95,0.0
882883a911fffff,858,25.878624,134.48726,23.519042414640293,0.5373421480659563,0.34007779395648186,71,1.4902394
882a928d95fffff,347,4.5694504,52.581097,1.874220648804631,1.3138923480360303,0.739607409007594,82,6.7518935
8826098f39fffff,292,3.899209,18.195534,1.2333016269160615,1.026165778745477,0.5032431949232109,82,1.4881885
