h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
882a166ce3fffff,418,2.7802885,-0.0,2.025246731439703,1.0120689372133171,0.4226488012457848,95,58.33707
882628bb27fffff,362,1.8543341,-0.0,0.7278593673507905,1.1936642897407066,0.5969429891555024,82,3.769582
882aa54835fffff,725,4.643916,306.71625,4.7397931723772535,0.9963955528210573,0.3329246361277082,41,1.4982314
8826dbd539fffff,728,3.423423,285.70013,1.9608836162343242,2.116253396348487,1.036693799150086,82,0.559123
88488b4761fffff,817,7.4781156,240.443,2.9416086117105715,2.5012855707413646,1.1193943802415889,52,0.10843649
882b1e8dc5fffff,193,6.5971737,191.54408,4.996041748509628,0.9305555483090708,0.364647780698066,41,0.0
88260c25c7fffff,446,7.77464,18.46615,4.7738528434004905,1.1912659278309161,0.5820232358815532,82,6.4242144
8826b4281bfffff,2232,6.6256447,73.81612,4.9321088416394625,1.873485880491965,0.6334030044524549,52,0.005773524
8844e90425fffff,198,5.7059507,215.89905,3.4538668428682477,0.5085539828967072,0.26305354395225666,42,4.476426
882a85ba83fffff,292,6.6611276,313.8726,5.229430062206608,0.7899882142591879,0.3653625068329894,41,18.669506
882b8a0eedfffff,137,3.1531546,234.00604,3.4946260880401376,0.8374145689922665,0.38484138222448105,41,14.969796
8826dbc2a9fffff,702,2.1552694,329.34656,2.3988057559080658,2.0610499241054656,1.037370888969817,71,0.21383598
8848b31b47fffff,9,2.12324,209.16072,1.538618516324144,2.745330047813319,1.3427374368153795,82,0.166566
88269ac541fffff,1777,21.511112,214.77142,18.54058888138376,0.9440400849391953,0.48105185192618904,52,0.0
88488826a5fffff,885,1.0815606,90.0,1.9483116709979795,2.748719097159577,1.3882892927756674,52,0.0
882676d885fffff,316,1.2478757,270.0,1.012623365715159,1.057054636966751,0.5403391971128408,82,3.2232983
8844da6e6dfffff,239,3.0043848,22.288128,3.3697579494776564,0.598348235743079,0.29479874988955473,41,21.902689
8844513565fffff,90,0.92740995,-0.0,1.385051387833237,0.5346407000578817,0.284291259918714,90,79.11595
884895284bfffff,41,2.131171,330.45905,1.3301363866775797,2.214859534680323,1.048689881842723,52,0.5447932
882aa361c9fffff,809,7.4074273,150.64369,6.117344811150512,1.1297509303797875,0.476524897799559,43,3.255956
88298c9311fffff,3445,16.011763,16.470512,17.369660988775117,0.9993471587349676,0.3372897511218055,31,0.27370957
8827416ec1fffff,201,1.8543341,180.0,0.6375714021155133,1.0035824050519855,0.5542313068060268,42,8.566688
8844e62dc7fffff,21,4.279116,329.92618,3.747663439772736,0.6177828188863926,0.32238318231324864,42,36.711544
88260b96b9fffff,323,1.8543341,180.0,1.7854518757606097,1.080317269707773,0.5448970194341601,82,0.46111998
88261cb491fffff,591,5.9397407,321.0734,2.2677868380553634,1.3725423751308756,0.6509533092027396,82,0.0
8826ca1a49fffff,367,2.9921558,201.70862,1.2214247352997274,1.37336198349465,0.7791265048482595,71,0.1602686
8827632069fffff,211,1.3421593,90.0,1.0027035507393633,0.9323312668702939,0.47153553282690025,90,1.3359156
88288dc193fffff,371,7.145963,247.20993,4.613147825650791,2.5222588012098273,1.0489837332952134,71,0.9157187
882660b993fffff,237,1.5328093,127.22509,0.8668065543512761,1.1810828300948295,0.6631435474610418,82,1.3162018
8844cd38d1fffff,343,1.1395454,90.0,1.8735538640862859,0.6436041099825166,0.3112758254831714,90,85.29928
88288580edfffff,1252,1.5788156,125.96644,1.3178681053541195,1.388970960962913,0.5141958813460807,52,0.0
8826d06733fffff,1232,3.874179,342.97028,3.935231566271461,2.3734003625492948,0.7916798775078743,71,0.0
882bab1693fffff,260,8.2891,180.0,7.045044574821687,0.7462917458948095,0.26221720579004504,41,204.98969
8829b1ae8bfffff,1453,7.2917585,332.3215,3.7579846965616874,1.4258939551695187,0.617592609618846,52,0.016416073
88488b31b3fffff,852,5.714822,130.31793,2.5091253696717217,2.3989786156470188,1.0889410927285093,52,309.37665
882b1e0c5dfffff,209,9.563707,286.75223,9.265575829932502,0.8360272428290938,0.3255825810761133,41,1.5365118
88288d0257fffff,202,1.6192232,55.064957,0.9550497107588346,2.5787577471683387,1.0394842547703769,71,0.0
88488bd801fffff,844,2.1476107,30.306578,1.8070158058105026,2.702027344019092,1.1771955462641965,52,0.0
8829b11b47fffff,153,5.936546,251.85944,3.7848202916035945,1.3742147804962137,0.7320207564203979,52,0.0
8848dc2723fffff,1474,4.5058894,270.0,1.7970775479935133,0.8643144382467544,0.4642650212213122,52,71.05984
882a940819fffff,245,1.230425,270.0,1.5285700662115185,1.4356733750290653,0.798753964086779,82,20.08027
882985b707fffff,1023,2.4721932,247.97961,1.4756104067157232,0.8638099419776205,0.34640030294787294,52,0.0
8826c3b983fffff,592,7.6835876,118.68179,5.135320035795708,1.4860871606353891,0.9248724622510908,71,0.67723495
884888a21dfffff,967,2.9804149,201.13339,1.927248223318863,2.3148365926048844,1.414436469338299,52,0.0
88261ca745fffff,618,3.1070967,306.6146,1.8764415533033016,1.3800811731298006,0.6542181317162832,71,0.87824136
8828d296e7fffff,1004,17.287388,308.6205,17.863054415082654,0.5884918051841822,0.2535367243035546,52,0.09815756
8812d981d5fffff,1526,7.3788605,180.0,8.94147755266254,0.5131635909356875,0.2556318514264661,42,0.0
8826e3c21dfffff,423,3.6372561,255.24687,1.4840537928719864,1.3560880902470775,0.8482628361309098,21,72.74161
8826601299fffff,210,1.5347309,307.1706,0.7888223710266918,1.1823013819500705,0.6613031537182551,82,0.63983977
882a9b6cabfffff,349,4.7667375,166.08,5.672000984545058,0.4974348112603485,0.2797870868980159,42,146.42801
8826608ce5fffff,233,1.5349056,307.16565,1.3702375780893485,1.1841945018666058,0.6640822414415443,82,0.116913535
88264d4ac3fffff,255,5.8781705,308.97098,6.685721761227946,0.6106709983818884,0.3164441992251831,41,10.38861
8826c59b6bfffff,346,3.9347954,241.92097,1.6061626424451003,1.3207583071890758,0.8246490544546339,82,0.38073143
8826d87215fffff,639,3.4430096,285.6083,3.3502969713024497,1.8709193983813808,0.9100955547018439,52,0.007873402
882668c157fffff,214,4.724774,90.0,3.2696399810987216,0.6277561007269403,0.3407288279933023,41,5.2643194
8826cda155fffff,130,2.1635902,148.97643,2.856559707252574,0.7560961191698049,0.38940450920651803,81,5.8629403
88298d000bfffff,2201,34.369484,193.97154,40.48160713770304,0.8006249059723182,0.28215382555209073,71,0.0
8826dd1513fffff,370,2.898119,309.7559,1.53943038087096,1.7934590308917386,1.026659823831557,52,0.024720648
8826a45627fffff,1412,2.7495205,70.30158,2.7539680205692045,1.6186709934049945,0.942650603100951,52,9.227703
884458b2e1fffff,34,1.1075782,270.0,1.809319204840923,0.603708791845105,0.3382709777209803,82,0.9771114
88266ecc93fffff,146,3.0246267,336.7926,2.4539066083791887,0.7798035324642535,0.42488491245405446,22,387.88892
882a85016dfffff,790,15.128018,326.96036,9.951402112182851,1.2459655190328704,0.5369247744506236,43,4.341564
8828c20ee5fffff,285,26.648455,-0.0,18.551637806569058,1.0407860695482822,0.39074287474670943,42,0.18554662
8848957031fffff,22,1.8543341,180.0,1.0497813183356477,2.20462919012931,1.0680152875482634,82,0.0
882b892301fffff,66,2.674103,69.721115,1.1551813631089771,0.5999326009537039,0.2901738116435418,41,254.23045
8826323895fffff,672,4.815535,125.20128,3.859355806173202,1.3205070045501393,0.7309378670671641,71,0.21866675
8826608d19fffff,213,1.5353854,52.847946,0.7192249055780878,1.1841945018666058,0.6640822414415443,82,2.1591892
8826620599fffff,227,2.5975325,110.90512,0.9217624318895122,1.0573003618095813,0.5740420671813182,82,1.556149
882651bb31fffff,297,18.48741,150.63097,12.840092354748602,0.7541286744617036,0.32618603757843273,41,0.2976368
8826d066e3fffff,1215,3.8741415,342.9721,3.274476917553549,2.355057725947953,0.7950464050855828,71,0.06418429
882a33c045fffff,135,3.7047918,-0.0,1.6824052118795012,1.0722530040192044,0.4247002328955355,52,77.97077
8844694e5dfffff,119,2.8585894,310.4193,1.9166296949998198,0.9207827001811706,0.5141105375073113,43,5.142802
8827aaad81fffff,716,14.520918,112.02406,7.673523664593307,1.3407233063424893,0.8243661823831571,52,0.01863351
882a815ad1fffff,826,13.778081,238.12213,11.015342751214456,1.1088400135802552,0.4308085951939066,41,10.102325
88262126d5fffff,260,1.5996712,305.42596,1.3351369170436376,0.9321000007780822,0.4267048114956683,81,11.655341
8844da8023fffff,155,5.1468654,26.025331,4.323641700120445,0.6216705683974874,0.3136248432327644,22,663.1067
8848dd7729fffff,2452,2.4523194,292.20853,2.8422351606457004,1.4941208069423866,0.7471245672397467,42,0.0
882646374bfffff,169,1.5087597,52.077484,2.1386742459282617,0.748824512691865,0.3777405835408374,23,2092.7341
8826c4268dfffff,389,6.383113,64.27154,2.2515670881307477,1.3525112816238125,0.837769055599713,71,0.40947267
88288db0a3fffff,514,3.966925,90.0,2.4600091763774516,1.818922030361486,0.8086232456989143,82,0.09219073
8848c91355fffff,1414,3.0037556,22.25877,1.7742195637635025,1.281260506400328,0.7385759028301637,52,0.19735274
8828f152abfffff,193,32.856167,110.542564,23.143666976436627,1.0067121902731988,0.337692662235499,42,4.090238
8826c25111fffff,922,3.004581,22.297274,2.363297028439834,2.0771328808649696,1.0534834834499474,71,0.051696364
884882bac5fffff,108,2.299558,113.77324,1.1129467921987248,2.4040144472746796,1.133622801358268,52,0.27131873
882a33aa1bfffff,68,5.6756945,240.74884,4.347657313422057,1.2354674302908826,0.5494436795374783,23,6249.121
882631b467fffff,560,1.3163048,90.0,1.1994028779461094,1.1089916710785233,0.5653831635620818,81,0.2823607
8829b43123fffff,425,3.7047918,-0.0,1.9358732304870423,1.3608233775918501,0.6504088091453999,52,0.0
882630b709fffff,649,2.8222897,109.169556,1.3702375780893485,1.2999101598421143,0.8272746576337414,71,0.0
8828a6d31dfffff,1648,4.970385,100.72732,2.1295016262776922,0.9003744677385034,0.33174410023734396,52,126.30377
8826e84a59fffff,212,1.4740279,51.01748,1.6012281833419564,0.9852575935211557,0.5773808062327542,11,19.1698
884445d5c7fffff,3,1.4166561,229.11288,0.8449078181422226,1.0736015773163745,0.5450024047346576,82,4.4900126
8826362aedfffff,599,2.6742177,90.0,2.251937016190265,1.2732950368054177,0.7570808303239781,71,0.0
88260d7a5bfffff,391,2.4606102,90.0,2.8926366759023696,1.1848389280419898,0.5754122598591574,81,5.205782
882986d093fffff,661,3.896366,61.618126,2.3647064796066926,1.1829048600960774,0.8291757484286358,71,0.0
8844450101fffff,13,4.391984,102.16715,2.160375428215466,0.9635604956785626,0.4930874786549792,90,1.346463
8826dd685dfffff,458,4.42718,90.0,2.129697199707967,1.8694230573796973,0.9987336141694637,71,0.0
8826d1c763fffff,1075,2.4556768,292.1765,1.1573426023154028,2.135359384606659,0.9497016352772232,71,0.09426782
8844d0b149fffff,6,2.3839178,67.11784,3.431485641956522,1.4414138014652598,0.6215231730072943,42,52.166016
8844a9a163fffff,41,2.9731765,20.768873,3.0883155000860083,0.9664940985875019,0.5318294984975027,81,22.67682
882636d75bfffff,669,3.2864742,55.680305,1.669233065036841,1.143623766275043,0.7423068505675259,82,0.9661552
88288db0a5fffff,458,4.6273675,180.0,4.831780809315706,1.818922030361486,0.8086232456989143,71,0.002788754
88488864dbfffff,865,23.195381,67.80419,15.557661017213693,2.7255224918282925,1.3666771544228487,52,0.0
882674b2c1fffff,237,4.6273675,180.0,3.76860924747283,0.8968216471906835,0.458218968525682,82,4.2167935
882af2b1b5fffff,4,1.4776942,308.86752,0.9190473672814441,0.8095368461393442,0.3805323343002436,82,1.7746706
8826000f43fffff,447,0.92740995,180.0,0.7586787875628895,1.1200287727171978,0.6012065046022412,82,0.0
882790534dfffff,1052,1.6595151,56.03154,1.7842851423995423,2.1096275583786643,1.1913579429597785,82,1.332985
882a951751fffff,302,3.6924825,41.19197,2.8298992672103465,0.9387222410023275,0.4799860650917198,82,13.604411
8826de0b57fffff,1013,2.1647327,148.92613,1.9727421997548125,2.0345940390815205,0.8617327536060067,71,0.0
8826094a3bfffff,318,4.5761786,307.35422,2.1198964242709293,1.0747611265947499,0.5362077065227188,81,4.3714657
8829b13155fffff,1379,5.7367916,143.67477,6.496466857658327,1.6814438442246753,0.706519850038828,52,0.0
8827ae201dfffff,714,0.92740995,-0.0,0.9476070829586857,1.0526645415021483,0.6539685941865488,82,0.0
88289d2d13fffff,918,7.688268,241.33752,7.480587120906312,0.4821106893743295,0.2122652369135474,42,0.40556747
8848939b27fffff,7,1.4063697,48.74888,0.7341267652491803,2.196549388336319,1.0940470068133525,81,0.8204599
8848b31889fffff,10,2.7789457,311.8351,1.4902152051860138,2.650300844188227,1.2914121466382926,82,4.301055
8826c48749fffff,511,1.1669254,90.0,1.2070182108220464,1.371920749565699,0.8783172892687282,82,0.5516031
88269298a1fffff,2042,2.2144063,213.14694,4.444577488845209,0.7907952817505682,0.37388052060561205,42,0.0
8828932c19fffff,2155,5.706433,193.5956,6.972606601231938,1.0996455104116067,0.4130457644856694,42,0.0
