h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
882aa50901fffff,344,13.34653,226.97516,13.825321884058486,0.9517184423009026,0.3326479903656592,41,21.789267
88298cb617fffff,2870,12.37995,152.25041,14.405705982301809,0.42870782117377837,0.26484903817325645,52,0.0
8848d6d331fffff,946,2.1813362,90.0,1.7408055601592254,2.2407984030369112,1.2587903892271142,52,0.3006147
8848de163dfffff,1810,1.8543341,180.0,1.6811669654678163,3.4428673158510463,1.4718669620844207,52,0.0
8844698019fffff,150,4.326177,90.0,4.986195019719881,1.31058419944711,0.7813685711899506,81,4.1331973
8826d869e3fffff,746,2.8794465,130.06621,1.0354000729797987,2.085740675904845,1.0034466062921121,82,0.0
882b8a972dfffff,368,2.7344198,70.18809,3.8277141026955586,1.011007322519906,0.34237004293552287,41,7.900666
8848d3cb67fffff,1288,1.8543341,-0.0,1.238020480628893,2.439666291299131,0.7373770425123898,52,0.8276578
88274380e5fffff,175,0.0,-0.0,0.0,1.8127567717958606,1.0380444026096265,11,0.0
88260a4d0bfffff,486,2.218803,33.320564,2.1454794450527515,1.2038083854956003,0.6162963929274191,82,1.5939592
8826146ccdfffff,737,1.5858395,54.21759,1.1515702840415583,1.335136731344934,0.7291201425110544,71,0.07132007
882836a4edfffff,373,15.934583,239.31757,12.231693560729596,1.4360970014793206,0.6377358629318077,71,1.5759069
88269e0735fffff,1691,8.42034,303.14597,5.05068026063479,0.9403113857709662,0.4771097022607735,52,0.14058843
884450aa95fffff,50,1.4228085,49.32713,1.2777531299998799,0.5891415648364301,0.2915464105395107,82,17.282038
8826405117fffff,123,2.7802885,-0.0,2.0979750654527387,0.7419917465963773,0.3691105416719471,95,0.41484472
8826ac4a81fffff,1182,0.0,-0.0,1.0631850021972264,1.698708471056454,0.9772009262107416,71,14.930074
8826f2081dfffff,1132,1.4971564,51.730534,1.616244071283537,1.6068490185950455,0.8414207708286693,52,0.08558642
88288d5a2bfffff,193,1.6204301,235.09477,0.5714285714285714,1.9266315439114856,0.843857742263468,82,0.0
88264c2357fffff,119,11.883978,180.0,6.532588986545781,0.5982222806696496,0.31312901460438813,81,41.33481
8826051007fffff,533,1.5860683,54.22355,1.1948800953789334,1.2555446115901645,0.6234011914056843,82,1.3000468
882629d813fffff,338,1.5715166,53.840122,1.1322393066681138,1.084321810339748,0.5595410915341109,82,2.4799755
8826736553fffff,236,1.5162058,307.70352,0.7738973561558625,0.8154460172390662,0.39507292753370915,82,0.58682466
8826ee886dfffff,284,8.84816,231.39627,4.936244924283827,1.0060805105078239,0.605487874327394,41,4.575797
88441200b5fffff,1,1.3852469,312.02222,1.2543966825003516,1.756485761204904,0.8491703673792254,95,0.0
88274dc53dfffff,191,3.81116,90.0,1.2238093347397583,1.0887672250401172,0.5419997354467575,82,18.953976
88289a50c5fffff,1618,4.6273675,-0.0,4.410052505198024,1.698327145731984,0.6222973555776817,90,0.0
88262a52e5fffff,425,2.7802885,180.0,1.2929823723623495,1.188233495313834,0.5944375939608252,82,1.5916924
8844456e21fffff,36,3.5190644,322.15665,3.0808892196907633,0.7322522797914873,0.39769665632237516,90,25.854391
8826d39203fffff,1227,0.92740995,180.0,1.3013304952190428,2.3769395114512446,0.8226427625285906,82,0.0739269
88260361b7fffff,588,2.659489,69.60457,2.029971183813829,1.3457659363365484,0.6423673357480655,82,0.7372451
88488bda87fffff,830,2.3572676,246.84386,1.633928073559878,2.7349168340555394,1.2005717606580286,52,0.0
8826768ab9fffff,260,2.489193,90.0,1.422142970625657,1.0587429085177171,0.544235591276516,81,2.399555
8848833769fffff,379,1.8543341,180.0,1.3147039517047276,2.3233342248132107,1.0607210712395234,52,0.0
88274c4ccdfffff,333,1.5819443,54.11579,2.689854757649383,0.7747747295050625,0.3847447680085101,41,27.084846
8826f27143fffff,1264,3.0170054,22.86683,2.582580289084367,1.7615712632877913,0.8305501162802396,71,0.0
8826c3632dfffff,380,1.1248704,270.0,1.8559089868388141,1.6211492786078325,1.0308274242163877,52,0.0
88274a90adfffff,175,0.0,-0.0,0.0,1.729374524703678,1.0313093866325729,11,0.0
88266536a7fffff,262,1.2179654,270.0,0.8429337317581493,1.2917765793880762,0.7325650824696894,82,9.541161
882a95848dfffff,356,16.816471,122.38518,11.119509066615988,0.8706870134196075,0.4500916088483529,41,13.022911
8826587409fffff,205,6.873011,97.71808,2.850867744587309,0.5984516156152558,0.32045706470226926,81,3.5976908
8826d911abfffff,438,0.92740995,-0.0,0.9035079029052513,2.0293019341313,0.9661989793222807,52,0.073439375
88262b829bfffff,368,0.0,-0.0,1.6372384587883835,1.1429332425092824,0.5804970963854242,82,1.4776723
8829a84081fffff,109,2.47952,248.04816,1.3266875888280725,0.5371993504027787,0.24723033133976705,21,68.41428
88278290a3fffff,739,0.0,-0.0,0.8928425654856187,1.254251899678155,0.7073579676511658,81,0.008482028
882632655dfffff,731,2.2707193,35.265438,1.9893510753489612,1.3379216863530963,0.7402537416331021,22,107.416046
8848956e25fffff,17,2.2985475,66.21566,1.1259685080925443,2.127819792392083,1.0354901791574587,81,0.0
8826942e0dfffff,3663,37.829754,55.74596,32.642153790484365,1.2584290518752475,0.35316783933292806,31,0.0
882ab11831fffff,321,1.2383401,90.0,1.3178681053829637,0.7810527028897496,0.39140537276055243,81,7.6126647
8826ec61b1fffff,211,2.1843824,148.08035,2.7185021723008265,0.9504241105436017,0.5291986338780924,41,2.392179
88260c31a7fffff,436,4.158124,63.55575,3.24637368573561,1.2088457818068152,0.5879179954802106,82,0.0
8826c54a67fffff,401,2.3005898,90.0,1.905077719200407,1.4152109887351405,0.864775770603196,71,0.97222954
8826630c0bfffff,217,7.3120995,40.806263,9.460807160946231,0.9532901329371578,0.5274661329521266,41,28.683167
8812d97a9bfffff,624,0.0,-0.0,0.0,0.6728525660026897,0.23388730042687664,11,0.0
8828344e49fffff,528,16.282814,257.19238,13.036551951999018,0.9585054251954298,0.42468198605007634,71,0.098092
8844440409fffff,2,2.135804,270.0,0.8096667112194846,1.3734753188474544,0.665245597919665,95,0.2894527
88489ba045fffff,517,3.861238,196.38918,2.1130088335625543,1.88232961184465,1.021356345731023,22,0.1866036
88262b9035fffff,379,2.7802885,-0.0,1.3354488284917392,1.1571242240075013,0.5866293083595946,82,2.888504
88264e2d09fffff,124,12.443903,274.20688,4.025015489116722,0.6329239914358235,0.34144930118375233,41,9.814097
88268c2211fffff,1998,11.218579,70.94588,4.566870905847473,1.1231628507861804,0.4532490937724114,71,4.6761374
8826cba6bbfffff,108,2.1531255,329.44305,1.668983534715028,1.2749968061775498,0.7356916950591226,82,72.59292
8826036ad9fffff,583,5.2518454,28.292437,4.6202747510846365,1.357546755497576,0.6463326104745384,21,1.2880715
884899851bfffff,633,3.7047918,180.0,1.5718260827769857,2.1189734294690106,0.9370665019248113,52,0.08898045
88274a7413fffff,175,0.0,-0.0,0.0,1.846854924227306,1.2179442946435761,11,0.0
8848956ec7fffff,28,1.4025795,48.612896,1.0183653020305998,2.081024547846914,0.9960764539779979,52,0.0
882b1879a3fffff,71,1.5946565,54.44571,1.8824249073632378,2.003547068623139,0.8487391096846797,90,0.23083399
8828a59ae1fffff,1501,12.369168,35.71101,8.886858831543352,1.1302659309170333,0.45509714394433837,52,0.0
8827422937fffff,257,1.601405,234.6182,1.7903438530180622,0.9136585011717536,0.43709056492235165,90,10.317623
882986dacbfffff,957,3.7047918,-0.0,4.769226635302801,1.3912794672798374,0.9161923991675548,52,0.0
88281150ebfffff,1444,1.2364962,90.0,2.340808319848095,0.5185584608127891,0.2421903160190908,21,0.0
882a36bb21fffff,245,10.78637,70.13066,12.414807565851689,0.9954087568088208,0.37015592865895053,52,1.2857119
8812cb04a9fffff,1335,12.978087,39.40896,11.628534895819378,2.206097746722315,0.8340642214586628,43,0.25124037
882a9c6137fffff,196,15.410701,103.58608,12.86844336554466,0.7281809963699029,0.35425308408131145,81,41.99833
8829ae9b69fffff,1358,9.175785,281.56207,7.065469998926525,1.4271800183023808,0.6736916740806803,71,0.53471184
88261cb52dfffff,617,0.0,-0.0,0.8566568106963026,1.4000687212717597,0.6596788085740809,82,0.9812621
882aa5a211fffff,601,2.6466515,249.50105,3.4331844574053445,0.9416314452506718,0.39311452724161144,41,0.0
882791a639fffff,965,6.16963,206.03824,4.524540885085771,1.3938906988408912,0.688364340978624,71,0.0146921305
88269ed6bbfffff,1406,2.554589,291.27396,3.463981381854898,0.8110984343714919,0.4447112616501142,52,0.0
882632cce1fffff,677,3.8372595,316.38864,3.779644730092272,1.3035255916162556,0.7749420684866744,71,0.06791876
882bab5b1bfffff,119,4.3352304,295.28168,5.710713168944768,0.8629364646695807,0.3004602274920669,43,76.01888
882660304dfffff,216,1.5301346,127.301254,0.7397783249144777,1.1304643852896559,0.6394948477287151,82,0.20566261
8828b2716bfffff,1934,2.7021978,110.05861,3.111960508872446,1.270172198322677,0.3582090805750754,52,0.016515395
88288d110bfffff,262,2.7802885,-0.0,5.390691840318883,2.628030263161394,1.1281298475071033,71,0.0
882aa36111fffff,789,6.626773,33.277885,5.052329247037577,1.1297509303797875,0.476524897799559,41,6.9845047
88264e5087fffff,86,2.4887278,68.13368,1.6087536469399828,0.7164419493709384,0.3972345496889744,82,0.03413632
882ba9316dfffff,268,8.485025,49.378933,7.741717773582064,0.9782767321616306,0.3749369397413167,43,11.527908
882666c801fffff,292,1.549426,306.75946,1.0545314843092732,1.0226215377436059,0.5515281626500494,82,3.1773272
88271b4089fffff,464,1.3653138,90.0,1.0354000729797987,1.2079065295091242,0.7628306100123435,82,0.0
882a92825bfffff,324,2.6022313,290.86557,2.7232474428050875,1.4048724412881701,0.7814887492278935,41,7.1289525
8848923689fffff,5,0.92740995,-0.0,0.7998333853985892,1.7687534289145395,0.9013293674014603,95,2.29177E-4
8828a35aadfffff,1556,0.92740995,180.0,1.2393654244859478,1.4740230150969333,0.6235441125899565,52,0.0
8826e6c735fffff,445,0.0,-0.0,0.0,1.153727169582256,0.693376945533251,11,0.0
8848eb1b01fffff,1102,36.36833,87.48024,32.635850055902814,0.8572815105765949,0.4613327914858154,52,0.089550935
882880b825fffff,1311,16.396542,273.15363,10.259522856647523,0.6839355997979415,0.29655348973605844,52,0.022270761
882780d105fffff,648,0.92740995,180.0,0.7614186981991055,0.9894848790598455,0.5810588127944392,82,0.26462024
882a913445fffff,251,12.838283,235.37184,10.724135414250007,0.7001588992089871,0.36129429302893346,71,8.927087
8826722dd1fffff,244,2.591737,249.04587,2.7005174816848423,0.7706186766558696,0.37875284886888333,81,3.1143444
8826ee6debfffff,241,1.4757613,51.071945,1.496072882295963,1.0511521657857097,0.6143802852034538,41,4.973962
88262aa65dfffff,349,1.5705076,53.8132,0.7961799674706002,1.1195081916546163,0.5619394856833757,82,0.90478665
8826eb3919fffff,451,20.403393,127.53717,23.475154571002452,0.770916129252806,0.4266110125290523,71,0.0
882631a0e9fffff,550,4.0445104,76.765335,2.1015454141761416,1.072174681292262,0.5511567305727927,71,0.0
882a9ea959fffff,345,9.401351,299.2644,5.959882542190378,0.7897035026498105,0.40174875922577846,43,22.86716
88266ab29bfffff,156,5.6691537,11.926674,3.8003046853890097,0.6567541827737973,0.34675682358770293,52,10.217
8828b1ab3bfffff,1031,6.3644094,98.344864,3.0608162993181267,1.3035396548173794,0.7398528454108374,71,0.0
882b89d73dfffff,195,4.797249,164.67245,3.253550266674181,0.826442539485246,0.3059534439652047,42,3.6760712
8828060ec1fffff,436,20.689074,170.3607,21.028649068179654,0.7388117346050216,0.364269938897733,43,8.5004635
8848deb0a1fffff,1953,1.1277375,90.0,1.7047841642026782,2.845776822343587,1.2384895275545016,71,0.0
8826503357fffff,278,6.570181,349.683,5.682931472469757,0.6853281027165941,0.31761030459153444,41,2.0519454
882884d837fffff,955,2.5355945,90.0,1.053741277005499,1.2835074991943973,0.6057947420399018,71,0.0
8844494d1dfffff,213,4.3281007,148.8205,2.5555062599997598,0.5980154812979841,0.3187079145642269,42,3.488654
882a8d02edfffff,94,3.013197,202.69418,2.025657990804631,0.6726066501935766,0.32114339207566545,42,11.743674
8844596885fffff,53,2.1687174,148.75171,1.330136386677468,0.6906674512545832,0.3961137272031706,90,2.0758984
8826ce359dfffff,327,5.2422395,121.958,2.916582871012353,1.2736518146879099,0.7291402295221953,81,3.9613929
88288c8947fffff,1713,9.152172,134.69589,6.246098324022448,0.9647913246196799,0.4332985039625299,52,0.0
8848866749fffff,253,1.3984835,131.53522,1.4320656973769046,2.81022243351641,1.2844402628883582,52,0.0
8844c2a629fffff,126,3.5534103,218.55238,4.109091311175951,0.7338104566779714,0.37397630583912184,43,2.9783463
88488ed841fffff,360,3.6860385,120.168915,1.7652766306357888,2.494995241066032,1.1538902217089406,24,4.3932223
8826422c97fffff,271,7.0335636,97.53914,7.798001644928799,0.5797012466823334,0.2946716917255529,41,1.3619232
88299dc71bfffff,2037,1.8543341,-0.0,2.386097453603089,1.0231269163186696,0.538880345411701,52,0.0
882a8cc103fffff,330,7.575789,111.41632,3.793064540568943,0.7018623775517249,0.2908536911795576,41,16.46726
8828b0b497fffff,1901,36.244617,100.1749,25.895024037207598,1.4436063510971522,0.4633383395736251,71,0.0
882983cdb7fffff,1681,2.3487158,270.0,3.8137610060389537,1.0332143329514196,0.619918182683692,52,0.0
8826332ad5fffff,589,2.2628653,214.98293,3.2332611260683413,1.1569812040905287,0.6212799747238553,71,0.21001484
88275c24c9fffff,335,1.2813165,90.0,1.6035674514745464,1.060204308932018,0.5304247541355048,82,6.569406
882609c599fffff,291,3.694086,221.22046,2.5978557781183382,1.0049678937984536,0.4917703544641669,81,1.0308642
8826760c39fffff,252,2.7802885,-0.0,2.4019289762955403,1.0336383839702235,0.5244313219959668,82,3.216677
8844ad726dfffff,38,6.3857937,54.650402,2.4718321516146573,0.8760959974611959,0.46599208294510075,21,36.61149
8826aa9627fffff,1636,4.980245,79.29428,3.2268139389694444,1.6641972704520593,1.0737653303458072,71,0.39949208
8829b53551fffff,223,4.327624,211.16904,2.70667953757294,1.0662527779723954,0.3943030484317121,31,0.018734016
882611d217fffff,747,3.146586,233.91893,1.0822100884670136,1.4987652026420193,0.7453146119881682,71,0.34876227
88489912adfffff,588,1.4268931,310.532,1.701849937919366,1.9119004517895684,0.9187042055296618,52,0.18561742
8844492135fffff,281,10.992985,180.0,8.771949918505106,0.6839528247363668,0.3667486595326082,41,3.8602319
8826dead11fffff,921,1.8543341,-0.0,1.4862972617336923,1.9676645970108781,0.8692442915077426,82,0.5272667
8826952b09fffff,1505,7.351948,221.16858,5.01642450212484,0.8066471169838005,0.43614396959693325,52,0.18128608
88266cc22bfffff,206,4.8789697,280.9318,2.837101723429787,0.8762962336143081,0.4967122055086297,82,7.4680552
882af2972bfffff,22,4.705197,281.3427,2.352876251646093,0.7409072105328075,0.3499890659880679,90,1.7954966
8826c849b7fffff,293,4.7953854,292.70105,2.6112880900783897,1.278884535901102,0.7497804744582671,71,27.265781
882a8574d1fffff,329,8.129388,132.8395,5.584980155018047,1.07370334432797,0.4285828301555935,41,17.743717
8826cc0a65fffff,361,2.249518,90.0,1.52529689314733,1.0732749360890226,0.6366781983412597,71,0.45045447
88266664e7fffff,215,1.5373836,127.09563,0.6950769945301195,1.151927093496778,0.6169019160156711,82,2.9898796
88265a9815fffff,166,6.847248,270.0,18.66716744335315,0.7095808732779889,0.3320116763980653,81,3.4966972
8826e0451bfffff,477,3.003839,51.90471,2.003952778604489,1.2609950449804135,0.7546183109547145,82,7.234118
88275e22ddfffff,304,7.84788,283.58496,4.314673780163282,0.8616970247372863,0.4080378707522862,41,20.983135
8826211a55fffff,359,1.8543341,180.0,1.1110740888848751,0.9150856099120015,0.4411051006678752,82,25.112623
8848ea8601fffff,948,6.1342173,296.86334,3.547147782762825,0.6390338836650169,0.36655674117447024,52,0.0
88489e6f1bfffff,167,2.1513557,270.0,2.200866892170778,1.4547016561807447,0.9116443915785193,52,1.8466239
88488a7167fffff,649,1.084012,270.0,0.8763636960655338,2.3973202508330043,1.01110729285872,52,0.0
8826926b13fffff,1397,3.6649938,40.69714,1.51268411920873,1.2436667273262347,0.7169406923758873,95,0.0
88281c61d3fffff,441,5.25684,331.60602,2.620522599062416,0.6158578536101734,0.2745859567330654,81,49.228218
8828a30355fffff,1438,1.5663378,233.70149,3.1102201510110343,1.386578007704709,0.6498901469394971,71,0.0
8848c6794dfffff,1258,0.0,-0.0,1.2936264483053452,1.5544344558971006,0.6517920018728836,52,0.0
8828942285fffff,1799,3.0657566,155.05745,2.920721185751553,0.9290181482806894,0.4242318437732239,71,0.009887226
88288e2d8bfffff,912,6.121775,318.99475,4.775248553791686,1.782818523277993,0.4826245876242678,82,0.025200976
88279d4db9fffff,1109,2.278549,324.4568,2.4743582965269675,0.9639821812734721,0.5866264805250597,52,0.0
8848c2a605fffff,1383,1.4447731,129.92819,1.9360883634036565,1.2137844064385392,0.7623229235194658,52,0.12921523
8827959193fffff,812,0.92740995,-0.0,1.8292363951309147,1.298045481038543,0.792647255771689,82,0.025006214
8848ddb519fffff,2276,1.4619079,50.63184,1.7784399942627205,2.007725254565024,0.9611292435667573,52,0.0
882b8cc759fffff,386,2.7760055,70.497475,1.5736798080558512,1.2779320256674762,0.39951140884664715,42,7.957318
88274c35dbfffff,219,3.7699435,222.52333,1.0955971862427663,1.0644546685576048,0.5264227368427712,82,6.019046
88279908d3fffff,1218,3.1986308,54.596752,2.0516041407242946,0.7935137023074218,0.3664301693443623,90,1.3496495
88278da94dfffff,722,2.2853978,35.783085,2.197836958687692,1.4084147327718337,0.907912572836581,82,0.0
88275b2411fffff,263,3.0436842,24.031862,2.181860777291176,1.019080164883565,0.5436662286454442,82,1.5911418
882660b313fffff,232,1.5346334,52.82666,0.65624225268272,1.2222203811294787,0.6888439093397271,82,1.4713522
8848c39305fffff,2028,21.075834,217.05264,11.230388060664916,1.3819747835332217,0.7086697178690541,52,0.027090345
88262d4ad5fffff,417,2.2532146,145.36967,2.0112138766923664,1.18523633208579,0.5660686268189442,82,3.2312796
8827549227fffff,179,0.0,-0.0,0.0,1.765403226364189,1.023315205314019,11,0.0
88288cd5e7fffff,1659,13.01861,168.5749,12.455836184714423,0.9733206279382541,0.34990688466109066,42,0.0
8829b13155fffff,1379,5.7367916,143.67477,6.496466857658327,1.6814438442246753,0.706519850038828,52,0.0
8826a36733fffff,2141,2.2309585,33.792965,1.2356633063702878,3.569201643799119,1.7430335746110999,71,0.0
8826dbdaddfffff,691,6.5563307,9.623121,2.708832945519693,2.0294570965969947,1.0137482769582133,71,1.6265914
8826f15021fffff,827,0.92740995,180.0,1.3475570627824642,1.451994625768446,0.8928717740232498,82,0.0
882a800f17fffff,415,27.688824,9.202646,18.591310281755124,0.8949372186289348,0.4204385867256243,41,63.336014
88446b764dfffff,132,1.4349245,229.74174,1.480400904760794,0.8625820761465182,0.46319111159456894,81,16.065096
8828d63497fffff,991,22.45776,69.36207,11.38204816402405,0.6090892276491288,0.3449277036482881,42,0.08129822
8826d87057fffff,648,2.3975136,292.74493,3.054277832463766,1.9584235199035283,0.9249457776076725,52,0.0
8844f5da8bfffff,26,17.358793,349.71402,6.831767918674295,0.7146158507787178,0.3867818913238278,52,3.1221802
88275c55d3fffff,352,2.7455056,70.27154,0.731284606816856,0.9309101909834643,0.4627980361420017,82,0.3101047
88274a2a09fffff,175,0.0,-0.0,0.0,1.7417723544195998,1.1392387774575714,11,0.0
882662a159fffff,227,2.6020257,290.86728,0.8629540617112874,1.110476842617948,0.6123397654701898,82,0.0
882a9eba19fffff,214,16.85104,195.84608,15.822947922756372,0.7611853304281759,0.38742988722064264,41,7.4695873
88260cb623fffff,342,2.2355566,146.03117,1.6597245397044043,1.096575801355644,0.5541746240328522,82,1.4967985
8826ed259bfffff,407,17.130035,183.7115,13.89710507130073,0.6193453274609652,0.31934664846413946,41,0.055998016
882aacd223fffff,101,0.0,-0.0,1.7357739734666287,0.8084386626921413,0.3870383577913093,23,4.8106785
882605a901fffff,511,1.8543341,180.0,1.0150881726821999,1.2400020549919022,0.6170646263041585,82,3.0119812
8828990dcdfffff,1234,18.349457,12.546844,22.14884711607872,0.650317508646491,0.24816170218028058,42,0.0
8826c1500bfffff,451,3.0031188,157.77098,4.0856103067357115,1.4269098812694925,0.8773119582814128,42,6.045874
8848cd048bfffff,2155,4.7616487,13.6696,2.6991290804229835,1.2707276760174906,0.6541319015388151,42,0.0
8826e172c1fffff,318,4.471255,51.607975,3.7416573867739413,1.0815283152559299,0.6278819398350466,81,0.0
8826760623fffff,261,1.5471622,233.17786,1.8162118743912017,1.0283770714319123,0.5279299477455465,82,0.85291666
882af295bbfffff,14,4.9635687,68.11258,2.8758860431371733,0.7357817865243118,0.34599552687221863,90,0.0
8826c0111dfffff,596,1.1472309,270.0,3.3827107761280373,1.853312690869114,1.0237963256880493,71,0.0
8826c0156dfffff,578,3.600592,39.487396,2.9867122078589086,1.8128385127054725,1.0199846948526043,82,0.24344209
88271bb347fffff,314,0.92740995,180.0,0.6511451483070173,0.9901038331971932,0.4999381600342886,82,0.31385854
8827952853fffff,796,8.399425,189.3625,9.779152318835505,1.4001729515876975,0.8516472443549399,71,0.005790445
882ab02b35fffff,172,0.0,-0.0,0.0,2.1656714991086874,1.3548038271929128,11,0.0
88261e8133fffff,844,3.7321072,138.11577,3.6600662513921063,1.6457016893959278,0.8021064696570653,71,0.13985817
8827846b65fffff,741,5.8886437,108.294426,2.2359748448590957,0.9248692054099718,0.5410349851567334,71,0.009553288
8826e36e87fffff,349,2.9669585,51.343178,1.9792762214206256,1.3280558654745598,0.837087257999864,82,0.67252284
88299232d9fffff,3327,2.1964931,147.57628,2.631624541831358,1.2074045205020674,0.3534611760623919,42,0.0
8848c2286dfffff,1443,1.1133351,90.0,0.7548262043670712,1.0994603428594267,0.5997820945541529,52,0.0
8844d57b45fffff,2,2.7802885,180.0,1.7889475102702959,0.7632599200680819,0.3324159531999987,95,1.6435367
882651366bfffff,404,4.6273675,180.0,3.7133885438107086,0.7267363020107893,0.32280550751016945,81,7.784922
8826d58d19fffff,920,4.3591843,211.85075,1.7503495218349745,2.0181325483941066,1.0664201553523187,82,0.37014177
8826da48e7fffff,938,1.1015444,270.0,1.212183053462653,2.0409418740581193,0.9448242558087028,11,0.0
8826944957fffff,2044,21.198349,322.46906,21.76976187922266,0.3494418985070673,0.15677224450114932,41,0.0
8826a341cbfffff,2067,4.172679,116.34454,3.3889842864363655,3.3354243869039157,1.7639699562799167,71,0.0
8826e17a17fffff,368,5.180071,153.22833,3.163989383884,1.1455528793673624,0.6524438288906431,21,0.4031563
8828b1a917fffff,995,3.1351566,306.23373,1.297805150662362,1.3110148482580204,0.5885903066732773,81,0.0
88298e32b5fffff,1735,2.5470994,68.66033,2.3583573158429183,1.0021755287295342,0.5204757641624485,52,0.0
8827563017fffff,359,3.2573752,235.32939,1.9864178546783005,0.6460186895394886,0.2973959311154635,41,0.09268386
8826c465d1fffff,470,4.6971383,101.362526,2.3647064796066926,1.5920823230818584,0.9348027111290234,71,0.54715997
8844f18297fffff,55,9.092375,224.92361,3.590908971089427,0.6495823711781372,0.3244769455276489,90,0.0
8826c0ce91fffff,584,1.4755025,308.9362,2.5289658897458756,1.8394594068231775,1.0405503197914927,82,0.7069527
8829a00287fffff,440,6.5592356,170.22707,9.86658186679988,0.7307409741300714,0.3575593905555288,71,218.04686
88288dad47fffff,774,7.8331757,19.72305,9.422075684480657,1.9055045896897669,0.7233665525878125,52,0.5924523
882811b43dfffff,1055,21.591091,258.19855,20.494389272925016,0.4779682572942917,0.22725786247354685,42,0.0
882aa020c7fffff,257,13.90857,44.02242,13.244001730628792,0.8333307391894251,0.36111053251003733,43,149.39456
88288da363fffff,425,2.2787356,324.45023,1.4436521782670564,1.889469530253078,0.9077902757216383,82,0.1067428
8826db44dbfffff,794,1.4331281,49.68087,0.7840560290892411,2.238750505515998,1.0137146898606282,52,0.0
8826408651fffff,134,0.92740995,180.0,0.6562422526863403,0.744157263667306,0.3844019343178893,82,3.1238616
8828f37245fffff,847,10.848099,21.687496,11.798460286815892,0.8988888511856441,0.41425143505496587,42,0.0
8826e3685bfffff,358,2.1874273,32.04757,1.9859984695032897,1.3294231776718504,0.8445737943571369,71,0.0
8844de28b1fffff,197,3.508815,254.6924,1.9087906858926131,0.6299341207160368,0.3217923584172464,42,58.438877
884898d68dfffff,382,10.114566,335.15393,7.917157492256512,1.4756324871006419,0.8954536075185502,42,2.4369323
88289aa083fffff,2066,10.996965,80.40952,15.202040679340604,0.525052823676276,0.20680447210552338,31,0.07339319
8848c58e19fffff,2119,27.676054,16.902811,27.174708946563666,1.0885646239518687,0.5674907041925743,52,1.6559142
8826022e33fffff,584,0.0,-0.0,0.7824607964359516,1.4306586849936507,0.658383411219137,82,0.0
882a8abb69fffff,584,12.61525,54.64534,15.224544509395663,0.9816676517635088,0.4330438618036706,41,7.8681774
882886308bfffff,1721,35.694588,109.754,22.94503872660962,0.5451771362835691,0.22139780038617726,42,0.0
8844ced137fffff,259,2.2414484,90.0,3.8969439857600277,0.6341359646396489,0.33859576644966755,43,72.037834
8826da6c1bfffff,850,2.7802885,-0.0,1.6121157271847837,2.1827319536478194,1.0196952432713984,52,0.16383632
8828f31b21fffff,420,14.522464,86.417114,8.588370040837919,0.8752557839254534,0.4103446852599292,42,2.7087436
8826a58d1bfffff,1816,8.223382,141.63573,5.069611221234539,1.0944693549578763,0.6901914046734582,42,0.0
882832d1dbfffff,750,8.280405,276.3862,10.623933907855108,0.6580282516289935,0.3538542699184302,43,51.79757
88262275d3fffff,583,0.92740995,180.0,1.212183053462653,1.416949682607997,0.7832144076030627,82,1.3294957
8826f1789dfffff,786,3.0146482,337.23984,1.8850780798033993,1.4677400511544931,0.9371453773432062,82,1.0565037
882ad3c107fffff,38,7.1061788,218.8223,5.055872746567864,0.8448975316119491,0.3894559644254928,42,37.40337
882a150949fffff,0,0.0,-0.0,0.0,1.883737286328846,0.9251894585235904,11,70.214195
882652a41dfffff,225,5.108365,223.58708,1.6536909861128892,0.7279782028387403,0.35299546410353294,82,1.5943881
8844cd4b49fffff,205,3.873551,343.00073,2.672300726031141,0.4672014906442103,0.24429710810164257,22,384.9099
8844eb9707fffff,359,14.812812,148.97913,10.821754510193076,0.5191765549672053,0.26425808122698924,41,16.796038
8826982695fffff,2719,20.214111,138.36412,19.047716229111398,0.6553275586056491,0.2860427266498366,52,1.0055585
8848d22519fffff,1286,0.0,-0.0,0.7706615341721121,2.294933486257928,0.7037303095918984,82,1.6676153
88489a6d41fffff,182,0.0,-0.0,0.7301446457149475,1.4873523249267062,0.8981510770774095,82,1.5974733
882889103bfffff,886,6.9969835,337.40945,9.722342740041448,1.2017003175959269,0.6170990205472662,52,0.0
88262b9021fffff,383,1.5673416,53.728447,1.276448634373442,1.1571242240075013,0.5866293083595946,82,3.3036823
8828c661d1fffff,133,0.92740995,180.0,1.1801495750856899,0.8735743600277702,0.43982025771212035,90,0.0
882aa46187fffff,490,4.998736,90.0,4.69476477861571,1.1919999442369376,0.3782292743832024,81,10.439491
882a856a87fffff,888,8.772226,137.24985,8.196361480829962,1.3261329364894092,0.5665622906289419,41,3.2560892
8826a85941fffff,1609,2.6221232,290.69974,0.8329931278350429,1.6787762038529461,1.0726030897340177,71,0.0
8826d315a5fffff,1202,1.1269896,270.0,1.1110740889276414,2.0015345074341364,0.6962268115041226,52,1.0180671
8826ccb929fffff,210,2.1692803,31.272806,3.2761300195559526,0.9968578426805151,0.5958588783522277,41,0.3161918
882830cdb3fffff,76,7.7384334,17.63539,4.417035666782945,2.0123325899634303,1.11259726461184,82,1.1625761
